generation,leftchild,rightchild,abstime,betainit,betashift
7638000,Acanthaster_planci,NA,271.89,0.298791,-0.0187395
7639000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.018097,-0.00181453
7640000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00255725,0.0336281
7641000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0173059,-0.00249813
7642000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0275676,-0.00249813
7643000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0137591,-0.00181453
7644000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0167254,-0.00181453
7645000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0156517,-0.00181453
7646000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0160598,-0.00181453
7647000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.170541,-0.00577428
7647000,Pelodiscus_sinensis,NA,595.1,0.154501,-0.0928048
7648000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.21847,-0.00577428
7649000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.182951,-0.00577428
7650000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00244997,0.0659538
7650000,Thamnophis_sirtalis,NA,659.043,2.09368,0.0325134
7651000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0143253,-0.00181453
7652000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0121251,-0.00181453
7653000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0186514,-0.00181453
7654000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0169199,-0.00181453
7655000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0149325,-0.00181453
7655000,Strongylocentrotus_purpuratus,Acanthaster_planci,133.594,0.237509,-0.0602341
7656000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0210749,-0.00249813
7657000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0223576,-0.00249813
7657000,Ciona_intestinalis,NA,588.744,2.0025,0.00132569
7658000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0237438,-0.00249813
7659000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.021801,-0.00249813
7660000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.015061,-0.00249813
7661000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0233644,-0.00249813
7662000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00290998,0.111318
7662000,Danio_rerio,NA,545.097,0.538787,0.0769317
7663000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0142359,-0.00181453
7664000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.225875,-0.00577428
7665000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.139294,-0.00577428
7666000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00331174,0.0463725
7666000,Pelodiscus_sinensis,NA,678.067,0.101162,0.00888021
7667000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.177415,-0.00577428
7668000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0249437,-0.00249813
7669000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0195544,-0.00249813
7670000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0250545,-0.00249813
7671000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0191684,-0.00181453
7672000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0166853,-0.00181453
7673000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0211951,-0.00249813
7673000,Branchiostoma_belcheri,NA,620.823,0.605985,-0.00961241
7674000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0214987,-0.00249813
7674000,Macaca_mulatta,NA,674.726,0.142096,-0.00991608
7675000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0226678,-0.00249813
7675000,Mandrillus_leucophaeus,Colobus_angolensis_palliatus,654.859,0.106612,-0.0386125
7676000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0165791,-0.00181453
7677000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00258557,0.0149993
7677000,Anas_platyrhynchos,NA,673.065,0.216939,0.0330345
7678000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00190909,0.0378383
7679000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.170176,-0.00577428
7679000,Erinaceus_europaeus,NA,665.856,3.34495,-0.0964516
7680000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.229731,-0.00577428
7680000,Ciona_intestinalis,NA,683.38,1.35741,0.0406009
7681000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0150192,-0.00181453
7681000,Branchiostoma_belcheri,Branchiostoma_floridae,367.114,0.140523,-0.0102809
7681000,Branchiostoma_belcheri,Branchiostoma_floridae,7.0732,1.36526,-0.026299
7682000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0188901,-0.00181453
7683000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0217662,-0.00181453
7684000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0168773,-0.00181453
7685000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0184317,-0.00249813
7686000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00169795,0.0558812
7687000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00249056,0.0558812
7687000,Ciona_intestinalis,NA,595.024,1.6543,-0.00995468
7688000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0231821,-0.00249813
7689000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0320024,-0.00249813
7690000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0218322,-0.00249813
7691000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00259966,0.011138
7692000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00310519,0.0158902
7693000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.127164,-0.00577428
7693000,Macaca_mulatta,NA,677.701,0.946157,-0.0683804
7694000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0186494,-0.00249813
7695000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0021943,0.0112736
7696000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.19848,-0.00577428
7697000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0297529,-0.00249813
7697000,Monodelphis_domestica,NA,657.283,0.219022,0.0583731
7698000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0289464,-0.00249813
7699000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0152274,-0.00181453
7700000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0154547,-0.00181453
7701000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0138203,-0.00181453
7701000,Macaca_mulatta,NA,681.77,0.108322,-0.00991608
7702000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00230629,0.00729182
7703000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0168835,-0.00181453
7703000,Acanthaster_planci,NA,450.116,1.07138,-0.05582
7704000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0163891,-0.00181453
7705000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0126828,-0.00181453
7706000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0155113,-0.00181453
7707000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0159977,-0.00181453
7707000,Sus_scrofa,NA,667.957,0.446983,0.00022641
7708000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0153392,-0.00181453
7708000,Nanorana_parkeri,Xenopus_tropicalis,369.959,0.406978,-0.0553011
7708000,Sus_scrofa,NA,629.894,0.531338,-0.121696
7709000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0232004,-0.00249813
7710000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.162297,-0.00577428
7711000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0150755,-0.00181453
7712000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.202119,-0.00577428
7713000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.22971,-0.00577428
7713000,Strongylocentrotus_purpuratus,Acanthaster_planci,35.3267,2.06385,-0.0294569
7714000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0150947,-0.00181453
7714000,Bos_taurus,NA,642.192,0.161346,0.0477681
7715000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0168755,-0.00181453
7716000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0157089,-0.00181453
7716000,Macaca_mulatta,NA,675.956,0.614647,0.0483457
7716000,Tupaia_chinensis,NA,666.606,0.252195,-0.0179853
7717000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0133414,-0.00181453
7718000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0135609,-0.00181453
7718000,Rattus_norvegicus,NA,673.508,0.0716427,-0.00904985
7719000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0308348,-0.00249813
7720000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0211784,-0.00249813
7721000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0109341,-0.00181453
7721000,Oreochromis_niloticus,NA,682.897,0.3965,-0.0833528
7722000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.016617,-0.00181453
7723000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0262198,-0.00249813
7724000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0164319,-0.00249813
7725000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0184909,-0.00249813
7725000,Branchiostoma_belcheri,NA,607.311,0.844953,-0.0742575
7726000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0211154,-0.00249813
7726000,Rhincodon_typus,NA,463.45,1.05019,0.047133
7727000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0156038,-0.00181453
7728000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00299053,0.000623686
7729000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00312094,0.000623686
7730000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00408427,0.000623686
7731000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00397395,0.000623686
7732000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0189276,-0.00181453
7733000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00425636,0.000623686
7733000,Xenopus_tropicalis,NA,608.432,0.13496,-0.158209
7734000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00523771,0.000623686
7735000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00530164,0.000623686
7736000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00427633,0.000623686
7736000,Danio_rerio,NA,683.266,1.48248,0.0471407
7737000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.188672,-0.00577428
7738000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0182481,-0.00181453
7739000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0128153,-0.00181453
7740000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.312006,-0.00577428
7741000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0040538,0.000623686
7742000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00417819,0.000623686
7742000,Anas_platyrhynchos,NA,649.171,0.0239462,-0.0051482
7743000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0183946,-0.00181453
7744000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0155301,-0.00181453
7744000,Mandrillus_leucophaeus,Macaca_mulatta,671.099,0.00534275,0.0275361
7745000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0137241,-0.00181453
7745000,Thamnophis_sirtalis,NA,602.125,0.153793,-0.0524451
7745000,Acanthaster_planci,NA,674.122,0.668081,-0.0147023
7746000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0128727,-0.00181453
7746000,Branchiostoma_belcheri,NA,633.887,1.19083,-0.0365303
7746000,Branchiostoma_belcheri,NA,645.545,0.497782,0.0509251
7747000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0196995,-0.00181453
7748000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0041755,0.000623686
7749000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00362083,0.000623686
7750000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0027246,0.000623686
7751000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0189836,-0.00249813
7752000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0250195,-0.00249813
7753000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0236439,-0.00249813
7753000,Columba_livia,NA,642.036,0.113088,-0.0924759
7754000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0218993,-0.00181453
7755000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0231678,-0.00181453
7756000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0203361,-0.00181453
7757000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0182288,-0.00181453
7758000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0143447,-0.00181453
7758000,Callorhinchus_milii,NA,465.075,0.288365,-0.036844
7759000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0193722,-0.00181453
7760000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0208937,-0.00250773
7761000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0249098,-0.00250773
7762000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0153368,-0.00250773
7762000,Ciona_intestinalis,NA,634.48,0.0687762,-0.00692298
7762000,Branchiostoma_belcheri,NA,655.964,0.395483,-0.04878
7763000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0226485,-0.00250773
7764000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0191913,-0.00250773
7765000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.184035,-0.00577428
7766000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.179825,-0.00577428
7766000,Equus_caballus,NA,677.291,1.25073,-0.0132805
7767000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0335291,-0.00250773
7768000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.2095,-0.00577428
7769000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.203636,-0.00577428
7770000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.240003,-0.00577428
7771000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00246829,0.027134
7772000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00254394,0.059847
7773000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00266247,0.025678
7774000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0026448,0.025678
7775000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0116937,-0.00181453
7776000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0258755,-0.00250773
7776000,Callorhinchus_milii,NA,653.697,0.262492,-0.0960301
7777000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0274362,-0.00250773
7778000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0284794,-0.00250773
7779000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0272215,-0.00250773
7779000,Branchiostoma_belcheri,NA,584.643,0.819976,-0.0772581
7779000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,461.909,0.554709,-0.03863
7780000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0190425,-0.00181453
7780000,Columba_livia,NA,623.771,0.13131,-0.0924759
7781000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00302242,0.052024
7781000,Columba_livia,NA,644.765,0.137465,-0.0924759
7782000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00294857,0.0145884
7783000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.019784,-0.00181453
7783000,Rhincodon_typus,NA,680.933,1.88547,0.0283933
7784000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0159582,-0.00181453
7785000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.199487,-0.00578387
7785000,Nanorana_parkeri,NA,607.726,0.526655,-0.0427316
7786000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.237371,-0.00578387
7787000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.222298,-0.00578387
7788000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.217115,-0.00578387
7789000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.033956,-0.00250773
7790000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.182607,-0.00578387
7791000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.205588,-0.00578387
7792000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.220773,-0.00578387
7793000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0221927,-0.00250773
7794000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0163138,-0.00182412
7795000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0194411,-0.00215233
7796000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.162407,-0.00578387
7796000,Ciona_intestinalis,NA,251.833,1.70613,-0.0100552
7797000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0195257,-0.00215233
7797000,Latimeria_chalumnae,NA,517.686,0.182015,-0.0504016
7798000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00258711,0.053831
7799000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0218208,-0.00215233
7800000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0202463,-0.00215233
7801000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0190853,-0.00215233
7802000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00356525,0.00258536
7802000,Xenopus_tropicalis,NA,644.089,3.37611,-0.0402352
7803000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00339613,0.00258536
7804000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0155658,-0.00182412
7804000,Pogona_vitticeps,NA,643.829,1.3478,-0.151295
7805000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0162684,-0.00182412
7806000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0114042,-0.00182412
7807000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.269224,-0.00578387
7807000,Gallus_gallus,NA,622.52,0.0127044,-0.00733724
7808000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.015611,-0.00215233
7809000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0224313,-0.00215233
7810000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0221951,-0.00215233
7811000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.017126,-0.00182412
7812000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0231872,-0.00215233
7813000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0178921,-0.00215233
7814000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.016552,-0.00215233
7815000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00218409,0.0280784
7816000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00288769,0.0506648
7817000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00215375,0.0506648
7818000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0175598,-0.00215233
7819000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0204593,-0.00215233
7820000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00203051,0.147029
7821000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00243421,0.062319
7822000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0020746,0.0407973
7823000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0147207,-0.00215233
7824000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0205193,-0.00215233
7825000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0153781,-0.00215233
7825000,Thamnophis_sirtalis,Python_bivittatus,577.202,0.335694,-0.0608887
7826000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0195812,-0.00215233
7827000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0227207,-0.00215233
7828000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0217842,-0.00215233
7829000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0208634,-0.00215233
7830000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0234568,-0.00215233
7831000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00209346,0.0106418
7831000,Oryzias_latipes,NA,679.457,0.219791,-0.0144234
7831000,Parus_major,NA,651.966,0.481334,-0.0616823
7831000,Branchiostoma_floridae,NA,659.344,0.0682613,0.0242571
7832000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00260962,0.0106418
7833000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.238257,-0.00576536
7834000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.252383,-0.00576536
7835000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00191648,0.0622779
7836000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0177888,-0.00182412
7837000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0184758,-0.00182412
7838000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0190254,-0.00215233
7839000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0192462,-0.00215233
7840000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.179171,-0.00576536
7841000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.209742,-0.00576536
7842000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.19279,-0.00576536
7843000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00286683,0.052244
7843000,Callorhinchus_milii,NA,351.625,0.177419,-0.119916
7844000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00288885,0.052244
7845000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0028512,0.0401627
7846000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00249985,0.0401627
7847000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.173876,-0.00576536
7848000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0158336,-0.00182412
7848000,Takifugu_rubripes,NA,632.224,0.220959,-0.0229569
7848000,Ornithorhynchus_anatinus,NA,675.971,0.0919935,-0.035551
7849000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.016306,-0.00182412
7849000,Acanthaster_planci,NA,608.03,0.343115,-0.0624866
7850000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0153136,-0.00215233
7851000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.201703,-0.00576536
7852000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00198736,0.0425193
7853000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0148846,-0.00182412
7854000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0162638,-0.00182412
7855000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0166289,-0.00182412
7856000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0139733,-0.00182412
7857000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0144433,-0.00182412
7858000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0185889,-0.00215233
7859000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0195188,-0.00215233
7860000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00228775,0.0338093
7861000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0176541,-0.00215233
7862000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0163774,-0.00215233
7862000,Thamnophis_sirtalis,NA,642.567,0.275578,0.00450417
7863000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0164092,-0.00215233
7864000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0255413,-0.00215233
7865000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00266006,0.00147725
7866000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.02797,-0.00215233
7867000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0245968,-0.00215233
7867000,Pelodiscus_sinensis,NA,605.938,0.787196,0.0332336
7867000,Pelodiscus_sinensis,NA,607.425,0.706536,-0.0137288
7867000,Chelonia_mydas,NA,651.662,0.124601,0.0130615
7868000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0195191,-0.00227436
7869000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.274683,-0.00576536
7870000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.199579,-0.00576536
7871000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.163727,-0.00576536
7871000,Monodelphis_domestica,NA,667.583,0.560576,-0.0207051
7872000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0144495,-0.00182412
7873000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0019465,0.0431514
7874000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00306356,0.104046
7875000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00284037,0.0293742
7876000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0187017,-0.00182412
7876000,Nipponia_nippon,NA,602.847,0.0365675,0.0374008
7877000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.013859,-0.00182412
7878000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0162735,-0.00212085
7879000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0196794,-0.00212085
7880000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0167139,-0.00212085
7880000,Ciona_intestinalis,NA,99.3606,0.22513,-0.0486406
7881000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00218628,0.104792
7882000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0249119,-0.00212085
7883000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0220487,-0.00212085
7884000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0188208,-0.00212085
7884000,Nanorana_parkeri,NA,609.028,0.114504,-0.0692841
7884000,Thamnophis_sirtalis,Python_bivittatus,557.52,0.213768,-0.0266656
7885000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00175443,0.0332869
7886000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00227894,0.0332869
7887000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.157639,-0.00576536
7888000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.243959,-0.00588739
