generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7431000,0,1.34401,117.379,0.728834,0.3425
7432000,0,1.05811,119.979,0.715799,0.3415
7433000,0,1.65174,123.723,0.218324,0.317
7434000,0,1.40179,129.544,0.468338,0.297
7435000,0,1.78299,121.698,0.0871008,0.294
7436000,0,1.5548,119.955,0.340241,0.325
7437000,0,2.0044,115.409,0.00429521,0.3426
7438000,0,0.464108,95.3405,1.23167,0.377
7439000,0,1.57242,93.0884,0.123298,0.406
7440000,0,1.39879,106.099,0.297109,0.382
7441000,0,0.906385,120.399,1.16662,0.341
7442000,0,0.859533,102.221,0.792978,0.3455
7443000,0,1.16241,111.915,0.449446,0.343
7444000,0,1.74651,112.567,0.325509,0.323667
7445000,1,3.88965,108.354,0.0966781,0.381
7446000,0,1.20278,119.129,0.869883,0.328
7447000,0,1.65975,112.983,0.312818,0.317545
7448000,0,1.27299,120.598,0.799687,0.3275
7449000,0,1.61998,123.368,0.453248,0.327
7450000,0,1.90916,120.884,0.163559,0.306
7451000,0,1.57359,115.528,0.242761,0.3245
7452000,0,1.73368,114.194,0.338667,0.317
7453000,0,1.78393,120.245,0.00053262,0.3412
7454000,0,1.57381,118.403,0.497544,0.336208
7455000,0,1.03774,110.214,1.03278,0.318
7456000,0,0.430691,111.647,1.63901,0.34
7457000,0,1.62997,117.106,0.443342,0.3356
7458000,0,0.665301,113.589,1.40739,0.33
7459000,0,2.07287,119.761,0.000126087,0.302
7460000,0,2.025,117.658,0.0477622,0.332
7461000,0,1.61589,115.744,0.457224,0.347
7462000,0,1.54711,124.169,0.525855,0.308
7463000,0,-0.503051,114.082,0.589953,0.320667
7464000,0,-0.189733,114.659,0.179056,0.344
7465000,0,-0.871537,112.594,0.754897,0.343333
7466000,0,1.40319,120.986,0.668033,0.3315
7467000,0,1.59548,118.349,0.475133,0.312
7468000,0,1.73838,123.447,0.334805,0.337833
7469000,0,1.34609,123.558,0.727056,0.299
7470000,0,0.388046,121.176,0.833949,0.326
7471000,0,0.588982,115.676,0.63295,0.321
7472000,0,-1.18179,123.454,2.23129,0.316
7473000,0,1.14051,113.205,0.931597,0.3425
7474000,0,1.19743,114.397,0.867989,0.340889
7475000,0,1.68645,119.993,0.385222,0.33575
7476000,0,0.843861,115.926,0.847451,0.334
7477000,0,2.04639,115.846,0.0247725,0.3355
7478000,0,1.89054,99.7405,0.178419,0.333
7479000,0,1.7082,122.941,0.363675,0.377
7480000,0,1.47783,110.51,0.592321,0.347
7481000,0,-0.493754,102.685,0.63441,0.341
7482000,0,2.02056,115.108,0.0505171,0.3485
7483000,0,1.69017,99.7325,0.231363,0.3145
7484000,0,1.22927,127.384,0.519438,0.317417
7485000,0,1.74027,123.721,0.175123,0.311
7486000,0,0.976989,107.63,1.0957,0.332385
7487000,0,0.667251,113.628,1.04174,0.32225
7488000,0,0.76955,109.323,1.12151,0.331
7489000,0,1.90732,115.719,0.140697,0.324
7490000,0,1.83443,114.735,0.213585,0.336
7491000,0,1.90514,104.91,0.151393,0.37
7492000,0,1.95467,119.78,0.101958,0.322
7493000,0,-0.320877,109.408,0.26663,0.33
7494000,0,0.296145,113.898,1.52264,0.33
7495000,0,0.776068,116.547,1.29525,0.341692
7496000,0,1.31494,125.924,0.349845,0.320636
7497000,0,1.9447,115.666,0.127684,0.328
7498000,0,1.9537,119.969,0.1195,0.33
7499000,0,1.84788,110.448,0.224874,0.338
7500000,0,1.6628,112.712,0.364767,0.3245
7501000,0,0.946045,117.107,0.682885,0.323
7502000,0,1.01715,125.368,0.445694,0.317
7503000,0,1.18437,114.673,0.278423,0.319
7504000,0,1.2335,110.744,0.229269,0.324
7505000,0,1.4419,115.481,0.364229,0.338545
7506000,0,1.80749,113.046,0.262303,0.364
7507000,0,1.93359,117.259,0.0992087,0.344667
7508000,0,0.883393,108.32,1.18754,0.334923
7509000,0,1.52651,108.758,0.544173,0.345
7510000,0,1.70901,117.564,0.362451,0.327
7511000,0,0.542216,114.266,1.5297,0.345
7512000,0,1.31969,119.189,0.751981,0.342
7513000,0,1.39209,125.34,0.679607,0.336
7514000,0,1.60467,123.376,0.0264206,0.329125
7515000,0,1.02037,107.302,1.04593,0.359
7516000,0,2.05201,110.51,0.0143303,0.337
7517000,0,0.821286,112.8,1.25188,0.338833
7518000,0,1.67474,127.332,0.282057,0.325091
7519000,0,0.873488,128.617,0.784846,0.327
7520000,0,1.9769,119.495,0.0957575,0.304667
7521000,0,0.740938,119.792,0.553336,0.301
7522000,0,1.83802,129.836,0.114825,0.301
7523000,0,0.44347,115.546,0.739502,0.340429
7524000,0,1.84257,110.908,0.229858,0.348
7525000,0,1.55848,107.436,0.513601,0.344
7526000,0,1.57209,115.787,0.500532,0.355
7527000,0,1.46987,119.307,0.285963,0.3175
7528000,0,0.728969,99.2169,0.595879,0.359
7529000,0,1.70129,110.363,0.0140096,0.363
7530000,0,1.50363,123.781,0.462323,0.309375
7531000,0,1.37233,124.387,0.183087,0.309
7532000,0,1.96693,111.509,0.105896,0.332667
7533000,0,2.0422,122.579,0.031072,0.337
7534000,0,1.52079,97.5511,0.550888,0.345
7535000,0,0.22173,114.899,0.0655455,0.343333
7536000,0,1.76171,118.148,0.309604,0.333609
7537000,0,2.05285,124.245,0.0203406,0.341667
7538000,0,0.492558,123.635,1.56865,0.322
7539000,0,1.86308,120.166,0.208732,0.318667
7540000,0,1.78725,116.802,0.284127,0.349
7541000,1,3.72277,111.922,0.271148,0.326667
7542000,0,1.51767,100.191,0.451516,0.377
7543000,0,0.351174,115.114,1.72053,0.333333
7544000,0,1.95204,109.668,0.11927,0.364
7545000,0,0.641161,123.875,1.42996,0.317
7546000,0,1.86616,123.203,0.205135,0.345
7547000,1,3.44066,118.696,0.364423,0.3309
7548000,0,1.93305,116.317,0.139925,0.327
7549000,0,1.11641,114.746,0.245628,0.319545
7550000,0,1.9941,110.486,0.0782496,0.343
7551000,0,1.58833,118.578,0.484318,0.343
7552000,0,1.70051,99.9813,0.371112,0.354
7553000,0,1.19639,107.79,0.876762,0.366
7554000,0,1.60395,112.842,0.468679,0.343
7555000,0,1.37321,119.21,0.700096,0.351
7556000,0,1.1062,115.329,0.966282,0.339
7557000,0,0.248088,130.046,1.12951,0.32425
7558000,0,1.34543,120.952,0.0321446,0.298
7559000,0,1.34666,132.812,0.0266589,0.295
7560000,0,1.98838,111.147,0.0825541,0.330143
7561000,1,2.96253,117.321,0.65736,0.328
7562000,0,0.717213,117.95,1.33687,0.3354
7563000,0,1.47437,111.062,0.597401,0.327667
7564000,0,1.60135,120.124,0.470266,0.298
7565000,1,3.74797,115.483,0.329081,0.331833
7566000,0,1.99765,114.039,0.0738522,0.3515
7567000,0,1.98029,126.775,0.0961065,0.33
7568000,0,0.827402,108.075,1.24896,0.315
7569000,0,1.85134,118.641,0.220541,0.345
7570000,0,2.06162,120.134,0.00959364,0.288
7571000,0,0.90591,114.804,1.17049,0.313
7572000,0,1.87618,121.775,0.200269,0.341
7573000,0,1.01922,125.844,1.05724,0.29
7574000,0,1.55793,123.506,0.518463,0.353
7575000,0,1.86261,131.734,0.213877,0.312
7576000,0,1.78923,124.951,0.287235,0.297
7577000,0,1.33919,101.942,0.5955,0.334933
7578000,0,1.71629,107.207,0.356067,0.330471
7579000,1,2.97183,114.664,0.807187,0.320333
7580000,0,1.82049,108.802,0.255904,0.329
7581000,0,1.74653,115.886,0.329914,0.323
7582000,0,1.58728,114.85,0.483577,0.347167
7583000,0,1.54535,116.168,0.525578,0.364
7584000,0,1.17714,120.751,0.893438,0.314
7585000,0,2.05201,115.718,0.0191393,0.349
7586000,0,1.91816,119.719,0.153143,0.316
7587000,0,1.56475,106.177,0.270252,0.335
7588000,0,0.502302,104.526,1.47429,0.343
7589000,0,0.553681,109.472,1.06863,0.335
7590000,0,1.72519,92.4654,0.184422,0.354
7591000,1,1.29833,122.028,1.40301,0.338154
7592000,0,1.55328,120.973,0.519828,0.344
7593000,0,1.57212,120.973,0.504272,0.329167
7594000,0,1.80562,126.327,0.270857,0.303
7595000,0,1.91181,126.141,0.164611,0.311
7596000,0,0.715612,101.633,1.35617,0.338
7597000,0,1.48521,118.043,0.586811,0.330545
7598000,0,1.81114,115.367,0.25946,0.302
7599000,0,2.05466,107.012,0.0166506,0.344
7600000,0,1.51638,115.976,0.125025,0.3417
7601000,0,1.56241,122.324,0.318155,0.331
7602000,0,1.08862,117.483,0.576507,0.357
7603000,0,1.31329,118.23,0.7494,0.324
7604000,0,0.445401,122.629,1.60255,0.345
7605000,0,1.78488,113.355,0.286849,0.354286
7606000,0,1.78946,118.111,0.254313,0.349
7607000,0,1.7552,120.754,0.317782,0.352375
7608000,0,1.28838,118.274,0.764962,0.3215
7609000,0,1.61141,118.554,0.460982,0.354
7610000,0,1.83049,123.066,0.242217,0.361
7611000,0,1.31998,112.731,0.27624,0.331437
7612000,0,1.95778,113.503,0.113776,0.326
7613000,0,1.67448,120.396,0.398196,0.320667
7614000,0,1.05918,120.284,0.856429,0.308333
7615000,1,3.77044,125.968,0.0891243,0.345
7616000,1,2.97935,119.7,0.490446,0.34625
7617000,0,1.78089,119.395,0.290456,0.347
7618000,0,1.76032,114.506,0.0871351,0.332667
7619000,0,1.47777,120.107,0.593538,0.313
7620000,0,1.07257,125.744,0.999337,0.319
7621000,0,1.5106,128.432,0.561263,0.308
7622000,1,1.30881,122.201,1.71391,0.324
7623000,1,2.51241,116.923,0.940117,0.333
7624000,0,0.47295,111.83,0.823511,0.332167
7625000,0,1.12285,127.877,0.486384,0.313
7626000,0,1.19114,119.309,0.418047,0.297
7627000,0,1.3205,108.119,0.140348,0.336
7628000,0,1.11065,117.795,0.350199,0.367
7629000,0,1.84051,117.975,0.23282,0.339187
7630000,0,1.98978,119.585,0.0829932,0.366
7631000,0,1.42443,109.65,0.648163,0.351
7632000,1,1.54754,112.363,0.833761,0.339
7633000,0,2.0427,122.361,0.0302383,0.316
7634000,0,1.78368,117.461,0.287097,0.340091
7635000,0,0.91672,118.062,1.15434,0.303
7636000,0,1.67291,113.636,0.10985,0.3252
7637000,0,1.73385,122.724,0.21897,0.323
7638000,0,1.61725,122.157,0.335572,0.287
7639000,0,1.98911,118.606,0.07921,0.342
7640000,1,1.16714,115.274,0.134718,0.313
7641000,0,1.7369,131.399,0.331502,0.314
7642000,0,1.21177,120.115,0.856588,0.32
7643000,0,1.97924,116.255,0.0933406,0.3318
7644000,0,2.00785,106.026,0.0236539,0.334
7645000,0,0.983888,120.356,1.04767,0.336
7646000,0,1.64887,115.097,0.422222,0.336545
7647000,0,1.69054,115.896,0.127779,0.343421
7648000,0,1.38485,113.932,0.687985,0.3218
7649000,0,1.70926,130.613,0.339341,0.31275
7650000,0,-0.547624,124.762,0.309021,0.278
7651000,1,0.788909,126.32,1.39117,0.315
7652000,0,1.08417,108.755,0.78398,0.3488
7653000,0,-1.02279,123.222,3.078,0.34
7654000,0,2.06056,115.525,0.000258224,0.365
7655000,0,1.13211,124.306,0.7184,0.30775
7656000,0,0.978179,116.085,0.872332,0.336
7657000,0,1.10559,116.117,0.870907,0.312
7658000,0,1.47876,101.268,0.497593,0.332
7659000,0,1.62275,120.45,0.450468,0.343818
7660000,0,1.83453,109.645,0.238296,0.351
7661000,0,1.21184,109.396,0.775859,0.339
7662000,0,1.55937,113.604,0.511727,0.343562
7663000,0,1.41613,111.975,0.655086,0.366
7664000,0,1.88646,115.828,0.184951,0.323
7665000,0,1.58222,122.431,0.489603,0.333
7666000,0,2.06669,118.191,0.00636943,0.3295
7667000,0,1.61073,110.661,0.459519,0.3175
7668000,0,1.11834,116.458,0.953588,0.341
7669000,0,0.869174,113.65,1.20182,0.329
7670000,0,1.35467,126.401,0.712686,0.331111
7671000,0,1.73735,126.787,0.329985,0.301
7672000,0,1.96004,112.436,0.107238,0.305
7673000,0,0.828685,125.015,0.146807,0.336
7674000,0,1.92916,116.415,0.143527,0.33825
7675000,2,3.03426,109.174,1.0329,0.333476
7676000,0,1.62981,105.168,0.03155,0.363
7677000,0,1.28629,119.846,0.582004,0.32075
7678000,0,1.78187,126.361,0.0864935,0.298
7679000,0,1.9436,117.534,0.127686,0.3289
7680000,0,0.722337,117.258,1.34873,0.344
7681000,0,1.99369,123.57,0.0778592,0.305
7682000,0,2.04026,109.162,0.032552,0.340375
7683000,0,1.66291,125.949,0.0682226,0.3202
7684000,0,-0.764896,129.65,2.49603,0.307
7685000,0,1.55021,131.433,0.180964,0.307
7686000,0,1.43005,118.334,0.39561,0.3502
7687000,0,1.52875,113.93,0.296892,0.334
7688000,0,0.772261,120.462,1.30095,0.331167
7689000,0,0.996391,119.646,1.07651,0.341
7690000,0,1.48289,116.966,0.590061,0.33
7691000,0,1.38403,121.183,0.688864,0.322
7692000,0,1.3845,111.643,0.688053,0.314
7693000,0,1.30755,117.681,0.765434,0.328
7694000,0,-0.398973,110.81,0.749421,0.337
7695000,0,1.53307,106.235,0.539381,0.345
7696000,0,1.89201,121.964,0.179096,0.328067
7697000,0,1.77357,114.681,0.297902,0.346
7698000,0,1.99489,118.117,0.077717,0.339333
7699000,0,2.06331,124.555,0.00993369,0.336
7700000,0,0.718083,107.769,0.0380564,0.3375
7701000,0,0.37183,117.027,0.384468,0.324
7702000,0,0.336644,114.706,1.73557,0.320333
7703000,0,1.98845,120.854,0.084791,0.339
7704000,0,1.34781,128.188,0.0188541,0.309316
7705000,0,-0.102252,132.769,0.607078,0.31
7706000,0,1.97549,109.026,0.0972777,0.332333
7707000,0,-0.704365,113.97,2.77542,0.336
7708000,0,1.92894,107.286,0.142131,0.347
7709000,0,2.0521,116.444,0.0189213,0.304
7710000,0,1.73655,114.543,0.297767,0.336111
7711000,0,1.11069,119.192,0.960538,0.332
7712000,0,1.81873,111.73,0.25199,0.299
7713000,0,1.55588,118.956,0.516166,0.366
7714000,0,2.03511,119.496,0.0365561,0.327
7715000,0,1.59683,115.06,0.474776,0.36
7716000,0,1.98549,121.15,0.0873799,0.3278
7717000,0,1.99828,115.364,0.0749668,0.321
7718000,0,1.33135,117.889,0.740742,0.307667
7719000,0,1.14696,115.635,0.92393,0.35
7720000,0,2.06155,119.617,0.0097178,0.371
7721000,0,0.953928,117.909,1.11719,0.332
7722000,0,1.94608,122.046,0.126002,0.31
7723000,0,1.44375,109.806,0.32546,0.337923
7724000,1,2.57277,116.683,0.528452,0.3345
7725000,0,1.85768,119.336,0.0431496,0.3065
7726000,0,0.507717,121.378,1.56527,0.331778
7727000,0,0.293308,121.823,0.162025,0.329
7728000,0,-0.615801,122.52,2.6891,0.304
7729000,0,-0.0517787,109.201,0.24979,0.3415
7730000,0,1.15274,105.76,0.591167,0.36
7731000,0,1.36951,103.108,0.374409,0.358
7732000,0,0.115265,114.033,0.492551,0.332
7733000,0,1.44348,122.344,0.555078,0.307
7734000,0,0.78741,114.04,1.21111,0.32
7735000,0,1.8812,119.036,0.189832,0.340818
7736000,0,1.55314,109.653,0.518168,0.355
7737000,0,1.73638,113.231,0.335426,0.366
7738000,1,-2.2144,111.266,0.277577,0.316
7739000,0,2.02578,113.608,0.045305,0.333
7740000,1,1.69541,109.591,1.69274,0.323
7741000,0,1.08949,119.249,0.982107,0.325
7742000,0,1.55373,123.99,0.518156,0.297
7743000,0,1.08489,102.378,0.890603,0.342111
7744000,0,1.72251,120.403,0.35046,0.33675
7745000,1,0.977287,124.293,0.139809,0.307667
7746000,0,1.7436,118.081,0.329695,0.3235
7747000,0,0.462706,117.639,0.0462473,0.33575
7748000,0,1.48746,115.254,0.584,0.337167
7749000,1,2.63501,131.281,1.3095,0.288
7750000,0,1.22796,119.587,0.837656,0.298
7751000,0,1.23684,121.292,0.836181,0.3432
7752000,0,1.0129,109.22,0.47176,0.345
7753000,0,1.16353,114.368,0.321108,0.317
7754000,0,-0.331026,112.763,2.40152,0.330333
7755000,0,0.852008,122.421,1.22009,0.303
7756000,0,1.87401,116.551,0.1973,0.329
7757000,0,1.70385,112.14,0.367087,0.354
7758000,0,1.74098,114.94,0.330695,0.337
7759000,0,1.87784,115.016,0.19357,0.307
7760000,0,1.70238,111.014,0.369479,0.345
7761000,0,1.40422,129.784,0.0417784,0.310364
7762000,0,1.18332,128.945,0.600535,0.275
7763000,0,1.62409,121.649,0.449122,0.323667
7764000,0,1.15372,112.384,0.732922,0.335182
7765000,0,1.81348,115.708,0.0732289,0.337
7766000,0,1.69665,115.01,0.374815,0.321167
7767000,0,1.61669,111.889,0.450672,0.2948
7768000,0,1.91684,114.517,0.155739,0.3226
7769000,0,1.88265,112.119,0.106821,0.336
7770000,0,1.45176,106.382,0.6198,0.327
7771000,0,2.04105,109.318,0.0313825,0.385
7772000,0,1.52414,116.883,0.547517,0.331833
7773000,0,0.80009,128.918,0.028335,0.31375
7774000,0,1.42053,129.477,0.655343,0.299
7775000,0,-0.0941786,122.084,2.17003,0.308
7776000,1,1.47097,125.232,1.94464,0.321
7777000,0,1.38305,124.104,0.690144,0.276
7778000,0,1.90914,122.946,0.16414,0.34
7779000,0,1.78404,122.483,0.289011,0.304
7780000,0,1.53831,112.245,0.534199,0.335
7781000,0,1.93814,123.344,0.135432,0.324
7782000,0,1.91629,112.002,0.156131,0.307
7783000,0,1.23572,113.213,0.836961,0.31
7784000,0,0.817616,115.102,1.25528,0.342
7785000,0,2.00543,116.329,0.0675755,0.313
7786000,0,1.73889,120.223,0.334759,0.307
7787000,0,-0.250745,119.078,2.32357,0.344
7788000,0,0.635749,102.764,0.0885924,0.34087
7789000,0,-1.21036,108.84,1.9347,0.357
7790000,0,0.185261,121.244,0.253704,0.319867
7791000,0,1.43647,115.977,0.134739,0.352
7792000,0,1.27051,116.192,0.300721,0.35
7793000,0,1.21121,126.382,0.715702,0.344
7794000,0,1.29251,128.294,0.460412,0.311
7795000,0,1.67987,120.404,0.0730079,0.331
7796000,0,1.08403,122.998,0.148639,0.333
7797000,0,0.537588,109.798,1.53305,0.34916
7798000,0,1.50273,111.907,0.56947,0.340545
7799000,0,1.81581,130.974,0.257572,0.318
7800000,0,1.53175,109.237,0.540066,0.336667
7801000,0,1.6034,120.375,0.469754,0.3185
7802000,0,1.34515,115.546,0.727173,0.309
7803000,0,1.26457,125.522,0.811748,0.306143
7804000,0,1.96738,112.029,0.103891,0.35725
7805000,0,1.35274,110.889,0.718557,0.363
7806000,0,1.93801,115.693,0.133134,0.356
7807000,0,2.03911,107.58,0.032264,0.35
7808000,0,1.7106,116.422,0.361434,0.331
7809000,0,2.05285,124.673,0.0190189,0.369
7810000,0,2.02956,116.069,0.0433131,0.346125
7811000,0,1.94168,128.902,0.12524,0.3255
7812000,0,-0.893544,116.246,1.44355,0.3529
7813000,0,1.22108,111.469,0.0271826,0.324
7814000,0,1.73885,114.466,0.332299,0.3268
7815000,0,1.86611,116.557,0.206722,0.3296
7816000,0,1.9737,118.295,0.0975938,0.3385
7817000,0,1.96182,107.32,0.10915,0.328
7818000,0,1.63062,107.841,0.440129,0.324
7819000,0,1.07632,123.569,0.995408,0.325
7820000,0,1.86183,123.153,0.211194,0.3336
7821000,0,1.33893,116.041,0.733904,0.346
7822000,0,0.276495,99.5754,1.79953,0.359111
7823000,0,1.60773,118.118,0.465136,0.348
7824000,0,1.59458,117.817,0.477969,0.355
7825000,0,1.98572,115.009,0.0868758,0.383
7826000,0,1.67042,119.796,0.401909,0.33
7827000,0,1.67372,123.052,0.359478,0.312563
7828000,0,1.89886,118.936,0.134336,0.303
7829000,0,0.41358,119.661,1.65785,0.3418
7830000,0,2.01109,119.48,0.0620853,0.3365
7831000,0,0.84304,122.091,1.22993,0.312
7832000,0,0.559652,112.882,1.51117,0.335
7833000,0,1.50958,119.894,0.561582,0.36
7834000,0,1.7942,113.955,0.276967,0.327
7835000,0,1.63929,113.52,0.433874,0.303
7836000,0,1.32148,122.382,0.446878,0.320375
7837000,0,1.58305,119.143,0.489717,0.311
7838000,0,0.984413,117.014,1.08814,0.321
7839000,0,1.77946,117.161,0.291323,0.332
7840000,0,1.99707,117.276,0.0743122,0.337
7841000,0,1.29539,109.512,0.776047,0.343
7842000,0,1.16351,121.699,0.0323787,0.317167
7843000,0,0.879245,126.666,0.316656,0.329
7844000,0,0.690992,134.027,0.504936,0.271
7845000,0,1.304,129.308,0.0364461,0.35
7846000,0,0.0391392,123.557,0.936059,0.294
7847000,0,0.225953,107.692,0.0935557,0.329
7848000,0,-0.641647,110.626,0.514238,0.319
7849000,0,0.0783888,122.259,0.208384,0.323
7850000,0,0.434106,114.772,0.0368587,0.332
7851000,0,1.5788,127.697,0.0989518,0.331
7852000,0,1.63885,115.358,0.268184,0.279
7853000,1,1.07456,109.451,1.39131,0.312
7854000,0,1.62151,119.628,0.401305,0.337
7855000,0,1.89014,119.918,0.158001,0.341
7856000,0,0.625227,115.671,0.0681892,0.334353
7857000,0,1.3808,126.283,0.692416,0.320526
7858000,0,1.55976,125.835,0.258676,0.315667
7859000,0,0.979939,134.654,0.83854,0.282
7860000,0,2.05723,120.663,0.0144371,0.334158
7861000,1,2.1906,124.4,0.378538,0.325
7862000,1,1.81422,116.442,0.736573,0.305667
7863000,0,1.81918,111.07,0.130111,0.334571
7864000,0,1.16728,102.624,0.823076,0.333
7865000,0,1.98196,114.011,0.00844072,0.384
7866000,0,-0.588385,108.973,2.57882,0.318
7867000,0,1.4522,127.681,0.144763,0.3244
7868000,1,1.50822,114.272,0.523342,0.3305
7869000,0,1.48744,115.679,0.583846,0.327375
7870000,0,1.78515,122.181,0.286681,0.315
7871000,0,1.86967,117.82,0.20366,0.323643
7872000,0,1.57478,120.104,0.498309,0.313
7873000,0,1.96663,114.114,0.106127,0.358
7874000,0,1.16269,115.169,0.575637,0.3455
7875000,0,1.85889,116.136,0.212294,0.3404
7876000,0,1.1299,118.329,0.943194,0.323333
7877000,0,1.25938,114.387,0.81337,0.31
7878000,0,1.57885,113.176,0.493923,0.364
7879000,0,1.81437,119.918,0.258864,0.342
7880000,0,1.49971,113.164,0.571421,0.3436
7881000,0,0.989889,126.849,0.0858778,0.329143
7882000,0,-0.467837,116.011,1.04327,0.316
7883000,0,1.9817,116.29,0.0270571,0.326
7884000,0,1.79008,122.323,0.281726,0.32225
7885000,0,1.49509,112.947,0.575978,0.328
7886000,0,2.01993,123.981,0.0541696,0.308737
7887000,0,1.44142,128.72,0.632747,0.299
7888000,0,1.98583,124.89,0.0882969,0.302
7889000,0,0.926223,110.673,0.872265,0.339167
7890000,0,1.25955,118.901,0.279157,0.3085
7891000,0,0.306968,117.433,1.67197,0.338
7892000,0,1.82155,124.894,0.250578,0.332429
7893000,1,2.19202,114.369,1.72897,0.322
7894000,0,1.2675,120.704,0.805556,0.324933
7895000,1,-0.436163,117.401,1.31414,0.322
7896000,0,1.44426,117.208,0.627078,0.317333
7897000,0,1.9728,115.842,0.0982789,0.31
7898000,0,1.61934,115.471,0.451752,0.297
7899000,0,-0.277881,130.083,0.215397,0.32475
7900000,0,-0.00166212,118.44,0.524167,0.323818
7901000,0,0.828521,118.169,0.924715,0.341
7902000,0,1.8528,116.123,0.217985,0.31325
7903000,0,1.06482,129.184,0.94245,0.2965
7904000,0,-0.0338356,129.762,0.838396,0.264
7905000,0,1.82248,126.367,0.0541298,0.263
7906000,0,1.09145,109.921,0.980158,0.33425
7907000,0,1.76731,113.648,0.0756671,0.339667
7908000,0,1.45866,118.232,0.00908022,0.292
7909000,0,1.94633,125.894,0.0380491,0.278
7910000,0,1.70659,121.228,0.277805,0.314
7911000,0,0.522877,118.977,1.08734,0.32175
7912000,0,2.03904,112.687,0.00288991,0.317
7913000,0,-0.45079,112.71,2.49267,0.31
7914000,0,1.61175,115.959,0.460552,0.324
7915000,0,1.98691,126.328,0.0864793,0.305
7916000,0,-0.310594,110.618,2.19676,0.305
7917000,0,1.89409,113.96,0.176757,0.351909
7918000,0,2.06998,116.168,0.00284703,0.307667
7919000,0,1.98608,115.952,0.0391938,0.316
7920000,0,0.357011,124.883,1.66831,0.294
7921000,0,0.35374,105.526,0.913412,0.326
7922000,0,-0.376868,117.008,2.44961,0.31225
7923000,0,1.70939,120.774,0.364086,0.339
7924000,0,1.62612,121.255,0.445132,0.336429
7925000,0,2.00005,120.606,0.072669,0.313
7926000,0,0.760997,114.5,0.618804,0.3492
7927000,0,0.695327,118.723,1.37761,0.303
7928000,0,1.53646,121.111,0.536471,0.375
7929000,0,0.0455373,121.566,2.02744,0.321
7930000,0,-0.0849418,117.226,2.15797,0.355
7931000,0,1.85414,119.073,0.222116,0.320905
7932000,0,2.04813,126.113,0.0282649,0.311
7933000,0,1.9804,127.5,0.0959536,0.311
7934000,0,1.73781,124.908,0.338504,0.297
7935000,0,0.553079,127.123,0.186711,0.327
7936000,0,1.3884,130.002,0.0737379,0.297
7937000,0,1.33116,124.899,0.0481741,0.31
7938000,0,1.38709,119.65,0.684018,0.326071
7939000,0,1.49904,111.91,0.571378,0.345
7940000,0,1.55189,113.733,0.519189,0.313
7941000,0,1.94416,126.395,0.0965957,0.346067
7942000,0,0.65329,131.629,0.476236,0.3002
7943000,0,1.84351,125.101,0.231752,0.326
7944000,0,1.18754,107.236,0.574952,0.338667
7945000,0,1.96678,114.888,0.104905,0.3354
7946000,0,1.69933,109.184,0.372089,0.342
7947000,0,2.05251,122.325,0.0205352,0.331294
7948000,0,0.0247091,121.457,0.292685,0.3245
7949000,0,1.87694,122.433,0.198841,0.333
7950000,0,0.640897,114.842,1.43083,0.341
7951000,0,1.75929,116.54,0.0199902,0.309667
7952000,0,0.708169,113.272,0.66807,0.332
7953000,0,-0.740756,114.761,0.0351228,0.32375
7954000,0,1.62798,116.88,0.44388,0.34425
7955000,1,2.19779,118.373,1.30392,0.346
7956000,0,0.882542,119.728,0.547916,0.309
7957000,0,0.847587,108.038,1.19504,0.3322
7958000,0,1.74677,114.96,0.255882,0.355
7959000,1,-4.4347,118.369,2.90137,0.319
7960000,0,1.8992,111.42,0.173323,0.363
7961000,0,1.20279,123.607,0.870467,0.315
7962000,0,1.69536,121.557,0.378302,0.307
7963000,0,1.96834,119.276,0.104085,0.329
7964000,0,0.670149,129.807,0.799204,0.328
7965000,0,1.82702,119.907,0.122981,0.337
7966000,0,0.800256,110.793,1.27021,0.342818
7967000,0,0.307349,125.426,1.76572,0.32325
7968000,0,1.87187,117.286,0.201282,0.316
7969000,0,1.30437,120.989,0.402995,0.32775
7970000,0,2.05921,121.34,0.0137339,0.3225
7971000,0,1.96611,121.506,0.107101,0.28
7972000,0,2.02433,126.386,0.0489313,0.299
7973000,0,0.872289,121.755,0.999789,0.3302
7974000,0,0.967035,123.319,1.10602,0.329
7975000,0,1.88369,115.518,0.188906,0.373
7976000,0,1.02225,115.216,1.051,0.337
7977000,0,0.0235244,119.559,1.85948,0.32725
7978000,0,1.55942,120.521,0.516236,0.323222
7979000,0,2.02835,114.531,0.0429475,0.338462
7980000,0,1.50667,108.964,0.566078,0.3385
7981000,0,1.44594,120.565,0.62709,0.355
7982000,1,1.91151,118.985,1.63887,0.307
7983000,0,0.479476,123.293,1.59298,0.322
7984000,0,1.75675,123.823,0.316167,0.322
7985000,0,1.92586,117.831,0.145141,0.347333
7986000,0,1.76153,106.57,0.308673,0.339
7987000,0,1.233,111.801,0.836629,0.32
7988000,0,1.0369,119.156,1.03409,0.319
7989000,0,0.824186,122.854,0.175447,0.312571
7990000,0,1.98484,120.087,0.0861834,0.342077
7991000,0,1.21001,115.419,0.862652,0.332714
7992000,0,1.27176,113.519,0.800585,0.333
7993000,0,1.08837,116.955,0.983908,0.339
7994000,0,1.60856,121.091,0.463806,0.338
7995000,0,1.62629,126.201,0.446706,0.288
7996000,0,1.73376,119.852,0.338377,0.295
7997000,0,2.04093,118.46,0.032072,0.327
