generation,leftchild,rightchild,abstime,betainit,betashift
6957000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.180575,-0.00875239
6958000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.231975,-0.00875239
6959000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.472176,-0.0111831
6959000,Selaginella_moellendorffii,NA,210.008,1.4741,-0.0627793
6959000,Quercus_suber,NA,528.078,0.652035,0.0161935
6960000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.390186,-0.0111831
6960000,Quercus_suber,NA,522.671,0.418753,-0.0583198
6961000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.509951,-0.0113977
6962000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.524327,-0.0113977
6963000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.514575,-0.0113977
6963000,Sesamum_indicum,NA,486.008,0.276709,-0.0176833
6963000,Nicotiana_tabacum,NA,522.957,0.0435851,0.0309886
6964000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.11859,-0.00875239
6964000,Vitis_vinifera,NA,485.45,0.240419,-0.0467062
6965000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.130861,-0.00875239
6966000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.547244,-0.0113977
6966000,Gossypium_arboreum,NA,486.953,0.0135165,0.00907134
6967000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.138863,-0.00875239
6967000,Quercus_suber,NA,508.896,1.44649,0.013256
6968000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.771912,-0.0113977
6969000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0643681,-0.00705701
6970000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0781821,-0.00705701
6971000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0730342,-0.00705701
6972000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.427877,-0.0111831
6973000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.52985,-0.0111831
6974000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.458036,-0.0111831
6975000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.533781,-0.0113977
6976000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.556555,-0.0113977
6976000,Quercus_suber,NA,523.294,0.280333,0.128475
6977000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0424028,-0.0065913
6978000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.177929,-0.00878029
6979000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.2435,-0.00878029
6980000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.190257,-0.00878029
6981000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.196419,-0.00878029
6982000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.129933,-0.00878029
6983000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.479072,-0.0111831
6984000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.672869,-0.0111831
6985000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.393326,-0.0111831
6986000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.656082,-0.0111831
6987000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.712439,-0.0113977
6988000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.464465,-0.0113977
6989000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.380941,-0.0111831
6989000,Quercus_suber,NA,509.624,1.61325,-0.0258003
6990000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.436991,-0.0111831
6991000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.431139,-0.0113977
6991000,Vitis_vinifera,NA,485.45,0.28857,-0.0467062
6992000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0347936,-0.0056621
6993000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.043788,-0.0056621
6994000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0549296,-0.0056621
6995000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0452906,-0.0056621
6995000,Selaginella_moellendorffii,NA,423.169,0.0253616,0.0393789
6996000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.029726,-0.0056621
6996000,Quercus_suber,NA,526.998,0.936807,-0.0676463
6997000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.628384,-0.0111831
6998000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.558174,-0.0111831
6999000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.412774,-0.0111831
7000000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.391384,-0.0111831
7001000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.453172,-0.0111831
7002000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.37094,-0.0107173
7002000,Selaginella_moellendorffii,NA,233.092,0.888891,-0.0914286
7002000,Quercus_suber,NA,443.632,0.338677,0.0911925
7003000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.318726,-0.0107173
7004000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.502291,-0.0107173
7005000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.172117,-0.00831458
7005000,Momordica_charantia,NA,526.641,0.344641,0.0160892
7005000,Ipomoea_nil,NA,530.841,1.2833,-0.0345345
7006000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.136159,-0.00831458
7007000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.144431,-0.00831458
7008000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.36895,-0.0107173
7008000,Quercus_suber,NA,519.471,1.1681,-0.0846316
7009000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.548699,-0.0113977
7010000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.468723,-0.0113977
7011000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.481931,-0.0113977
7012000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.27442,-0.0107173
7012000,Quercus_suber,NA,444.609,0.31225,-0.108283
7013000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.332399,-0.0107173
7013000,Quercus_suber,NA,499.042,0.49753,0.0177378
7014000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.505543,-0.010932
7015000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.361117,-0.010932
7016000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.261049,-0.0107173
7017000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.406162,-0.0107173
7018000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.390298,-0.0107173
7018000,Vitis_vinifera,NA,512.771,1.13769,-0.00871717
7018000,Quercus_suber,NA,531.724,0.0303728,-0.013321
7019000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.362037,-0.0107173
7020000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.11945,-0.00831458
7021000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.306662,-0.010932
7021000,Quercus_suber,NA,450.788,0.212595,0.0256702
7022000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.314323,-0.0107173
7022000,Quercus_suber,NA,526.998,0.936807,-0.0676463
7023000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0579865,-0.00699783
7024000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.101057,-0.00699783
7025000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0968858,-0.00699783
7025000,Carica_papaya,NA,509.225,0.983813,-0.0580226
7026000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.106302,-0.00831458
7027000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0542193,-0.00699783
7027000,Prunus_persica,NA,505.319,0.944429,-0.0241878
7028000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.520529,-0.010932
7028000,Physcomitrium_patens,NA,212.803,0.935491,-0.00871717
7029000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.385307,-0.010932
7030000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0660333,-0.00699783
7031000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.483806,-0.0107173
7031000,Quercus_suber,NA,451.256,0.691404,-0.0605029
7031000,Quercus_suber,NA,504.408,0.47353,0.0526591
7032000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.337502,-0.0107173
7032000,Quercus_suber,Glycine_max,440.537,0.260633,-0.0958906
7032000,Amborella_trichopoda,NA,518.845,0.281105,-0.025414
7033000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0512816,-0.00699783
7033000,Quercus_suber,NA,502.579,0.142113,0.0449264
7034000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0569616,-0.00699783
7035000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.791254,-0.010932
7036000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.124446,-0.00831458
7037000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.540122,-0.010932
7038000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.436372,-0.010932
7038000,Ziziphus_jujuba,NA,512.634,0.203638,-0.0433468
7039000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.501272,-0.0107173
7040000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.287484,-0.0107173
7040000,Quercus_suber,NA,463.15,1.84624,-0.0644276
7041000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.384119,-0.0107173
7042000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0893993,-0.00699783
7043000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0410411,-0.00699783
7043000,Durio_zibethinus,NA,480.429,0.303496,-0.106353
7043000,Quercus_suber,NA,513.859,0.7029,-0.0240696
7044000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0432032,-0.00699783
7044000,Quercus_suber,NA,493.155,0.315809,-0.0732329
7045000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0650084,-0.00699783
7046000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.117889,-0.00831458
7047000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.126083,-0.00831458
7047000,Amborella_trichopoda,NA,496.697,1.13491,-0.00499886
7048000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.109121,-0.00831458
7049000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.393345,-0.0107173
7049000,Selaginella_moellendorffii,NA,485.697,1.53476,-0.0119346
7050000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.414795,-0.010932
7050000,Quercus_suber,NA,510.585,2.79996,0.110318
7051000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.625231,-0.010932
7052000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.139272,-0.00831458
7053000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.325466,-0.0107173
7054000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.450208,-0.0107173
7055000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.221067,-0.0107173
7055000,Quercus_suber,NA,496.536,0.113653,-0.00297184
7056000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.521285,-0.010932
7057000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.480133,-0.010932
7058000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.463608,-0.010932
7059000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.421644,-0.0107173
7060000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0702142,-0.00699783
7061000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0570527,-0.00699783
7062000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0670739,-0.00699783
7063000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.146991,-0.00831458
7064000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.190138,-0.00831458
7064000,Quercus_suber,NA,496.474,1.00394,-0.0889896
7065000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.173635,-0.00831458
7066000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.589016,-0.0119156
7067000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.795083,-0.0119156
7068000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.370419,-0.010932
7069000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.461738,-0.0119156
7069000,Quercus_suber,NA,516.416,0.496737,-0.0240696
7070000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.538604,-0.0119156
7070000,Quercus_suber,NA,492.182,0.516009,-0.0732329
7071000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.597214,-0.0119156
7072000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.782938,-0.0119156
7072000,Physcomitrium_patens,NA,162.403,1.27994,0.0193567
7073000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.619663,-0.0119156
7073000,Cucumis_melo,NA,524.805,0.414621,-0.0281168
7074000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.617507,-0.0119156
7074000,Quercus_suber,NA,451.14,1.10417,-0.0387735
7075000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.515272,-0.0119156
7075000,Quercus_suber,NA,472.344,1.06022,-0.0387735
7075000,Sesamum_indicum,NA,507.233,2.59184,0.0399492
7076000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.558857,-0.0119156
7076000,Quercus_suber,NA,512.2,0.777489,0.0156772
7077000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.866719,-0.0119156
7078000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.808109,-0.0119156
7079000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.572868,-0.0119156
7080000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.567583,-0.0119156
7081000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.077905,-0.00714688
7081000,Quercus_suber,NA,517.433,0.445286,-0.0588037
7082000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0642456,-0.00714688
7083000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.578335,-0.010932
7084000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.410761,-0.010932
7084000,Eucalyptus_grandis,NA,526.934,0.11707,0.0606941
7085000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.59467,-0.0119156
7085000,Quercus_suber,NA,493.496,0.0875443,-0.00823371
7086000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.400806,-0.010932
7086000,Selaginella_moellendorffii,NA,394.1,0.33069,-0.0749809
7087000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.493201,-0.010932
7088000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0559606,-0.00714688
7089000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0579505,-0.00714688
7090000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0804363,-0.00714688
7091000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.694427,-0.0119156
7091000,Physcomitrium_patens,NA,150.798,1.21111,-0.0113931
7092000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.62698,-0.0119156
7092000,Physcomitrium_patens,NA,35.2973,3.63087,0.0635362
7093000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.853084,-0.0119156
7094000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.683148,-0.0119156
7095000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0731366,-0.00714688
7096000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.503732,-0.0119156
7097000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.859558,-0.0120646
7098000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.815658,-0.0120646
7099000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.487679,-0.010932
7100000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0706765,-0.00714688
7101000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.682008,-0.0120646
7101000,Quercus_suber,NA,512.773,0.549713,0.0535626
7102000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.679689,-0.0120646
7102000,Quercus_suber,NA,525.06,0.489505,0.0822884
7103000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.146415,-0.00846363
7104000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.146145,-0.00846363
7104000,Selaginella_moellendorffii,NA,369.841,0.959518,-0.0844868
7104000,Sesamum_indicum,NA,469.746,0.265971,0.0511025
7105000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.149594,-0.00846363
7106000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.103002,-0.00846363
7106000,Sesamum_indicum,NA,485.255,0.795928,-0.0439533
7107000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.148981,-0.00846363
7108000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.122472,-0.00846363
7109000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0825776,-0.00846363
7110000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.166258,-0.00846363
7111000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0884196,-0.00714688
7112000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0525857,-0.00714688
7112000,Quercus_suber,NA,494.318,0.317859,-0.0482724
7113000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0478467,-0.00714688
7113000,Quercus_suber,NA,518.514,0.143187,0.000396018
7113000,Sesamum_indicum,NA,485.801,0.0177393,-0.00124041
7114000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0644031,-0.00714688
7115000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.09565,-0.0120646
7116000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.190637,-0.00846363
7117000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.478973,-0.010932
7118000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.971371,-0.0120646
7119000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.760509,-0.0120646
7120000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.795468,-0.0120646
7121000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0559115,-0.00714688
7122000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0679001,-0.00714688
7123000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0822252,-0.00714688
7124000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.501913,-0.010932
7125000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0717002,-0.00714688
7125000,Selaginella_moellendorffii,NA,339.438,0.472636,-0.047513
7125000,Quercus_suber,NA,509.083,0.104413,0.0540677
7126000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.22227,-0.010932
7126000,Musa_acuminata,Amborella_trichopoda,106.301,0.245689,-0.0127351
7127000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.466875,-0.010932
7128000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.55126,-0.010932
7128000,Physcomitrium_patens,NA,10.7896,0.0348204,-0.102406
7129000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.676077,-0.010932
7130000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.61246,-0.010932
7131000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.432974,-0.010932
7132000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.119999,-0.00846363
7133000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.135443,-0.00846363
7134000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.204593,-0.00846363
7134000,Quercus_suber,NA,501.715,0.291578,0.0332494
7135000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.194145,-0.00846363
7136000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.209404,-0.00846363
7137000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.10083,-0.00714688
7138000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.107101,-0.00714688
7139000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0872214,-0.00714688
7140000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.425049,-0.010932
7141000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.498706,-0.010932
7142000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.170866,-0.00846363
7143000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.137286,-0.00846363
7144000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0660974,-0.00714688
7145000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0610088,-0.00714688
7146000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0666057,-0.00714688
7147000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.128641,-0.00846363
7148000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0604671,-0.00714688
7149000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0769305,-0.00714688
7150000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0936012,-0.00714688
7151000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0959963,-0.00714688
7152000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0857307,-0.00714688
7152000,Carica_papaya,NA,522.336,0.172821,-0.0747148
7153000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.060102,-0.00714688
7153000,Durio_zibethinus,NA,487.806,0.102664,0.0316972
7154000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.318691,-0.010932
7154000,Quercus_suber,NA,474.023,1.53831,-0.0164674
7154000,Rosa_chinensis,NA,522.962,0.0586167,-0.0185856
7155000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.303493,-0.010932
7156000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.425365,-0.010932
7156000,Quercus_suber,NA,467.139,3.00368,-0.0210982
7157000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0801107,-0.00714688
7158000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0776208,-0.00714688
7158000,Physcomitrium_patens,NA,438.251,0.106657,-0.0497487
7158000,Citrus_sinensis,NA,490.411,0.0979322,0.00475797
7159000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0862411,-0.00714688
7160000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.768222,-0.0120646
7161000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.657333,-0.0120646
7161000,Selaginella_moellendorffii,NA,107.365,1.30159,-0.0492949
7162000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.988072,-0.0120646
7163000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0714735,-0.00714688
7163000,Selaginella_moellendorffii,NA,473.959,0.508855,-0.0920011
7164000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.717436,-0.0120646
7165000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0750836,-0.00714688
7166000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.658426,-0.0120646
7166000,Quercus_suber,NA,529.863,0.275057,0.0283158
7167000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0757779,-0.00714688
7168000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0952615,-0.00714688
7169000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.75447,-0.0120646
7170000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.991275,-0.0120646
7171000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.644195,-0.0120646
7172000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.03861,-0.0120646
7173000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.553917,-0.0120646
7174000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0667411,-0.00714688
7174000,Amborella_trichopoda,NA,468.651,2.58201,0.0138459
7175000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.451811,-0.010932
7176000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.550037,-0.0120646
7176000,Selaginella_moellendorffii,NA,152.608,0.192292,-0.0697681
7176000,Quercus_suber,NA,453.038,1.56173,-0.0163965
7177000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.486492,-0.0293211
7177000,Musa_acuminata,Amborella_trichopoda,133.629,0.302344,-0.0138452
7178000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.397037,-0.0293211
7178000,Musa_acuminata,Amborella_trichopoda,130.526,0.27157,-0.0138452
7179000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.481931,-0.0293211
7179000,Physcomitrium_patens,NA,6.24804,0.0140023,-0.0487107
7179000,Musa_acuminata,Amborella_trichopoda,136.06,0.295753,-0.0138452
7180000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.12715,-0.0293211
7180000,Quercus_suber,NA,477.604,0.346882,-0.0160176
7180000,Musa_acuminata,Amborella_trichopoda,122.018,0.279656,-0.0138452
7181000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0678684,-0.00714688
7182000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.118213,-0.0285895
7182000,Musa_acuminata,Amborella_trichopoda,163.087,0.270891,-0.0138452
7183000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.142868,-0.0285895
7183000,Musa_acuminata,Amborella_trichopoda,164.996,0.161457,-0.0138452
7184000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.613124,-0.0120646
7185000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.457791,-0.010932
7185000,Citrus_sinensis,NA,530.863,0.0551688,0.0823368
7185000,Quercus_suber,NA,511.571,0.0932559,0.0663473
7186000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0937259,-0.00698569
7187000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0582927,-0.00698569
7188000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0469001,-0.00698569
7189000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0873466,-0.00698569
7189000,Durio_zibethinus,NA,522.649,1.22027,0.0219814
7190000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0795222,-0.00698569
7191000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.736882,-0.0120646
7191000,Selaginella_moellendorffii,NA,527.126,0.362924,0.0034952
7192000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.584503,-0.0391376
7192000,Quercus_suber,NA,529.025,0.254653,0.0321233
7192000,Selaginella_moellendorffii,Musa_acuminata,69.8174,0.441602,-0.0138452
7193000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.53802,-0.0391376
7193000,Quercus_suber,NA,515.148,0.365571,0.0321233
7193000,Selaginella_moellendorffii,Musa_acuminata,80.023,0.625952,-0.013684
7194000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.642954,-0.0120646
7195000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.388321,-0.0391376
7195000,Selaginella_moellendorffii,Musa_acuminata,95.2374,0.538346,-0.013684
7196000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.96582,-0.0391376
7196000,Selaginella_moellendorffii,Musa_acuminata,57.2824,0.499789,-0.013684
7197000,Physcomitrium_patens,Selaginella_moellendorffii,0,3.35231,-0.0736082
7197000,Selaginella_moellendorffii,Musa_acuminata,90.4416,0.336369,-0.013684
7198000,Physcomitrium_patens,Selaginella_moellendorffii,0,3.87587,-0.0736082
7198000,Selaginella_moellendorffii,Musa_acuminata,100.608,0.400385,-0.013684
7199000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.871443,-0.0120646
7200000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.708949,-0.0120646
7201000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0831552,-0.00698569
7202000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0734217,-0.00698569
7203000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.284838,0.00718752
7203000,Quercus_suber,Glycine_max,440.139,0.613338,-0.113413
7203000,Selaginella_moellendorffii,Musa_acuminata,47.8727,0.580014,-0.013684
7204000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0611068,-0.00698569
7205000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0018946,0.0492396
