generation,leftchild,rightchild,abstime,betainit,betashift
8381000,Drosophila_grimshawi,Drosophila_willistoni,0,0.129621,-0.0899034
8381000,Drosophila_sechellia,Drosophila_melanogaster,40.5324,0.213213,-0.030914
8382000,Drosophila_grimshawi,Drosophila_willistoni,0,0.124584,-0.0832847
8382000,Drosophila_grimshawi,NA,11.4185,5.31854,0.0515323
8382000,Drosophila_grimshawi,NA,26.2279,0.36526,-0.0764067
8382000,Drosophila_sechellia,Drosophila_melanogaster,43.9764,0.149441,-0.0660633
8383000,Drosophila_grimshawi,Drosophila_willistoni,0,0.157283,-0.0832847
8383000,Drosophila_grimshawi,NA,21.4141,0.210198,-0.0433289
8383000,Drosophila_sechellia,Drosophila_melanogaster,41.3939,0.0812818,0.0362486
8384000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0856295,-0.0832847
8384000,Drosophila_sechellia,Drosophila_melanogaster,42.3434,0.04203,-0.000570195
8385000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0235067,0.036433
8385000,Drosophila_willistoni,NA,3.6526,0.0256476,0.0622827
8386000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0322125,0.0224357
8387000,Drosophila_grimshawi,Drosophila_willistoni,0,0.199606,-0.128771
8387000,Drosophila_sechellia,Drosophila_melanogaster,41.5278,0.0408167,-0.000570195
8388000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00529517,0.0222019
8389000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00241558,0.00947479
8389000,Drosophila_virilis,NA,48.1736,0.817894,0.0911419
8389000,Drosophila_sechellia,NA,48.7324,0.742295,-0.00457958
8390000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0269353,0.00475142
8390000,Drosophila_ananassae,NA,26.2844,0.30403,-0.0205235
8391000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0160713,0.00475142
8391000,Drosophila_sechellia,Drosophila_simulans,46.659,0.289624,-0.0278616
8392000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0230198,0.0270785
8392000,Drosophila_persimilis,NA,41.8128,0.0393659,-0.119279
8392000,Drosophila_erecta,NA,45.3611,1.68215,0.0453317
8393000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0108424,0.0304845
8394000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0104505,0.00475142
8394000,Drosophila_sechellia,NA,47.3239,1.0455,0.0023397
8394000,Drosophila_ananassae,NA,46.4728,0.498033,0.113453
8395000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00445723,0.00475142
8395000,Drosophila_sechellia,NA,46.8814,1.44895,0.00496708
8396000,Drosophila_grimshawi,Drosophila_willistoni,0,0.244589,-0.101529
8396000,Drosophila_sechellia,Drosophila_melanogaster,43.4626,0.161829,0.0909591
8397000,Drosophila_grimshawi,Drosophila_willistoni,0,0.10906,-0.101529
8397000,Drosophila_sechellia,Drosophila_melanogaster,42.7102,0.284294,0.0909591
8398000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0157946,-0.0112862
8399000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0185822,-0.0112862
8400000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0170036,-0.0112862
8401000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00889608,0.0652568
8402000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0170793,0.0306756
8403000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0910741,-0.0989013
8403000,Drosophila_sechellia,Drosophila_melanogaster,43.9347,0.402489,0.00213907
8404000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0646466,-0.00852635
8404000,Drosophila_willistoni,NA,44.2033,0.319092,0.0115101
8405000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0105182,0.0247305
8406000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0202464,0.0197205
8406000,Drosophila_willistoni,NA,7.79026,0.0429823,0.0338761
8407000,Drosophila_grimshawi,Drosophila_willistoni,0,0.055015,-0.101115
8407000,Drosophila_sechellia,Drosophila_simulans,45.6809,0.579379,-4.54929e-05
8407000,Drosophila_sechellia,Drosophila_erecta,20.6027,0.24564,-0.106309
8408000,Drosophila_grimshawi,Drosophila_willistoni,0,0.010714,0.0277121
8409000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0942179,-0.0745226
8409000,Drosophila_sechellia,Drosophila_erecta,32.2646,0.0358055,0.0228889
8410000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00957735,0.0277121
8411000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0106621,-0.0303935
8411000,Drosophila_grimshawi,NA,12.0243,0.488115,-0.025488
8411000,Drosophila_sechellia,Drosophila_erecta,25.0368,0.0386343,0.0228889
8412000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0170443,-0.0748131
8412000,Drosophila_sechellia,Drosophila_erecta,26.3244,0.0758948,0.0182728
8413000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0871194,-0.0704552
8413000,Drosophila_mojavensis,NA,48.7553,1.9499,-0.0662452
8413000,Drosophila_sechellia,Drosophila_erecta,38.3267,0.236554,-0.0260183
8414000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0122038,-0.110269
8414000,Drosophila_sechellia,Drosophila_erecta,31.8231,0.0141458,0.0584184
8415000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0180926,-0.110269
8415000,Drosophila_sechellia,Drosophila_erecta,31.1663,0.0116395,0.0584184
8416000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00423668,-0.0501364
8416000,Drosophila_sechellia,Drosophila_erecta,20.8343,0.314463,-0.0167352
8416000,Drosophila_ananassae,NA,23.8389,0.29335,-0.0577359
8417000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0064934,-0.0369163
8417000,Drosophila_sechellia,Drosophila_erecta,29.7504,0.0239316,0.0584184
8418000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00341558,-0.0369163
8418000,Drosophila_sechellia,Drosophila_erecta,27.452,0.0763582,0.0259918
8419000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00754988,-0.0247406
8419000,Drosophila_virilis,NA,41.1709,0.121973,-0.00601116
8419000,Drosophila_sechellia,Drosophila_erecta,28.3531,0.0376186,0.0259918
8420000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0119105,0.0252209
8421000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0106514,-0.0171735
8421000,Drosophila_sechellia,Drosophila_erecta,35.7333,0.0711958,-0.0510771
8422000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0115309,-0.0171735
8422000,Drosophila_sechellia,Drosophila_erecta,36.4297,0.133478,0.0354376
8423000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00397674,0.0100381
8423000,Drosophila_sechellia,Drosophila_erecta,32.6885,0.0680859,0.0354376
8424000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0064172,0.0100381
8424000,Drosophila_sechellia,Drosophila_erecta,30.7087,0.12583,-0.013598
8425000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0186738,0.0100381
8426000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0124186,0.0282342
8427000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0244957,-0.00373104
8428000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00865159,-0.00373104
8428000,Drosophila_sechellia,NA,49.044,0.276121,-0.0750642
8429000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0450954,-0.00236296
8430000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0375365,-0.00373104
8431000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0264719,-0.00373104
8432000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0480044,-0.0290077
8433000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0544372,-0.0223042
8434000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0391084,-0.0223042
8435000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0215424,-0.011045
8435000,Drosophila_melanogaster,NA,49.2039,0.310752,0.0483608
8436000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0285182,-0.0114937
8436000,Drosophila_willistoni,NA,22.1623,1.33247,0.0895675
8436000,Drosophila_sechellia,Drosophila_simulans,45.7753,0.421071,-0.0181461
8437000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00527963,-0.0114937
8437000,Drosophila_sechellia,NA,46.9529,0.288247,-0.0558514
8438000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0126054,0.119003
8439000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00456144,-0.0114937
8439000,Drosophila_sechellia,Drosophila_simulans,44.9535,0.777767,-0.0687798
8439000,Drosophila_melanogaster,NA,46.3885,0.6184,-0.00996279
8440000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0135524,-0.00720403
8441000,Drosophila_grimshawi,Drosophila_willistoni,0,0.022818,-0.00720403
8441000,Drosophila_virilis,NA,47.0561,2.16885,-0.0154269
8442000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0339123,-0.00720403
8443000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0346136,-0.00851653
8444000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0528055,-0.0126776
8445000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0276009,-0.0126776
8446000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0125264,-0.0126776
8446000,Drosophila_virilis,NA,22.7471,0.00647404,-0.111173
8446000,Drosophila_sechellia,Drosophila_melanogaster,42.7866,0.0671214,0.0289216
8447000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00581504,-0.0246977
8447000,Drosophila_sechellia,Drosophila_erecta,36.902,0.0292225,0.038114
8448000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0260306,-0.0153441
8449000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0456832,-0.0153441
8450000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0363969,-0.121028
8450000,Drosophila_sechellia,Drosophila_erecta,17.4285,0.0310394,0.038114
8451000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0286066,-0.0336806
8451000,Drosophila_sechellia,Drosophila_simulans,45.2327,0.0908463,-0.065036
8452000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0354368,-0.00256361
8453000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0144569,-0.0336806
8453000,Drosophila_sechellia,Drosophila_melanogaster,43.9404,0.0718986,-0.00131872
8454000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0310512,0.0550779
8455000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0101965,-0.0336806
8455000,Drosophila_sechellia,Drosophila_melanogaster,40.3661,0.136896,-0.00131872
8456000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00955124,-0.0544954
8456000,Drosophila_sechellia,Drosophila_erecta,21.7855,0.0426093,-0.000891703
8457000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00430493,0.00857575
8457000,Drosophila_sechellia,NA,46.9473,0.2613,0.0027006
8457000,Drosophila_ananassae,NA,49.8982,0.393858,-0.00177431
8458000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00548784,0.00832406
8458000,Drosophila_sechellia,NA,48.5466,0.227575,-0.0266339
8459000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0565544,-0.0119053
8460000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0110523,0.0917695
8460000,Drosophila_mojavensis,Drosophila_virilis,15.5328,0.229706,0.0651038
8461000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0248167,0.0229094
8462000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0169562,0.0764446
8463000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0238231,-0.0586992
8463000,Drosophila_sechellia,Drosophila_melanogaster,41.2755,0.0651197,0.0187272
8464000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0178781,-0.0586992
8464000,Drosophila_sechellia,Drosophila_melanogaster,42.3464,0.0677171,-0.055246
8465000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0180072,-0.0586992
8465000,Drosophila_sechellia,Drosophila_melanogaster,42.7038,0.0395877,0.029373
8466000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0271549,0.0631371
8467000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0301446,-0.0138701
8467000,Drosophila_mojavensis,NA,34.7,0.238499,-0.0136755
8467000,Drosophila_mojavensis,Drosophila_virilis,17.5148,0.162146,0.0651038
8468000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0116576,0.0459648
8469000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0130455,0.032371
8470000,Drosophila_grimshawi,Drosophila_willistoni,0,0.016437,0.0270101
8471000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00889215,0.00893753
8472000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0237372,-0.0138701
8472000,Drosophila_persimilis,NA,40.5854,0.637439,0.0949299
8472000,Drosophila_melanogaster,NA,46.1352,0.683493,0.0127589
8473000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0437704,-0.0138701
8474000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0448416,-0.0138701
8475000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0112652,0.0416964
8476000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00869229,0.0416964
8476000,Drosophila_yakuba,NA,49.4036,1.03998,0.0240716
8477000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0109915,0.0125753
8477000,Drosophila_persimilis,NA,48.7982,0.903714,-0.0249171
8477000,Drosophila_melanogaster,NA,45.1459,0.450074,0.0352152
8478000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0154096,0.0125753
8479000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0212515,-0.0465961
8479000,Drosophila_sechellia,Drosophila_melanogaster,43.125,0.0312999,-0.0386826
8480000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0236978,-0.0465961
8480000,Drosophila_sechellia,Drosophila_melanogaster,40.1101,0.0675511,0.0237991
8481000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0110939,0.0438599
8481000,Drosophila_grimshawi,NA,35.8385,1.60011,0.016892
8482000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00653525,0.0438599
8483000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00419694,0.0438599
8483000,Drosophila_sechellia,Drosophila_erecta,36.2617,0.0716674,0.0219153
8484000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00962056,0.023609
8484000,Drosophila_ananassae,NA,29.2693,1.58611,-0.0326266
8485000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0228175,0.023609
8486000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0096645,0.0453745
8487000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00423375,0.0172901
8487000,Drosophila_sechellia,Drosophila_melanogaster,42.7504,0.143618,0.0134235
8488000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00656349,0.0470581
8489000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0133749,0.0470581
8489000,Drosophila_simulans,NA,47.4874,0.0748392,-0.0229782
8490000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0135373,0.0470581
8491000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0327433,-0.0880866
8491000,Drosophila_mojavensis,NA,46.9655,0.0619005,0.0130724
8491000,Drosophila_yakuba,NA,43.6224,0.122673,-0.0693416
8491000,Drosophila_sechellia,Drosophila_erecta,21.2507,0.0740799,0.0410616
8492000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00950613,0.0607516
8492000,Drosophila_melanogaster,NA,49.464,0.385004,-0.0307936
8493000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0102649,0.0607516
8494000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00456246,0.00365148
8494000,Drosophila_sechellia,Drosophila_simulans,46.0462,0.049244,0.0224732
8495000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0176084,-0.100207
8495000,Drosophila_sechellia,Drosophila_erecta,25.7588,0.028944,0.107015
8496000,Drosophila_grimshawi,Drosophila_willistoni,0,0.018368,0.0260067
8497000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00605832,0.0383214
8498000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0036465,0.0545524
8498000,Drosophila_virilis,NA,25.5995,0.215269,-0.0127851
8498000,Drosophila_sechellia,Drosophila_melanogaster,41.7681,0.096822,-0.091639
8499000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0176567,0.00350215
8500000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00108295,0.0951231
8500000,Drosophila_sechellia,Drosophila_melanogaster,42.0197,0.461333,-0.091639
8501000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00203276,0.0951231
8501000,Drosophila_sechellia,Drosophila_melanogaster,43.7882,0.231019,-0.091639
8502000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00175907,0.0951231
8502000,Drosophila_sechellia,Drosophila_melanogaster,40.9239,0.286899,0.0474151
8503000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0068095,-0.0248932
8503000,Drosophila_sechellia,Drosophila_melanogaster,40.5748,0.223472,-0.0619688
8504000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00290106,-0.0248932
8504000,Drosophila_virilis,NA,20.5958,1.08981,0.0533409
8504000,Drosophila_sechellia,Drosophila_melanogaster,43.8424,0.0309915,-0.0619688
8505000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0618987,-0.00769942
8506000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00695858,0.0822793
8507000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0118041,0.0822793
8508000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0106992,0.0348049
8509000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0297721,0.0478229
8510000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00712177,0.0333079
8511000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0101238,0.0418757
8512000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00881527,0.0501913
8513000,Drosophila_grimshawi,Drosophila_willistoni,0,0.021078,0.0434116
8514000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00932125,0.0292001
8514000,Drosophila_willistoni,NA,27.153,0.473505,-0.0433441
8515000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0196941,0.0115448
8516000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00836803,0.0236797
8517000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00995571,0.0198604
8518000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00792425,0.0209829
8519000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0150411,0.0633432
8520000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00835304,0.0633432
8520000,Drosophila_willistoni,NA,30.2405,0.157112,0.0480892
8521000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00839503,0.0419888
8522000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0203187,0.0419888
8523000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0065745,0.0595034
8523000,Drosophila_willistoni,NA,30.8288,0.157112,0.0480892
8523000,Drosophila_yakuba,NA,43.2507,0.588104,-0.0379366
8524000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00608171,0.0419273
8525000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00727137,0.0391236
8526000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00578252,0.0382651
8527000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00256913,-0.0200356
8527000,Drosophila_sechellia,Drosophila_melanogaster,38.9797,0.133214,-0.0890365
8528000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00376841,-0.0200356
8528000,Drosophila_persimilis,NA,43.7497,0.145985,0.00510776
8528000,Drosophila_sechellia,Drosophila_melanogaster,38.7197,0.104329,-0.0890365
8529000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0127205,0.097681
8530000,Drosophila_grimshawi,Drosophila_willistoni,0,0.012136,0.0382651
8531000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00218233,0.0253083
8531000,Drosophila_sechellia,NA,48.1623,1.05458,-0.0479078
8532000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00264086,0.0253083
8532000,Drosophila_sechellia,NA,48.0196,1.18158,-0.0104475
8533000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0116903,0.0605617
8534000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00726367,0.0354614
8535000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0101755,0.0434986
8536000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0116607,0.0186688
8536000,Drosophila_mojavensis,NA,25.2929,0.0180486,-0.0731434
8536000,Drosophila_sechellia,Drosophila_erecta,38.3116,0.0495235,-0.00734144
8537000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0108741,0.0480491
8538000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00676738,0.0480491
8539000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00911458,0.0232193
8539000,Drosophila_mojavensis,NA,25.2929,0.0180486,-0.0731434
8539000,Drosophila_sechellia,Drosophila_melanogaster,39.5325,0.0495235,-0.00734144
8540000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0263447,0.000652337
8541000,Drosophila_grimshawi,Drosophila_willistoni,0,0.046392,-0.00196962
8541000,Drosophila_yakuba,NA,42.5202,0.247516,-0.00961906
8542000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0108247,0.0374102
8543000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0107853,0.0159487
8544000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0290444,0.0295673
8545000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0124521,0.0159487
8545000,Drosophila_sechellia,NA,48.0914,2.48946,-0.0799639
8546000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0340732,0.00832041
8547000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00740685,0.0180574
8548000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0044577,0.030005
8549000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0114287,0.030005
8550000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00774535,0.0808612
8550000,Drosophila_sechellia,NA,48.6082,1.22257,-0.0799639
8551000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00956523,0.0808612
8552000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0186838,-0.0101236
8552000,Drosophila_willistoni,NA,25.8676,0.451163,0.0021873
8552000,Drosophila_sechellia,NA,49.6395,0.956948,-0.00594269
8553000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0101014,0.0284637
8553000,Drosophila_mojavensis,NA,45.8312,0.0613145,-0.0799598
8554000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0239217,0.0011205
8555000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0051652,0.0468026
8556000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00383905,0.0639706
8556000,Drosophila_melanogaster,NA,49.6674,6.55357,-0.0192379
8557000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0169796,0.0249798
8558000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00455734,0.0896279
8558000,Drosophila_sechellia,Drosophila_melanogaster,38.7873,0.192273,-0.0137993
8559000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00663849,0.0487594
8559000,Drosophila_virilis,NA,24.9413,0.0002998,0.00546749
8560000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0126562,0.0199122
8561000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0174949,0.00825053
8561000,Drosophila_virilis,NA,42.8524,0.0814956,-0.0799598
8562000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00963094,0.00825053
8563000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0143118,-0.0146833
8563000,Drosophila_sechellia,Drosophila_melanogaster,40.2573,0.153761,-0.0409578
8564000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00274568,-0.0146833
8564000,Drosophila_sechellia,Drosophila_melanogaster,41.1625,0.111639,-0.0409578
8565000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0272848,-0.000777653
8566000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0306688,-0.000777653
8567000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0106114,0.032181
8568000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0157443,0.032181
8568000,Drosophila_mojavensis,NA,39.3378,1.40429,-0.0640814
8568000,Drosophila_yakuba,NA,49.469,0.225473,-0.0269419
8569000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0217059,0.0124484
8570000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00387432,-0.0146833
8570000,Drosophila_sechellia,Drosophila_melanogaster,42.7865,0.0949208,-0.0138348
8570000,Drosophila_sechellia,Drosophila_ananassae,15.6777,0.00557314,0.0516845
8571000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0142224,-0.0146833
8571000,Drosophila_sechellia,Drosophila_melanogaster,43.6907,0.0870588,-0.0138348
8572000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00588345,-0.0146833
8572000,Drosophila_sechellia,Drosophila_melanogaster,43.5513,0.127498,-0.0127531
8573000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0118458,0.0120634
8574000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00196017,-0.0146833
8574000,Drosophila_sechellia,Drosophila_melanogaster,38.9739,0.248559,0.0222582
8574000,Drosophila_sechellia,Drosophila_melanogaster,42.3996,0.290622,-0.0389124
8575000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00961179,-0.0165191
8575000,Drosophila_sechellia,Drosophila_melanogaster,41.2305,0.20958,-0.0113023
8576000,Drosophila_grimshawi,Drosophila_willistoni,0,0.016722,0.0120634
8577000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0208021,0.0120634
8578000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0237797,-0.0165191
8578000,Drosophila_willistoni,NA,6.96322,0.366277,-0.0156593
8578000,Drosophila_sechellia,Drosophila_melanogaster,41.319,0.194272,-0.0266603
8579000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0118045,-0.0165191
8579000,Drosophila_sechellia,Drosophila_melanogaster,39.1597,0.113188,-0.0272317
8580000,Drosophila_grimshawi,Drosophila_willistoni,0,0.01189,-0.0165191
8580000,Drosophila_sechellia,Drosophila_melanogaster,43.9791,0.0678816,0.00584785
8580000,Drosophila_ananassae,NA,49.4682,0.363429,-0.0466857
8581000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0182418,-0.0165191
8581000,Drosophila_mojavensis,NA,39.3786,0.313762,-0.0844806
8581000,Drosophila_sechellia,Drosophila_melanogaster,44.2174,0.044992,0.00584785
8582000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00883936,-0.0165191
8582000,Drosophila_sechellia,Drosophila_melanogaster,43.0167,0.048287,0.00584785
8583000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00302076,0.0127951
8583000,Drosophila_sechellia,NA,47.1296,0.62698,-0.0653782
8583000,Drosophila_sechellia,Drosophila_ananassae,16.0666,0.00401233,0.0516845
8584000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0111281,-0.0165191
8584000,Drosophila_sechellia,Drosophila_erecta,35.8363,0.0361265,0.0741409
8585000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0427099,-0.0165191
8586000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0444922,-0.00701438
8587000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00514616,0.0127951
