generation,leftchild,rightchild,abstime,betainit,betashift
7499000,Drosophila_sechellia,Drosophila_melanogaster,41.9913,0.0804995,-0.0153975
7500000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0921365,-0.0721681
7500000,Drosophila_grimshawi,NA,40.8545,0.241285,-0.0711564
7500000,Drosophila_virilis,NA,40.7417,0.066725,-0.00296947
7500000,Drosophila_sechellia,Drosophila_melanogaster,42.3997,0.178972,-0.0153975
7501000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0403684,-0.0810881
7501000,Drosophila_sechellia,Drosophila_melanogaster,38.8637,0.515629,-0.0494998
7502000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0817209,-0.0810881
7502000,Drosophila_sechellia,Drosophila_melanogaster,41.2224,0.326489,0.0322231
7503000,Drosophila_grimshawi,Drosophila_willistoni,0,0.139488,-0.07952
7503000,Drosophila_melanogaster,NA,48.6057,0.259024,-0.0315185
7503000,Drosophila_sechellia,Drosophila_melanogaster,43.2039,0.809002,0.0409287
7504000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0434686,-0.07952
7504000,Drosophila_sechellia,Drosophila_melanogaster,39.2393,1.23085,-0.0325677
7505000,Drosophila_grimshawi,Drosophila_willistoni,0,0.127383,-0.0550311
7505000,Drosophila_sechellia,Drosophila_melanogaster,43.7504,0.172233,0.0392753
7506000,Drosophila_grimshawi,Drosophila_willistoni,0,0.138315,-0.0534089
7506000,Drosophila_mojavensis,NA,45.4014,0.169148,-0.0171531
7506000,Drosophila_sechellia,NA,49.2388,0.941004,-0.0684689
7506000,Drosophila_sechellia,Drosophila_melanogaster,43.1159,0.32726,0.0386263
7507000,Drosophila_grimshawi,Drosophila_willistoni,0,0.160216,-0.0534089
7507000,Drosophila_sechellia,Drosophila_melanogaster,43.7433,0.233296,-0.108114
7508000,Drosophila_grimshawi,Drosophila_willistoni,0,0.145711,-0.0629679
7508000,Drosophila_sechellia,Drosophila_simulans,45.0472,1.3685,-0.0387798
7509000,Drosophila_grimshawi,Drosophila_willistoni,0,0.105747,-0.0629679
7509000,Drosophila_sechellia,Drosophila_simulans,46.6429,0.569274,-0.0350588
7510000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0956747,-0.0549938
7510000,Drosophila_sechellia,NA,47.9897,0.213502,-0.0350588
7511000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0382491,-0.0549938
7511000,Drosophila_sechellia,NA,48.5043,0.941209,-0.0347191
7512000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0989081,-0.0753516
7512000,Drosophila_sechellia,NA,48.6253,0.521888,-0.0178721
7513000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0547708,-0.0655524
7513000,Drosophila_sechellia,NA,47.2841,1.94021,0.0687541
7514000,Drosophila_grimshawi,Drosophila_willistoni,0,0.062057,-0.0436098
7514000,Drosophila_sechellia,NA,47.1732,0.65024,0.0368744
7515000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0362846,0.0200152
7515000,Drosophila_willistoni,NA,48.1417,0.00635424,0.113549
7516000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0533813,-0.0600572
7516000,Drosophila_sechellia,NA,47.1731,1.69754,0.0149327
7517000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0959472,-0.0600572
7517000,Drosophila_sechellia,NA,46.8512,0.630648,0.0149327
7518000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0992897,-0.0600572
7518000,Drosophila_sechellia,NA,46.8369,0.790817,0.0149327
7519000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0429306,-0.0436098
7519000,Drosophila_grimshawi,NA,34.71,1.10482,-0.0438101
7519000,Drosophila_sechellia,NA,47.7011,1.41782,0.0193087
7520000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0242861,-0.0436098
7520000,Drosophila_virilis,NA,49.0613,0.149228,0.0220619
7520000,Drosophila_sechellia,NA,48.864,0.743893,0.0387573
7521000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0711134,-0.0436098
7521000,Drosophila_sechellia,Drosophila_simulans,45.5585,0.53597,-0.0957735
7522000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0844238,-0.0436098
7522000,Drosophila_sechellia,NA,48.1315,0.265784,-0.0265652
7523000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0567868,0.0394791
7523000,Drosophila_ananassae,NA,31.8175,1.24293,-0.107327
7524000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0988319,-0.0600572
7524000,Drosophila_sechellia,Drosophila_simulans,45.5223,0.736916,-0.0353448
7525000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0242165,0.012425
7525000,Drosophila_sechellia,Drosophila_erecta,21.9145,0.107221,0.0189962
7526000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0422299,-0.0345365
7526000,Drosophila_sechellia,Drosophila_erecta,27.4345,0.0795439,0.0189962
7527000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0343419,-0.0345365
7527000,Drosophila_grimshawi,NA,15.8555,0.679789,-0.04574
7527000,Drosophila_sechellia,Drosophila_erecta,29.8385,0.15901,-0.0297179
7528000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0397758,-0.0655524
7528000,Drosophila_willistoni,NA,46.6783,0.785366,-0.0318115
7528000,Drosophila_sechellia,Drosophila_melanogaster,43.7474,0.287045,-0.0226287
7529000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0230011,-0.0655524
7529000,Drosophila_sechellia,Drosophila_melanogaster,43.5609,0.148363,-0.0226287
7530000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0523893,-0.0655524
7530000,Drosophila_sechellia,Drosophila_melanogaster,42.8205,0.0914531,-0.0226287
7531000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0390497,-0.0655524
7531000,Drosophila_sechellia,Drosophila_melanogaster,42.0004,0.435307,0.124644
7532000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0435687,-0.0345365
7532000,Drosophila_sechellia,Drosophila_simulans,45.0502,0.309236,-0.00391548
7533000,Drosophila_grimshawi,Drosophila_willistoni,0,0.046484,-0.0345365
7533000,Drosophila_sechellia,NA,48.1702,1.36955,-0.00391548
7534000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0719938,-0.0555366
7534000,Drosophila_sechellia,Drosophila_melanogaster,43.3071,0.450043,-0.0145902
7535000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0463139,-0.065864
7535000,Drosophila_sechellia,Drosophila_melanogaster,42.7165,0.472539,-0.0553479
7536000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0289667,-0.065864
7536000,Drosophila_sechellia,Drosophila_melanogaster,43.5544,0.492614,0.00292692
7537000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0714722,-0.0450785
7537000,Drosophila_virilis,NA,30.216,0.193814,-0.107211
7537000,Drosophila_persimilis,NA,28.566,0.0753403,-0.0314106
7537000,Drosophila_sechellia,Drosophila_simulans,46.6275,2.14537,0.0420591
7538000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0605784,-0.0450785
7538000,Drosophila_sechellia,NA,48.1282,1.00434,-0.0787333
7539000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0393408,-0.0447618
7539000,Drosophila_sechellia,NA,48.0323,2.55043,0.0855849
7540000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0949436,-0.0698309
7540000,Drosophila_grimshawi,NA,44.3233,0.0614706,-0.0314106
7540000,Drosophila_virilis,NA,29.4829,0.154096,-0.107211
7540000,Drosophila_sechellia,Drosophila_melanogaster,42.7792,0.438734,0.0420591
7541000,Drosophila_grimshawi,Drosophila_willistoni,0,0.088467,-0.0698309
7541000,Drosophila_sechellia,Drosophila_melanogaster,41.6728,0.205814,0.023316
7542000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0476293,-0.0695141
7542000,Drosophila_sechellia,Drosophila_melanogaster,41.0941,0.369506,0.023316
7543000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0471811,-0.0422191
7543000,Drosophila_sechellia,Drosophila_melanogaster,43.3097,0.144823,0.0466457
7544000,Drosophila_grimshawi,Drosophila_willistoni,0,0.11422,-0.0456683
7544000,Drosophila_sechellia,NA,49.3539,1.14629,0.00983344
7545000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0515243,-0.0422191
7545000,Drosophila_sechellia,Drosophila_melanogaster,43.3968,0.110052,0.0466457
7546000,Drosophila_grimshawi,Drosophila_willistoni,0,0.163237,-0.0660468
7546000,Drosophila_sechellia,Drosophila_melanogaster,43.9381,0.284521,0.00387818
7547000,Drosophila_grimshawi,Drosophila_willistoni,0,0.312247,-0.0651403
7547000,Drosophila_sechellia,Drosophila_simulans,44.3176,1.19664,0.0777678
7548000,Drosophila_grimshawi,Drosophila_willistoni,0,0.139598,-0.0651403
7548000,Drosophila_sechellia,Drosophila_melanogaster,43.859,0.381943,-0.0607804
7548000,Drosophila_ananassae,NA,38.2798,0.128186,0.0711359
7549000,Drosophila_grimshawi,Drosophila_willistoni,0,0.282762,-0.0651403
7549000,Drosophila_sechellia,NA,48.7159,0.403293,0.0339674
7549000,Drosophila_sechellia,Drosophila_melanogaster,43.948,0.362526,-0.0607804
7550000,Drosophila_grimshawi,Drosophila_willistoni,0,0.304227,-0.0651403
7550000,Drosophila_sechellia,Drosophila_melanogaster,41.5672,0.19081,-0.0607804
7551000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0704813,-0.0651403
7551000,Drosophila_mojavensis,NA,24.4956,0.169796,0.0317251
7551000,Drosophila_sechellia,Drosophila_melanogaster,43.0877,0.0941312,0.0462024
7552000,Drosophila_grimshawi,Drosophila_willistoni,0,0.626948,-0.0660468
7552000,Drosophila_sechellia,NA,47.8417,0.926863,0.0339674
7553000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0967222,-0.0660468
7553000,Drosophila_sechellia,NA,47.6599,0.210735,0.0165402
7554000,Drosophila_grimshawi,Drosophila_willistoni,0,0.119512,-0.0660468
7554000,Drosophila_persimilis,NA,49.4207,0.164146,0.0756871
7554000,Drosophila_sechellia,NA,46.8017,0.368669,0.0165402
7555000,Drosophila_grimshawi,Drosophila_willistoni,0,0.154891,-0.0660468
7555000,Drosophila_sechellia,NA,48.3389,1.64965,0.0268801
7556000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0839526,-0.054207
7556000,Drosophila_persimilis,NA,42.228,0.0831843,0.0221821
7556000,Drosophila_sechellia,NA,46.8866,0.621897,0.00508701
7557000,Drosophila_grimshawi,Drosophila_willistoni,0,0.138893,-0.062445
7557000,Drosophila_sechellia,NA,48.3279,1.99458,0.00508701
7558000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0440234,-0.0817148
7558000,Drosophila_persimilis,NA,17.8844,0.523121,-0.0410684
7558000,Drosophila_persimilis,NA,34.7714,0.163342,0.0285425
7558000,Drosophila_sechellia,Drosophila_melanogaster,43.2487,0.150995,-0.0937776
7558000,Drosophila_yakuba,NA,49.8272,1.75503,0.029454
7559000,Drosophila_grimshawi,Drosophila_willistoni,0,0.103397,-0.0907728
7559000,Drosophila_grimshawi,NA,28.2503,0.340392,-0.0452452
7559000,Drosophila_sechellia,Drosophila_melanogaster,42.598,0.62828,0.00508701
7560000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0655432,-0.0907728
7560000,Drosophila_sechellia,Drosophila_melanogaster,42.9015,1.07299,0.0423343
7561000,Drosophila_grimshawi,Drosophila_willistoni,0,0.122196,-0.0907728
7561000,Drosophila_sechellia,Drosophila_melanogaster,42.2271,0.20201,0.0631364
7562000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0227202,-0.0325799
7562000,Drosophila_sechellia,Drosophila_simulans,46.4617,0.634094,0.0559811
7562000,Drosophila_erecta,NA,42.9693,0.660908,-0.0445809
7563000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0393517,-0.0325799
7563000,Drosophila_grimshawi,NA,24.1482,0.361818,-0.103844
7563000,Drosophila_sechellia,NA,48.9545,0.352013,0.0894779
7563000,Drosophila_ananassae,NA,35.3394,0.324056,-0.0036907
7563000,Drosophila_ananassae,NA,31.8641,0.395308,0.069365
7564000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0318291,-0.0325799
7564000,Drosophila_sechellia,NA,48.0968,0.657693,0.0175317
7565000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0454364,-0.0325799
7565000,Drosophila_grimshawi,NA,38.8369,0.274025,-0.07981
7565000,Drosophila_sechellia,Drosophila_simulans,46.2733,0.901838,0.0982918
7566000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0315962,-0.0325799
7566000,Drosophila_sechellia,NA,47.8621,0.826254,0.118353
7567000,Drosophila_grimshawi,Drosophila_willistoni,0,0.027883,-0.0416379
7567000,Drosophila_sechellia,NA,47.8839,0.359942,0.0175317
7568000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0356311,-0.0325799
7568000,Drosophila_sechellia,NA,48.4854,2.58123,0.0524225
7569000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0572669,-0.0325799
7569000,Drosophila_sechellia,NA,47.9766,1.75541,0.0524225
7570000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0707719,-0.0325799
7570000,Drosophila_sechellia,NA,47.2933,0.873421,0.0655605
7571000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0322139,-0.0325799
7571000,Drosophila_sechellia,NA,49.5733,0.835796,-0.0439876
7572000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0216482,-0.0325799
7572000,Drosophila_sechellia,NA,48.2424,2.06115,0.0780459
7573000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0275685,-0.0281713
7573000,Drosophila_willistoni,NA,32.1217,0.314823,0.0287491
7573000,Drosophila_sechellia,Drosophila_melanogaster,39.462,0.588134,0.0444245
7574000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0474243,-0.0499883
7574000,Drosophila_sechellia,Drosophila_melanogaster,40.3092,0.369166,0.0444245
7575000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0241645,-0.0470346
7575000,Drosophila_sechellia,Drosophila_melanogaster,43.3937,0.871763,0.0360092
7576000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0398543,-0.0325451
7576000,Drosophila_willistoni,NA,32.1217,0.314823,0.0287491
7576000,Drosophila_sechellia,NA,47.0007,0.965487,0.0424234
7577000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0720787,-0.054362
7577000,Drosophila_sechellia,NA,47.0277,1.42856,0.0424234
7578000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0332172,-0.0514084
7578000,Drosophila_sechellia,NA,48.2677,2.51738,0.0340081
7579000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0682078,-0.0514084
7579000,Drosophila_sechellia,NA,48.1442,0.552678,0.00034712
7580000,Drosophila_grimshawi,Drosophila_willistoni,0,0.165962,-0.0190525
7580000,Drosophila_sechellia,Drosophila_simulans,44.858,1.02139,0.0112566
7581000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0495769,-0.0514084
7581000,Drosophila_grimshawi,NA,14.9557,0.0814228,-0.00843527
7581000,Drosophila_sechellia,NA,48.7367,0.853365,-0.00209561
7582000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0679184,-0.0514084
7582000,Drosophila_grimshawi,NA,40.5031,0.366318,0.124457
7582000,Drosophila_sechellia,NA,47.5237,0.546492,-0.00209561
7583000,Drosophila_grimshawi,Drosophila_willistoni,0,0.054029,-0.0513671
7583000,Drosophila_sechellia,Drosophila_simulans,45.3965,0.335979,0.0136554
7584000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00640652,0.0020604
7584000,Drosophila_sechellia,NA,48.9004,1.27327,0.0274959
7585000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0144574,0.0020604
7585000,Drosophila_grimshawi,NA,49.4423,0.616164,-0.0602835
7585000,Drosophila_sechellia,NA,49.3018,2.04156,0.0119073
7586000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0118671,0.0020604
7586000,Drosophila_persimilis,NA,19.6152,0.189235,0.0513827
7586000,Drosophila_sechellia,NA,47.1574,2.83242,0.0119073
7587000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0238974,-0.0217381
7587000,Drosophila_sechellia,NA,47.8049,1.83837,-0.052983
7588000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0293156,-0.0343164
7588000,Drosophila_persimilis,NA,48.1553,0.410549,-0.00153086
7588000,Drosophila_sechellia,Drosophila_melanogaster,41.5833,1.28149,-0.0798865
7589000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0140107,-0.0343164
7589000,Drosophila_sechellia,Drosophila_melanogaster,43.2823,0.302226,-0.0798865
7590000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0321915,-0.0150605
7590000,Drosophila_sechellia,NA,48.3867,1.02337,-0.0230875
7591000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0223295,-0.0308613
7591000,Drosophila_willistoni,NA,22.5866,0.0182496,-0.034446
7591000,Drosophila_sechellia,Drosophila_melanogaster,40.7676,0.975118,-0.0441177
7592000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0128474,-0.0150605
7592000,Drosophila_grimshawi,NA,46.2607,0.308113,-0.0659176
7592000,Drosophila_sechellia,NA,49.6627,1.25738,-0.0230875
7593000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00481022,0.0490758
7593000,Drosophila_sechellia,Drosophila_simulans,45.6902,0.504865,-0.0275088
7594000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0162686,-0.0116054
7594000,Drosophila_willistoni,NA,22.5866,0.0182496,-0.034446
7594000,Drosophila_sechellia,Drosophila_simulans,46.3122,1.6731,-0.0230875
7595000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0199214,-0.0155561
7595000,Drosophila_virilis,NA,24.9191,0.214921,-0.0469134
7595000,Drosophila_sechellia,NA,48.4985,0.705241,-0.0275088
7596000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0329138,-0.0557003
7596000,Drosophila_persimilis,NA,35.2622,0.305923,0.0173566
7596000,Drosophila_sechellia,Drosophila_melanogaster,39.6905,0.165815,0.0693864
7597000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00831642,0.00655584
7597000,Drosophila_sechellia,Drosophila_simulans,46.7573,0.205483,-0.020624
7597000,Drosophila_ananassae,NA,46.6851,0.103996,-0.0320054
7598000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0262682,-0.0557003
7598000,Drosophila_sechellia,Drosophila_melanogaster,43.6588,0.125157,0.0693864
7599000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0373529,-0.0490451
7599000,Drosophila_mojavensis,NA,20.9895,0.120743,-0.011019
7599000,Drosophila_sechellia,Drosophila_melanogaster,41.3606,0.120299,0.0513344
7600000,Drosophila_grimshawi,Drosophila_willistoni,0,0.031232,-0.0490451
7600000,Drosophila_sechellia,Drosophila_melanogaster,42.7777,0.115009,-0.00761947
7601000,Drosophila_grimshawi,Drosophila_willistoni,0,0.052695,-0.0402098
7601000,Drosophila_sechellia,Drosophila_erecta,29.4003,0.131489,0.0250805
7601000,Drosophila_ananassae,NA,21.0521,0.26669,-0.0503068
7602000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0949683,-0.0490451
7602000,Drosophila_sechellia,Drosophila_erecta,38.3609,1.07311,-0.00761947
7603000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0403892,-0.0402098
7603000,Drosophila_sechellia,Drosophila_erecta,28.5049,0.111767,0.0250805
7604000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0481675,-0.0402098
7604000,Drosophila_sechellia,Drosophila_melanogaster,43.1269,1.1935,0.00364597
7605000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0194585,-0.00536059
7605000,Drosophila_grimshawi,NA,36.5249,0.217487,-0.00212018
7605000,Drosophila_sechellia,NA,48.531,2.24246,-0.00597531
7606000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0594129,-0.0518704
7606000,Drosophila_sechellia,Drosophila_erecta,28.5049,0.143765,0.0250805
7607000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00950166,-0.00536059
7607000,Drosophila_virilis,NA,47.4331,0.276002,-0.0373614
7607000,Drosophila_willistoni,NA,43.7537,0.573055,-0.0304879
7607000,Drosophila_sechellia,NA,48.927,6.21157,-0.0673242
7608000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0475204,-0.0664915
7608000,Drosophila_sechellia,Drosophila_melanogaster,40.1409,0.715048,0.0617469
7609000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0136224,-0.0664915
7609000,Drosophila_persimilis,NA,13.631,0.572566,-0.0423125
7609000,Drosophila_sechellia,Drosophila_melanogaster,40.9171,0.280071,-0.0468081
7610000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0511572,-0.0664915
7610000,Drosophila_persimilis,NA,14.785,1.57636,-0.0423125
7610000,Drosophila_sechellia,Drosophila_melanogaster,38.7997,0.305299,-0.0468081
7611000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0462632,-0.0490451
7611000,Drosophila_sechellia,NA,48.1089,1.62766,0.0562959
7612000,Drosophila_grimshawi,Drosophila_willistoni,0,0.042545,-0.0490451
7612000,Drosophila_sechellia,NA,47.7694,3.13931,-0.0370123
7613000,Drosophila_grimshawi,Drosophila_willistoni,0,0.116853,-0.0490451
7613000,Drosophila_grimshawi,NA,36.6853,1.1035,0.00374634
7613000,Drosophila_sechellia,NA,48.8734,1.62101,0.0258476
7613000,Drosophila_erecta,NA,43.328,0.228633,0.0535622
7614000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0381187,-0.0267589
7614000,Drosophila_sechellia,NA,47.2777,1.16096,-0.0120663
7615000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0680121,-0.0267589
7615000,Drosophila_sechellia,NA,48.2563,1.51422,-0.0120663
7616000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0834205,-0.0647535
7616000,Drosophila_sechellia,Drosophila_melanogaster,39.6037,1.50776,0.0458996
7617000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0628173,-0.0647535
7617000,Drosophila_sechellia,Drosophila_melanogaster,44.2237,0.63278,0.0302568
7618000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0217986,-0.0267589
7618000,Drosophila_grimshawi,NA,12.2349,0.384505,0.017648
7618000,Drosophila_grimshawi,NA,24.2558,2.26127,0.00400598
7618000,Drosophila_grimshawi,NA,39.2836,4.62322,0.00997364
7618000,Drosophila_willistoni,NA,47.2552,0.639589,-0.023114
7618000,Drosophila_sechellia,NA,47.9885,0.717791,0.0226559
7619000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0227483,-0.0267589
7619000,Drosophila_sechellia,NA,47.3543,3.5374,0.0226559
7620000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0305697,-0.0267589
7620000,Drosophila_sechellia,NA,49.1041,4.13023,0.0226559
7621000,Drosophila_grimshawi,Drosophila_willistoni,0,0.128956,-0.0647535
7621000,Drosophila_sechellia,Drosophila_melanogaster,38.8758,0.945552,-0.0465121
7622000,Drosophila_grimshawi,Drosophila_willistoni,0,0.145536,-0.0647535
7622000,Drosophila_melanogaster,NA,44.54,0.0104422,-0.0458501
7622000,Drosophila_sechellia,Drosophila_melanogaster,38.8135,0.630862,-0.0103223
7623000,Drosophila_grimshawi,Drosophila_willistoni,0,0.109078,-0.0647535
7623000,Drosophila_sechellia,Drosophila_erecta,38.1617,0.112422,0.0480316
7624000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0654903,-0.0647535
7624000,Drosophila_sechellia,Drosophila_melanogaster,39.1542,0.111978,0.0480316
7624000,Drosophila_ananassae,NA,45.2095,0.112052,0.0437424
7625000,Drosophila_grimshawi,Drosophila_willistoni,0,0.104781,-0.0671594
7625000,Drosophila_melanogaster,NA,44.54,0.0104422,-0.0458501
7625000,Drosophila_sechellia,Drosophila_melanogaster,39.7767,0.938326,-0.0348812
7626000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0901709,-0.0671594
7626000,Drosophila_sechellia,Drosophila_melanogaster,40.998,0.509172,0.0168505
7627000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0564557,-0.0647535
7627000,Drosophila_mojavensis,NA,44.5657,0.200545,0.0327032
7627000,Drosophila_sechellia,Drosophila_melanogaster,40.3929,0.611588,0.0388666
7628000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0240942,-0.0647535
7628000,Drosophila_willistoni,NA,24.043,0.0339869,0.0278923
7628000,Drosophila_persimilis,NA,19.5205,0.192842,0.0333699
7628000,Drosophila_sechellia,Drosophila_melanogaster,39.8796,0.526702,-0.00726305
7629000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0242824,-0.0267589
7629000,Drosophila_sechellia,NA,49.0695,0.777151,0.0046702
7630000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0458334,-0.0671594
7630000,Drosophila_mojavensis,NA,44.5657,0.200545,0.0327032
7630000,Drosophila_sechellia,Drosophila_melanogaster,40.5926,1.93039,0.0231095
7631000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00636868,0.0533766
7631000,Drosophila_sechellia,NA,48.8272,0.673507,-0.15835
7632000,Drosophila_grimshawi,Drosophila_willistoni,0,0.117376,-0.0671594
7632000,Drosophila_sechellia,Drosophila_melanogaster,43.5479,0.301029,-0.0230201
7633000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0471342,0.017192
7634000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00938378,0.0156978
7634000,Drosophila_sechellia,Drosophila_melanogaster,40.8717,0.438199,-0.0139435
7635000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0135403,0.0147861
7635000,Drosophila_sechellia,Drosophila_melanogaster,41.9147,0.246773,-0.054518
7636000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0602041,0.0171152
7636000,Drosophila_virilis,NA,27.1554,0.90512,0.00322445
7636000,Drosophila_willistoni,NA,34.4194,2.11578,-0.0433573
7637000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0130619,0.0147861
7637000,Drosophila_sechellia,Drosophila_melanogaster,41.7973,0.511057,-0.054518
7638000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0110022,0.0147861
7638000,Drosophila_sechellia,Drosophila_melanogaster,43.8105,1.93612,-0.073029
7639000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0037121,0.0411608
7639000,Drosophila_sechellia,Drosophila_melanogaster,39.0573,1.24456,0.0214787
7640000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0578273,0.0374383
7641000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0261975,0.0467453
7641000,Drosophila_persimilis,NA,36.2008,0.41484,-0.0339929
7642000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0427548,0.0455826
7642000,Drosophila_persimilis,NA,33.6676,1.17135,0.0209723
7642000,Drosophila_persimilis,NA,34.447,0.445241,0.0158617
7643000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0557821,0.0463919
7644000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0333431,0.0885384
7645000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00688328,0.0700155
7645000,Drosophila_sechellia,Drosophila_melanogaster,40.3303,0.641109,0.00403389
7646000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00383038,0.0700155
7646000,Drosophila_sechellia,Drosophila_melanogaster,39.6289,0.368299,-0.123918
7647000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0364716,0.0449939
