generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8023000,2,2.79983,7.74843,1.84484,0.3922
8024000,1,0.180308,4.09267,2.13001,0.402
8025000,1,2.78073,3.02383,0.587832,0.38
8026000,1,2.82461,0.926171,0.668547,0.472
8027000,0,0.0162306,-3.79804,0.0151305,0.498
8028000,1,1.84434,2.13522,0.27357,0.432286
8029000,2,1.67873,7.37928,2.31889,0.457
8030000,1,0.67979,4.04712,0.364314,0.473
8031000,1,1.45496,7.92022,0.230937,0.438
8032000,1,1.1382,9.70966,0.566487,0.405
8033000,1,-0.345115,9.36131,1.39792,0.403
8034000,1,1.15144,10.8433,2.19631,0.467143
8035000,1,2.62054,13.2637,0.835018,0.387
8036000,1,2.46625,8.47093,0.803425,0.429643
8037000,1,2.18531,11.3205,0.150253,0.4075
8038000,2,0.386622,13.5197,1.06754,0.325
8039000,1,-0.755578,4.90997,1.66221,0.424667
8040000,1,3.09324,10.9433,0.520898,0.389
8041000,1,1.98056,1.42199,0.615407,0.451
8042000,1,1.60134,5.57198,1.15343,0.417
8043000,1,2.24893,12.4989,0.593316,0.398
8044000,2,-1.05054,-3.12952,1.58995,0.472
8045000,1,3.09152,3.91306,0.311699,0.433154
8046000,1,0.805938,2.25099,1.03365,0.4995
8047000,2,2.1904,11.3432,1.67292,0.445
8048000,2,3.09045,2.75199,0.598545,0.46
8049000,1,1.48666,10.7942,2.4664,0.412667
8050000,1,3.25223,11.3139,0.713421,0.365
8051000,1,0.0914196,8.79778,1.94446,0.49
8052000,1,1.18626,7.90694,0.930389,0.483857
8053000,1,-2.42417,8.89722,2.1584,0.464333
8054000,2,1.76326,6.10584,2.08991,0.4445
8055000,1,1.24981,1.67277,1.27171,0.439
8056000,1,1.64057,9.71761,0.932657,0.487
8057000,0,1.5502,2.74102,0.505051,0.450211
8058000,2,2.31048,2.70583,0.250341,0.4456
8059000,2,1.48787,10.0294,2.96483,0.386
8060000,0,1.94151,-3.28353,0.0718591,0.508667
8061000,0,1.78303,0.775605,0.234656,0.471
8062000,1,3.46727,0.273313,0.141361,0.51
8063000,1,0.9004,7.08597,1.4981,0.4315
8064000,1,0.533094,-0.646178,2.03438,0.455
8065000,0,1.9638,-2.85427,0.0475395,0.485333
8066000,1,2.53945,0.928786,0.311319,0.430571
8067000,3,2.84235,9.98904,2.21071,0.4335
8068000,1,0.0736556,-2.51565,1.28585,0.473
8069000,1,1.44306,1.82142,0.39443,0.456
8070000,2,-1.45836,-3.90892,2.81684,0.478
8071000,1,0.802299,8.34683,1.64235,0.4515
8072000,1,2.5115,5.45945,0.0527707,0.43
8073000,1,2.21501,5.83735,0.323017,0.376
8074000,2,1.37919,0.46943,2.58549,0.49825
8075000,2,0.50705,1.87123,1.27474,0.4205
8076000,2,-4.28218,1.51572,4.79098,0.443
8077000,3,2.59962,5.15635,2.52737,0.445
8078000,3,5.12772,6.89613,1.4986,0.419
8079000,1,0.38633,13.8642,2.32383,0.329
8080000,1,-0.508565,0.499569,2.28748,0.473
8081000,1,3.06128,-3.00423,0.549437,0.487
8082000,1,0.859321,1.29917,1.37698,0.4935
8083000,1,2.24094,3.2822,0.222367,0.527
8084000,1,2.40137,11.2463,1.35078,0.3904
8085000,1,-2.89737,7.20287,2.13037,0.433238
8086000,1,3.46755,11.276,0.100621,0.4346
8087000,1,3.00353,9.19742,0.594476,0.331
8088000,0,1.78909,1.79855,0.206614,0.379
8089000,0,1.30287,-0.633295,0.684843,0.469
8090000,0,1.64426,0.961438,0.103689,0.475
8091000,1,2.26952,8.35552,0.70819,0.383
8092000,1,1.96774,6.99112,1.80004,0.43
8093000,1,2.98141,10.0364,0.917277,0.425
8094000,1,0.987577,4.75815,0.308774,0.407
8095000,1,-1.03207,9.90113,1.11062,0.408
8096000,1,2.24931,9.43124,0.349667,0.404
8097000,2,3.64696,9.5785,0.21509,0.425
8098000,1,1.59149,-0.22761,0.745136,0.46
8099000,1,2.12307,8.26032,1.56861,0.419214
8100000,3,0.188894,5.76974,5.03452,0.470824
8101000,1,0.505842,4.13339,0.567973,0.446
8102000,1,1.85056,6.80032,0.862162,0.374
8103000,1,2.86671,1.1383,0.207341,0.481923
8104000,1,2.72871,8.13448,0.443325,0.422667
8105000,1,0.84382,12.5672,2.64289,0.392667
8106000,1,2.84184,7.57015,0.676567,0.419
8107000,1,1.49678,8.03602,0.929025,0.469
8108000,1,0.772782,4.24556,0.43785,0.42
8109000,1,2.54157,7.37133,0.209826,0.4
8110000,1,2.502,9.22897,0.680347,0.41
8111000,1,3.34469,7.15397,0.312104,0.447
8112000,1,2.805,5.32164,0.857971,0.44
8113000,1,3.54294,11.8134,0.536996,0.352667
8114000,1,3.45501,13.229,0.619711,0.348
8115000,1,3.48505,4.33389,0.515617,0.394
8116000,1,0.556179,11.1589,1.993,0.414
8117000,1,0.0218279,9.3728,2.50906,0.381
8118000,1,1.4921,10.6149,0.913997,0.368
8119000,1,3.15882,12.7767,0.561273,0.439
8120000,1,2.8542,4.38587,1.03824,0.386
8121000,1,3.75092,-0.834348,0.105356,0.498
8122000,1,2.10366,6.1529,1.30098,0.447333
8123000,3,-0.3414,8.21659,2.62268,0.40355
8124000,1,2.50975,6.69952,0.414921,0.444
8125000,1,3.0694,4.17523,0.75416,0.470667
8126000,1,0.85086,13.0025,1.01405,0.355
8127000,1,0.928304,6.70289,0.720826,0.425
8128000,1,2.07408,10.4833,0.134706,0.416
8129000,1,1.70451,12.6094,0.492095,0.336
8130000,1,1.69248,12.5414,0.724948,0.365
8131000,1,2.26979,6.45302,0.326821,0.449
8132000,2,3.56555,10.9544,0.94916,0.402
8133000,0,1.53077,-2.1933,0.504102,0.464871
8134000,3,-2.89621,6.13517,2.87311,0.4055
8135000,2,2.64741,-10.0906,1.90094,0.505
8136000,0,1.90184,-1.11731,0.143396,0.448167
8137000,1,1.53737,10.4178,0.777221,0.412813
8138000,1,2.43967,7.51485,0.459878,0.381
8139000,1,3.67505,9.52955,0.178623,0.424
8140000,1,3.22715,7.99993,0.229196,0.382
8141000,1,1.88153,8.36639,1.28403,0.358
8142000,2,4.47994,-3.03127,0.346259,0.491667
8143000,1,2.99823,9.47692,0.868802,0.412
8144000,0,2.04856,-4.55469,0.00128245,0.498889
8145000,1,1.38034,-10.3324,2.42347,0.541
8146000,1,3.69123,9.04726,0.230707,0.4288
8147000,1,-0.0305772,11.9174,2.27431,0.40125
8148000,0,2.01995,1.21682,0.0208307,0.4555
8149000,2,1.92156,5.51649,2.79464,0.419
8150000,2,-0.121774,9.6061,3.2641,0.362
8151000,1,1.90877,7.72046,1.36809,0.465
8152000,1,1.32172,2.92172,1.0544,0.420222
8153000,1,0.264572,12.0499,0.632687,0.394
8154000,1,3.2852,5.47647,0.436586,0.39
8155000,0,1.59137,-1.22398,0.383081,0.416
8156000,2,2.15873,7.88154,0.540148,0.3904
8157000,1,1.13021,10.6259,0.625584,0.353
8158000,1,1.06831,11.4812,0.786319,0.435
8159000,0,1.56322,-2.98462,0.0391216,0.49675
8160000,0,0.105781,-1.87294,0.358592,0.512
8161000,0,1.66599,-2.42715,0.368709,0.471
8162000,1,2.89632,4.4448,0.944879,0.4065
8163000,4,3.23212,1.37168,3.89086,0.448
8164000,3,4.08262,6.11566,1.36258,0.404429
8165000,0,-0.688057,-1.18772,0.989554,0.5109
8166000,1,2.86978,-1.95103,0.178039,0.514
8167000,0,-0.0426165,0.477381,1.63566,0.518
8168000,0,1.48709,-1.2937,0.0982042,0.422
8169000,1,2.14807,6.89653,0.671197,0.473833
8170000,2,3.45911,6.18001,0.571707,0.411
8171000,2,0.162759,2.10719,0.836326,0.4713
8172000,1,0.157582,4.96655,0.491609,0.411
8173000,1,0.585405,-3.34942,0.19643,0.469
8174000,1,2.70417,5.68304,0.698956,0.45875
8175000,3,2.75469,1.55832,0.938064,0.47
8176000,0,0.110727,-6.43566,1.58506,0.502625
8177000,1,2.22973,8.81292,0.907098,0.399769
8178000,0,0.575265,-2.61444,0.617356,0.4965
8179000,0,0.522329,-0.994216,0.666409,0.482
8180000,0,2.02559,-2.6849,0.00282921,0.447
8181000,0,1.38587,-4.65415,0.357042,0.468
8182000,0,-0.272557,-8.37974,0.157429,0.477667
8183000,1,-1.08214,7.92515,1.0498,0.400667
8184000,2,3.42735,2.1151,1.27567,0.452222
8185000,0,1.33163,0.256143,0.728305,0.4855
8186000,0,0.952419,-2.09851,1.07188,0.53
8187000,0,1.79158,0.0764198,0.238621,0.525
8188000,0,2.00947,0.272874,0.0170685,0.474
8189000,1,0.138344,7.82593,1.3985,0.4022
8190000,1,1.59106,11.3177,0.710249,0.352
8191000,1,3.33631,12.1121,0.488488,0.464
8192000,1,2.69915,8.61512,1.13856,0.381889
8193000,1,3.474,11.5532,0.354695,0.347
8194000,2,4.17275,4.54569,1.40443,0.47
8195000,1,3.84863,14.4002,0.0262978,0.3445
8196000,1,3.04877,8.52828,0.519807,0.347
8197000,1,2.91734,12.6306,0.66571,0.351
8198000,1,2.98613,10.6988,0.313856,0.373
8199000,0,1.10798,-2.40513,0.925232,0.505273
8200000,0,1.85729,-3.11366,0.141638,0.477
8201000,2,0.131124,5.7672,0.843856,0.402333
8202000,1,1.8909,12.2898,2.07654,0.422
8203000,2,3.81231,5.69943,1.26446,0.463
8204000,1,2.45187,12.4145,1.56365,0.408
8205000,1,3.28987,8.7783,0.486292,0.379
8206000,1,1.64776,9.16536,1.78913,0.467875
8207000,1,3.35068,4.06483,0.436048,0.3905
8208000,2,1.05274,9.94894,1.94292,0.396
8209000,1,2.92263,9.58346,0.925058,0.364
8210000,0,1.70818,1.92192,0.352987,0.382
8211000,1,3.03644,9.72211,1.07056,0.412941
8212000,0,1.3937,3.36369,0.545125,0.468
8213000,0,0.765099,3.89474,1.17207,0.48
8214000,0,0.968466,2.18773,0.971701,0.52
8215000,0,1.31244,-1.32731,0.743576,0.496778
8216000,0,1.68355,1.24674,0.321576,0.476625
8217000,1,0.786609,-1.19187,2.38552,0.512
8218000,1,1.11089,9.35294,1.06733,0.452333
8219000,1,1.15047,10.5932,2.39135,0.393
8220000,1,0.435362,0.364749,0.474223,0.397
8221000,1,2.75402,13.2234,1.09969,0.3807
8222000,4,7.11918,9.85101,0.667165,0.341
8223000,0,1.24804,1.47958,0.789229,0.475111
8224000,0,1.94112,0.00243379,0.0936155,0.454
8225000,2,-0.62961,9.49813,2.33515,0.366
8226000,2,1.52517,10.6709,1.20024,0.4915
8227000,1,2.74506,-0.946006,0.253104,0.4774
8228000,0,0.492974,-0.294705,1.57546,0.427
8229000,0,1.17417,0.0651566,0.725129,0.436
8230000,1,3.32685,1.61404,0.151186,0.438
8231000,1,-0.179281,1.12181,0.752405,0.507
8232000,1,2.69403,0.00476016,0.986446,0.534
8233000,0,0.219752,0.454045,0.370215,0.479
8234000,0,1.38465,-1.55681,0.51458,0.43
8235000,2,-0.312924,2.48866,1.81176,0.392
8236000,2,0.28184,6.68365,2.63861,0.4745
8237000,2,1.35075,-0.985697,2.35307,0.418273
8238000,1,3.53139,3.81693,0.281562,0.526
8239000,2,3.94152,5.97463,1.33876,0.474
8240000,2,4.25349,8.84553,0.776912,0.4176
8241000,2,3.08565,6.98767,2.6539,0.41
8242000,5,1.88453,9.19487,4.40061,0.405667
8243000,1,2.56972,2.45637,1.13643,0.4695
8244000,1,0.910612,11.3553,2.15922,0.356
8245000,2,1.91284,-0.387293,2.16797,0.402
8246000,3,3.03425,4.7625,1.71729,0.425048
8247000,2,3.36535,7.28534,0.856944,0.4435
8248000,1,2.86322,0.063593,0.561756,0.518
8249000,1,2.23032,1.83041,0.958311,0.492
8250000,1,3.02109,7.89892,0.0833688,0.432714
8251000,1,2.17571,7.5013,0.651502,0.46
8252000,1,1.36677,0.450332,1.31604,0.484
8253000,3,3.94414,6.81559,1.4039,0.51
8254000,0,0.337448,0.252975,1.70459,0.450917
8255000,0,1.40615,-2.58905,0.642821,0.467
8256000,0,1.60174,-1.04136,0.383755,0.494
8257000,1,2.57566,5.47922,0.699922,0.484818
8258000,0,0.0799738,-2.8014,1.97421,0.483556
8259000,0,1.13712,-0.710538,0.13372,0.503
8260000,0,1.32482,1.42145,0.716298,0.488667
8261000,2,0.991535,10.4106,1.25509,0.4255
8262000,3,0.726585,11.3164,1.95824,0.361
8263000,2,3.91403,12.1114,1.09236,0.347
8264000,0,1.25052,-5.76952,0.793568,0.5054
8265000,2,3.71365,-1.47284,0.708847,0.481
8266000,0,0.609457,-3.91846,0.455347,0.462
8267000,0,0.992241,-3.15507,0.0589678,0.488
8268000,1,3.35001,0.949234,0.600212,0.3856
8269000,1,2.74666,8.38915,0.958234,0.443
8270000,1,2.9743,14.6134,0.88707,0.372
8271000,1,2.30374,12.8164,0.395365,0.378
8272000,1,2.39087,-5.28985,0.349364,0.4964
8273000,0,-0.949453,-1.59711,0.647334,0.477588
8274000,1,-1.35169,-0.567952,0.666258,0.491
8275000,0,1.68279,-5.22458,0.0510412,0.503333
8276000,0,0.321661,-2.12042,1.52979,0.496
8277000,1,2.3434,-2.13997,0.27345,0.49
8278000,0,1.69542,-5.09246,0.20111,0.536
8279000,1,0.701524,-2.11507,0.870078,0.4525
8280000,0,0.263163,-2.22112,1.79548,0.515
8281000,0,1.999,1.32598,0.0413653,0.494
8282000,0,-0.25701,-2.51136,1.34848,0.476636
8283000,0,0.805137,3.43028,0.115652,0.509
8284000,0,1.93153,1.85268,0.0784515,0.452
8285000,0,1.13891,-7.73419,0.838692,0.47625
8286000,1,2.10914,3.27424,0.579636,0.468636
8287000,1,2.3226,8.62,0.511455,0.424
8288000,1,1.64675,6.48537,1.35033,0.388
8289000,1,1.04553,0.665305,1.23006,0.42
8290000,2,2.63681,-0.0627689,1.22928,0.477333
8291000,1,1.96871,0.449647,0.658963,0.52
8292000,2,0.616618,1.53209,2.82696,0.507
8293000,1,1.8917,5.94566,1.24917,0.486
8294000,1,0.839225,8.10306,2.63327,0.42
8295000,1,2.4864,7.96508,0.542945,0.4433
8296000,1,-0.111759,12.0223,0.393492,0.355
8297000,1,0.857642,5.57643,0.877504,0.33
8298000,1,1.78755,9.85036,0.4738,0.419
8299000,0,1.47652,-1.32539,0.575281,0.4588
8300000,1,1.88457,10.8911,1.57604,0.393
8301000,1,2.39825,6.99454,0.920977,0.406
8302000,0,1.89852,1.39633,0.118262,0.513
8303000,1,0.692804,4.39336,2.72402,0.442615
8304000,1,-1.53908,5.68346,1.54451,0.429
8305000,0,1.92456,-2.53832,0.114706,0.471238
8306000,0,0.210907,-5.37661,1.80671,0.514
8307000,0,1.03709,-6.88963,0.42055,0.513
8308000,0,0.583337,-10.6133,0.884774,0.591
8309000,0,1.28073,-9.41414,0.0350111,0.5372
8310000,1,0.519165,1.07244,0.264333,0.481091
8311000,0,1.3197,-1.5994,0.652527,0.493
8312000,0,1.23822,0.222514,0.109214,0.3973
8313000,0,1.93888,-1.73048,0.0997344,0.494
8314000,0,1.56343,2.05469,0.501588,0.439
8315000,0,1.31629,-1.77222,0.746486,0.488
8316000,2,-1.3379,-3.80559,1.20891,0.48925
8317000,3,3.47489,-4.61192,1.7684,0.517
8318000,0,0.660302,-5.01289,1.36814,0.516
8319000,0,1.78869,-3.75867,0.0114417,0.508091
8320000,0,0.937762,3.69777,0.0113567,0.492333
8321000,0,1.14426,-8.42378,0.704331,0.498
8322000,0,1.68995,-4.22152,0.0623921,0.51375
8323000,0,1.02874,-11.5629,0.57243,0.554
8324000,0,1.6314,1.75007,0.155553,0.446
8325000,0,0.828581,-10.6844,0.257591,0.554667
8326000,0,0.8144,-9.26897,0.614786,0.531667
8327000,0,-0.498953,-10.1609,1.56845,0.529
8328000,0,-0.158482,-13.7311,0.606452,0.531
8329000,0,-0.152974,-11.7732,0.812987,0.561
8330000,0,0.434214,0.0160969,1.60701,0.4825
8331000,0,0.491575,-1.30591,1.54756,0.456
8332000,1,1.28056,-1.05202,0.237938,0.523333
8333000,0,1.29285,-10.0547,0.719499,0.5245
8334000,0,2.02465,3.42972,0.0313115,0.495
8335000,0,1.3629,-4.03266,0.681055,0.521
8336000,0,1.90614,-0.0477397,0.0545921,0.490467
8337000,2,1.89481,-7.32351,0.600515,0.4872
8338000,1,2.25717,0.898233,0.156419,0.517
8339000,2,1.4607,-2.20589,0.838643,0.474
8340000,1,1.4964,-1.83847,0.84831,0.571
8341000,1,1.58402,-1.46807,0.423858,0.468
8342000,3,0.434949,0.185857,2.27927,0.497
8343000,1,1.35797,12.3986,2.01178,0.478143
8344000,1,-0.235625,-0.983661,0.461661,0.4705
8345000,0,1.97487,-2.68796,0.0274976,0.525611
8346000,1,2.6137,-6.10886,1.05063,0.522
8347000,1,2.44959,-6.45051,0.892864,0.484667
8348000,0,1.94782,2.23887,0.0651321,0.506
8349000,0,1.54383,-4.03154,0.483311,0.468
8350000,0,1.31273,3.86205,0.729043,0.47
8351000,0,1.24401,-7.24888,0.226517,0.491
8352000,1,2.82555,-3.62369,0.475134,0.542
8353000,1,2.75583,-0.967893,0.567469,0.496
8354000,3,1.83271,4.628,1.3323,0.447
8355000,0,1.35652,-3.81819,0.538004,0.517111
8356000,1,1.32034,9.1567,0.176066,0.382
8357000,2,2.11015,0.240306,0.414531,0.485
8358000,1,-2.23401,5.5896,1.75584,0.435
8359000,0,1.29948,-5.40541,0.0962778,0.460333
8360000,0,1.80321,1.59242,0.247301,0.516
8361000,2,2.80336,0.210278,0.809585,0.472
8362000,0,0.304866,1.12402,0.720489,0.477105
8363000,1,-0.0911024,7.95285,0.385945,0.435
8364000,2,1.85048,3.33784,1.28555,0.45
8365000,2,2.57475,4.67458,1.63853,0.3905
8366000,1,1.78929,10.778,1.35692,0.349
8367000,1,2.56148,9.39931,0.780221,0.453333
8368000,2,3.20837,4.59157,1.75688,0.499
8369000,0,1.1628,-9.63728,0.108367,0.52652
8370000,1,2.71629,6.00918,0.41331,0.37225
8371000,4,3.59283,6.60745,2.34591,0.438
8372000,1,1.60748,-2.55794,0.900782,0.51975
8373000,1,0.954969,3.86629,1.57058,0.394
8374000,1,2.40902,10.06,0.647133,0.386
8375000,1,1.10175,4.9892,2.30858,0.414
8376000,1,3.31972,7.8209,0.397118,0.432
8377000,2,4.2888,3.54064,0.608178,0.4432
8378000,1,1.79164,7.48244,1.58945,0.405
8379000,2,0.916681,-3.60556,2.0654,0.5187
8380000,1,0.69247,-1.99133,0.869687,0.513
8381000,1,1.85082,-2.66987,0.15227,0.531
8382000,3,-2.64904,-3.18746,1.03954,0.532
8383000,2,1.50524,-3.99603,2.25084,0.529
8384000,1,1.67333,-3.58347,0.965267,0.496
8385000,1,2.33351,-3.58381,0.729626,0.513444
8386000,0,1.77864,-8.7066,0.16527,0.543
8387000,1,0.0727846,0.00455519,0.523941,0.524
8388000,0,1.24686,5.24813,0.726052,0.397167
8389000,2,0.730682,12.5451,2.25358,0.368909
8390000,1,3.17258,-3.05111,0.561286,0.4555
8391000,1,2.81444,-7.28858,0.873684,0.522
8392000,2,0.812814,-10.1884,0.269884,0.5475
8393000,0,1.69632,3.3774,0.183771,0.40975
8394000,2,1.41677,0.722169,0.679705,0.408667
8395000,1,1.89061,8.72997,0.800123,0.478
8396000,1,-0.901752,-6.96374,0.932596,0.499667
8397000,1,-0.770533,-1.06029,0.814441,0.519
8398000,0,1.81414,-1.54265,0.221388,0.5068
8399000,0,1.94831,0.705712,0.0844269,0.468
8400000,0,1.71702,0.875296,0.31729,0.52
8401000,0,0.651665,-0.875081,0.564542,0.474
8402000,0,1.63235,-4.26914,0.239168,0.472
8403000,1,-0.149189,1.05114,1.85201,0.511
8404000,1,3.4191,-6.87924,0.309718,0.52925
8405000,0,-1.09948,-4.26414,3.04344,0.4717
8406000,1,3.39444,-2.53472,0.388619,0.4905
8407000,2,-0.389501,-6.1494,1.43468,0.47025
8408000,0,0.528194,-2.40543,1.38429,0.5045
8409000,1,1.77798,-1.55252,1.03009,0.474
8410000,0,1.41215,-1.77481,0.50147,0.479
8411000,2,1.14148,0.885607,4.13203,0.54
8412000,1,2.06496,0.615542,0.809512,0.526
8413000,2,1.48917,-8.67042,0.461774,0.406667
8414000,1,0.381165,9.90787,0.631685,0.496
8415000,1,0.439462,3.20036,0.570005,0.426
8416000,2,3.43931,-2.80373,0.953589,0.4755
8417000,1,2.58235,6.81904,0.585703,0.446
8418000,1,2.12088,6.0883,1.54526,0.471
8419000,2,3.18379,4.78407,2.61468,0.475
8420000,0,0.52723,-2.48756,1.41043,0.492
8421000,1,2.94254,6.21379,0.548437,0.461
8422000,1,0.23865,-2.89514,3.45978,0.535
8423000,1,2.13093,3.90089,1.67928,0.53
8424000,1,3.07424,-0.845396,0.88997,0.507
8425000,0,1.65919,0.230811,0.378782,0.46
8426000,0,1.87314,-1.83733,0.0318018,0.4845
8427000,0,2.03688,-1.34563,0.0126322,0.519786
8428000,1,2.2427,1.1632,0.496409,0.434
8429000,0,1.4873,-6.088,0.543285,0.5318
8430000,0,0.80153,-4.64979,1.23494,0.506
8431000,0,2.04251,-1.95698,0.00502506,0.556
8432000,0,1.19282,-3.52298,0.667679,0.489
8433000,0,1.79546,-6.16267,0.127397,0.481
8434000,0,0.937387,-6.63965,1.0008,0.517
8435000,1,0.504603,-2.24517,2.82454,0.4803
8436000,2,0.987314,-3.52417,1.76427,0.555
8437000,1,2.01805,7.55241,1.19171,0.445
8438000,0,-1.25717,-2.67478,0.488988,0.47975
8439000,2,-0.191624,9.33901,4.02887,0.387
8440000,0,1.72975,0.0326362,0.323113,0.511091
8441000,1,-1.05927,-2.38556,2.96321,0.526
8442000,0,1.99387,-3.06126,0.0386289,0.488
8443000,0,1.89692,-4.12076,0.130755,0.52
8444000,0,1.43426,-6.49169,0.557583,0.517
8445000,0,1.91358,-3.93295,0.103471,0.527
8446000,2,2.70637,3.97774,0.766587,0.511
8447000,1,2.3955,4.83183,1.31052,0.505
8448000,0,1.7714,-3.78933,0.232278,0.427333
8449000,0,1.78478,-2.49726,0.199245,0.499
8450000,1,-1.30433,4.20681,2.17038,0.501
8451000,1,1.87845,2.60545,1.08287,0.496353
8452000,0,0.733925,-2.54099,1.30612,0.481214
8453000,1,1.75396,4.36953,2.08604,0.507
8454000,0,1.21899,-6.91579,0.22004,0.513
8455000,1,3.00434,4.94226,0.774928,0.477
8456000,1,2.67662,-0.0496972,0.830695,0.510333
8457000,2,5.21244,9.78478,0.341685,0.456625
8458000,1,3.38854,9.56991,0.376255,0.447
8459000,0,1.25879,-5.65121,0.733103,0.4898
8460000,1,0.669339,-2.42746,0.71146,0.493
8461000,0,1.87723,-4.5318,0.0697816,0.5228
8462000,0,0.744576,-5.77247,0.146505,0.493
8463000,1,3.00231,5.34286,0.303071,0.458
8464000,1,-0.167019,8.53931,2.93547,0.435
8465000,1,2.85874,9.912,0.375579,0.461
8466000,0,1.04644,-4.05113,0.205938,0.453625
8467000,2,2.78286,-6.61074,2.09315,0.5122
8468000,0,1.51897,-1.20239,0.123613,0.494
8469000,0,1.65129,-2.96753,0.202883,0.496
8470000,0,1.75312,-3.11672,0.161332,0.4913
8471000,0,2.02457,3.12945,0.0273539,0.49
8472000,2,1.81872,-2.66078,1.19362,0.5272
8473000,0,1.65356,-3.56004,0.34099,0.508
8474000,0,1.00758,-4.78649,0.985895,0.512
8475000,0,1.69344,-0.0203239,0.0243674,0.45975
8476000,1,2.33764,2.09695,0.303666,0.508
8477000,2,3.4203,3.04579,1.04148,0.475125
8478000,0,1.06288,-3.73143,0.966876,0.492
8479000,1,2.82526,3.68165,0.542268,0.446643
8480000,1,2.59323,5.77795,0.921589,0.445
8481000,1,0.461153,-0.340543,1.63942,0.479
8482000,0,1.54987,-0.122018,0.135647,0.46
8483000,1,3.35988,-1.65369,0.237052,0.49
8484000,1,1.73867,-5.73953,0.494818,0.5226
8485000,0,1.90274,-4.92943,0.0397607,0.501
8486000,0,1.24211,0.776721,0.413247,0.479375
8487000,1,2.61359,9.22092,1.29632,0.50325
8488000,0,1.11539,3.23037,0.511951,0.4825
8489000,1,2.94615,1.24342,0.570735,0.47
8490000,0,1.60434,1.6299,0.0160225,0.497
8491000,3,4.05102,0.416491,1.07986,0.508818
8492000,1,1.72549,1.51297,1.10579,0.4815
8493000,0,-0.0361774,-0.375393,1.36456,0.515
8494000,1,3.39605,8.92136,0.600051,0.347571
8495000,1,-1.66262,5.65697,1.47095,0.5015
8496000,0,1.50172,-3.75308,0.421439,0.488333
8497000,0,1.30576,-0.862278,0.471273,0.516
8498000,2,2.07546,4.03021,1.53176,0.4145
8499000,0,1.64204,-2.75353,0.41464,0.526
8500000,1,-0.372815,7.4828,0.574765,0.4305
8501000,1,-0.575175,6.2128,1.00649,0.357
8502000,1,-0.4638,8.82397,2.06941,0.413
8503000,1,0.0926953,10.9865,2.93865,0.371
8504000,2,2.09065,9.37323,1.55502,0.353
8505000,0,0.379456,-7.1304,1.62358,0.505375
8506000,0,0.0755441,-4.77533,0.640316,0.469286
8507000,0,0.104951,0.402797,0.606064,0.447
8508000,0,1.39641,-2.55948,0.427404,0.512
8509000,0,1.1911,-12.5321,0.398519,0.5185
8510000,0,1.65721,3.67448,0.19058,0.4655
8511000,0,1.08613,-2.71833,0.629824,0.5195
8512000,0,0.883448,-2.16396,0.680698,0.48
8513000,0,1.54454,-4.6207,0.134261,0.481611
8514000,1,2.18665,-2.58959,0.937839,0.4865
8515000,0,1.7313,-2.49149,0.299141,0.4718
8516000,0,1.88386,1.38313,0.0724219,0.511
8517000,0,1.97498,0.549629,0.0129666,0.453
8518000,0,1.85003,-1.95399,0.130784,0.5134
8519000,0,0.590843,-2.6676,0.668437,0.495
8520000,1,0.957788,-2.39108,1.76535,0.488
8521000,0,1.50828,1.24219,0.207511,0.514571
8522000,0,1.13098,-4.15872,0.57288,0.488
8523000,2,0.0922846,-1.62443,3.92782,0.495
8524000,0,0.969597,-0.918157,0.749535,0.413571
8525000,0,1.18969,4.9404,0.5737,0.428
8526000,0,1.41328,3.58169,0.364884,0.501
8527000,1,0.570777,8.93079,1.78124,0.407087
8528000,2,3.10516,10.3344,1.20013,0.411
8529000,0,0.132842,-0.94016,0.0229149,0.501778
8530000,0,1.6054,1.15317,0.166412,0.468
8531000,1,1.78041,9.09428,0.729277,0.4
8532000,1,2.18561,8.81779,0.633821,0.422
8533000,0,1.23088,1.03276,0.100678,0.4866
8534000,0,1.60991,-3.64414,0.208118,0.471
8535000,0,0.955492,-4.44008,0.732701,0.494
8536000,2,3.68993,0.069711,1.31074,0.479
8537000,0,1.52814,-0.0106202,0.0760378,0.476667
8538000,0,1.06667,1.40999,0.541617,0.473
8539000,2,3.64475,3.69032,1.32034,0.448
8540000,0,2.01619,-2.9654,0.0341732,0.485
8541000,1,3.57287,-8.77244,0.267532,0.533
8542000,0,1.51161,2.49192,0.274454,0.475
8543000,0,1.52794,2.9087,0.487199,0.5185
8544000,0,1.66894,-4.80646,0.20396,0.509
8545000,1,-0.748544,1.57372,1.0705,0.494
8546000,0,1.62772,-3.71286,0.401153,0.473
8547000,0,1.50199,1.88975,0.502185,0.446526
8548000,0,1.84644,3.30071,0.0458351,0.488667
8549000,0,1.68061,0.624883,0.204697,0.43
8550000,1,-0.216598,2.99001,0.553317,0.479
8551000,0,0.114281,1.22385,0.64524,0.478
8552000,2,1.61708,-1.0145,3.15799,0.483
8553000,1,2.27232,-3.49836,0.369095,0.475
8554000,0,2.00293,-1.99309,0.0496928,0.48975
8555000,0,1.34021,-0.413255,0.293322,0.4685
8556000,1,-4.70615,4.44082,1.40986,0.493
8557000,0,1.51904,-1.51028,0.415973,0.5
8558000,1,0.937022,3.57469,1.37502,0.4605
8559000,1,3.27798,4.06013,0.387198,0.499
8560000,0,1.27861,-0.175299,0.706228,0.456571
