generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8452000,1,0.786015,-6.80314,0.743777,0.393
8453000,4,3.98753,-3.1998,1.77781,0.399375
8454000,1,1.08049,7.86184,0.60649,0.361667
8455000,3,3.35794,2.26399,1.22379,0.352
8456000,5,-1.17019,2.31343,4.83227,0.389
8457000,1,1.98483,1.85295,0.220772,0.374
8458000,1,1.47183,-2.60457,0.450595,0.4054
8459000,1,1.56729,1.08736,0.51212,0.391
8460000,2,2.24289,2.41644,1.36334,0.360667
8461000,2,-0.0389541,6.79445,1.21513,0.287
8462000,2,2.65596,-0.102115,0.658286,0.397
8463000,3,1.12182,-1.2056,2.34092,0.374
8464000,1,1.39712,5.70574,0.136768,0.354263
8465000,1,-1.20812,-3.05972,2.82341,0.393
8466000,1,-0.339797,1.75719,1.99863,0.345
8467000,1,-0.429431,0.56149,2.03623,0.36125
8468000,1,0.600584,-8.77048,1.02831,0.500444
8469000,1,-0.121797,-8.12496,1.49755,0.362667
8470000,3,3.39016,7.78003,1.69217,0.387
8471000,3,1.85049,3.42475,2.83831,0.342
8472000,1,1.00724,3.65192,0.275004,0.32
8473000,1,-0.0583583,-1.17534,0.776825,0.366
8474000,1,-1.41818,3.64114,1.00504,0.36
8475000,2,-2.89804,5.46527,1.76947,0.319
8476000,1,1.37114,-2.14074,0.663353,0.368333
8477000,1,1.40927,-3.89551,0.795229,0.347
8478000,2,1.21379,2.80689,0.927268,0.4165
8479000,3,2.57344,-4.71135,1.86371,0.371
8480000,1,0.677795,-1.21567,0.894197,0.391
8481000,3,0.325671,6.11746,3.3687,0.301
8482000,2,2.22275,-0.199356,0.967268,0.41175
8483000,1,-0.3359,7.44259,1.53209,0.346
8484000,1,2.15091,-1.08321,1.04312,0.402882
8485000,1,2.88414,2.83276,0.139314,0.3265
8486000,1,-2.71091,2.93787,0.522573,0.369
8487000,2,-0.928934,4.96328,1.42414,0.347
8488000,1,-0.984648,2.29839,0.152842,0.367
8489000,2,0.898573,1.9247,1.82053,0.3885
8490000,3,-0.44508,1.54683,1.99782,0.368133
8491000,1,-4.30331,-0.758112,4.6677,0.355
8492000,2,1.64534,2.28496,2.12218,0.355167
8493000,1,2.48124,1.73952,0.570272,0.37
8494000,1,3.03618,5.71978,0.190654,0.4
8495000,1,0.423882,2.62313,1.2576,0.361
8496000,1,-0.0346509,3.54183,1.57062,0.375571
8497000,1,0.9493,3.87499,0.58202,0.311
8498000,2,1.74041,7.40325,1.13385,0.317
8499000,2,0.484064,5.66894,2.34174,0.345
8500000,1,0.141439,5.06558,0.632541,0.323083
8501000,3,4.32001,-0.282032,0.89168,0.330556
8502000,1,1.95106,4.49998,0.735312,0.32
8503000,1,1.45959,4.68013,0.0981085,0.335
8504000,1,1.58646,1.20038,0.951664,0.321333
8505000,2,1.69647,-4.07836,2.93265,0.3658
8506000,1,1.77277,4.0934,1.1086,0.3815
8507000,2,1.42104,-0.425421,1.84632,0.349375
8508000,2,0.693499,2.35922,1.09276,0.336
8509000,1,-1.41115,5.42947,2.45393,0.322
8510000,1,-0.83367,-0.695579,0.64371,0.314
8511000,1,0.605633,4.10868,0.121161,0.291
8512000,1,-0.467064,1.44407,0.963865,0.345
8513000,1,-1.60432,1.75616,2.25573,0.337
8514000,1,-0.196326,3.01991,1.14838,0.345
8515000,1,1.18011,-0.425709,1.4987,0.33875
8516000,1,2.0524,4.63219,0.355642,0.363
8517000,1,3.06711,3.73318,0.133564,0.379
8518000,1,1.19665,1.2472,1.19773,0.342
8519000,1,1.21009,6.35869,0.488303,0.332
8520000,1,2.56799,6.78431,0.123531,0.358
8521000,2,4.20605,6.35575,0.312272,0.303
8522000,2,2.17695,4.90322,1.21418,0.297
8523000,1,-2.48044,-1.45032,0.141818,0.340444
8524000,1,-4.31955,1.81444,0.801663,0.356
8525000,1,-1.88511,1.66746,0.702358,0.349632
8526000,1,2.34208,7.05425,0.130445,0.317
8527000,4,5.71384,4.86042,1.03162,0.311
8528000,0,1.49058,-6.1941,0.495234,0.412
8529000,4,1.58199,-2.95789,1.9465,0.334714
8530000,1,-1.33805,5.05957,0.864605,0.342
8531000,1,2.81017,-4.93671,0.407631,0.369
8532000,1,1.60211,5.56944,0.929272,0.4
8533000,1,0.690646,4.13456,1.57433,0.339
8534000,1,0.247914,7.06115,1.3748,0.365571
8535000,1,0.531222,1.24824,1.45047,0.375909
8536000,1,-1.37155,4.62735,0.851154,0.343
8537000,1,-0.195247,5.60749,0.551769,0.35575
8538000,2,0.916811,7.27276,0.426639,0.364
8539000,1,1.14312,10.7293,0.748036,0.279
8540000,2,-1.73702,8.00631,1.08795,0.289
8541000,1,-3.23906,5.23005,2.15067,0.305
8542000,2,-0.133493,6.94905,2.73353,0.322
8543000,1,0.428002,-2.19013,1.05481,0.331429
8544000,1,-1.8089,1.10676,0.533211,0.372
8545000,1,2.64961,6.28275,0.321323,0.346
8546000,1,1.72792,9.48414,0.912864,0.34075
8547000,1,1.039,8.51531,1.24001,0.296
8548000,2,-2.05431,7.874,3.36284,0.3964
8549000,1,-0.0347214,4.04359,0.78345,0.34075
8550000,1,0.131754,5.5755,1.73736,0.33
8551000,2,2.79738,-1.96408,1.80557,0.427
8552000,2,2.74538,3.46512,2.18534,0.406
8553000,1,1.37113,2.07839,0.693375,0.318
8554000,1,1.57052,5.60688,0.206868,0.366
8555000,2,0.571574,4.26451,0.746915,0.383364
8556000,2,1.89751,6.83531,0.710664,0.348111
8557000,1,2.00954,4.85868,0.171126,0.340714
8558000,1,-0.746617,5.13235,0.350336,0.3895
8559000,1,-0.300718,5.87431,1.32311,0.319
8560000,1,0.811275,3.33155,2.24285,0.351667
8561000,1,2.99464,1.74899,0.366779,0.358
8562000,2,2.28413,-6.41041,2.05821,0.450333
8563000,1,-0.175469,3.00926,1.28396,0.37775
8564000,1,2.20692,-0.748362,1.20094,0.417333
8565000,3,3.38989,-1.24531,1.35417,0.413
8566000,1,1.93173,-3.38605,0.451505,0.3955
8567000,1,-1.39957,6.57647,2.81438,0.34275
8568000,1,0.685388,3.12583,0.593408,0.31
8569000,1,1.86259,2.08336,0.462873,0.378364
8570000,2,3.31179,-0.783592,0.901652,0.3885
8571000,3,0.763939,-5.53312,2.51254,0.337667
8572000,1,-0.65544,6.00553,1.25828,0.349
8573000,1,0.721852,7.97943,0.91978,0.376
8574000,1,1.37802,3.86993,0.759608,0.263
8575000,1,2.05849,3.43492,0.929884,0.326
8576000,1,0.221835,2.637,0.296964,0.3714
8577000,1,2.25423,2.43796,0.482047,0.356
8578000,1,1.41854,5.265,1.48439,0.368
8579000,1,1.76984,3.90538,1.40077,0.356
8580000,1,2.01833,3.9461,1.13703,0.307
8581000,3,1.30086,6.20652,0.977028,0.3402
8582000,1,-2.10676,5.29279,1.12657,0.318
8583000,1,-3.46215,7.41996,1.87198,0.29
8584000,1,0.47334,3.5527,1.46523,0.313
8585000,1,-0.500341,5.79934,3.16972,0.322
8586000,4,1.6369,3.9025,1.18975,0.3575
8587000,1,0.324824,-1.22812,0.944797,0.362294
8588000,1,1.32909,-7.57264,0.0705621,0.393
8589000,2,2.51698,-7.10387,0.458397,0.496
8590000,3,2.88459,0.484727,2.27778,0.38
8591000,2,0.317718,4.57347,1.18507,0.353
8592000,1,1.17644,-3.75414,1.77072,0.390143
8593000,2,1.67658,-7.08892,0.716829,0.37
8594000,1,2.56252,-6.84212,0.34062,0.3475
8595000,1,2.08918,-0.600704,0.728658,0.421
8596000,1,3.49908,9.17662,0.0954893,0.332
8597000,1,2.5757,-1.1368,0.432279,0.384
8598000,5,3.27192,-0.227649,3.52714,0.316
8599000,2,3.91351,4.29366,1.35075,0.346333
8600000,1,2.07998,2.55699,0.539995,0.313
8601000,2,2.00989,4.18568,2.17376,0.365625
8602000,1,1.82352,9.71736,0.149037,0.341
8603000,1,0.576067,1.33884,0.788979,0.386667
8604000,2,3.23398,3.52667,0.648449,0.345
8605000,1,1.78672,0.15891,1.06661,0.287
8606000,1,2.31885,4.07728,0.246892,0.349
8607000,1,1.10918,-0.75835,1.42986,0.380966
8608000,1,1.97413,-5.50024,0.669473,0.443
8609000,1,1.03414,0.799651,1.6807,0.479
8610000,2,2.59595,-1.46459,2.16001,0.3815
8611000,1,2.84402,2.28174,1.11979,0.391625
8612000,1,2.30177,-0.701343,1.53062,0.342
8613000,1,2.95135,-5.59009,0.870715,0.418
8614000,1,2.88814,-3.73781,0.818981,0.3902
8615000,1,1.49228,-1.57058,1.09066,0.408
8616000,1,1.44339,-4.6573,1.07661,0.476
8617000,1,0.928375,-0.790441,1.60332,0.428
8618000,1,2.21285,-2.26986,1.21758,0.406
8619000,2,2.02351,3.95597,0.981639,0.373833
8620000,2,-0.107064,-7.78026,1.54905,0.437
8621000,2,-3.76522,9.61776,0.570894,0.35613
8622000,1,-0.42176,5.8047,0.0519543,0.315
8623000,2,1.33117,5.24792,0.892164,0.339
8624000,1,1.22458,6.00691,0.747965,0.320857
8625000,1,0.981939,3.4867,0.742447,0.308
8626000,1,1.98071,2.06715,1.48321,0.331
8627000,1,1.35132,7.78283,1.3626,0.3245
8628000,2,2.3603,3.36365,1.29758,0.315
8629000,1,1.31246,3.48812,0.635491,0.356
8630000,1,-2.53981,7.32226,4.53735,0.302
8631000,1,1.66702,2.34961,0.748587,0.328
8632000,1,1.19871,0.6678,0.835855,0.395
8633000,1,0.584562,-8.61953,2.18657,0.5
8634000,1,3.40081,-6.0683,0.19201,0.475333
8635000,1,2.56624,1.14941,0.642566,0.474
8636000,2,2.73404,1.47239,1.86505,0.378
8637000,3,0.955932,-6.30691,2.73489,0.479667
8638000,2,3.72838,-0.339229,0.541425,0.41
8639000,1,1.7186,-0.575942,1.99671,0.424
8640000,1,1.43923,-0.988338,1.47636,0.4
8641000,1,2.83444,-5.68241,1.06414,0.45
8642000,1,1.17944,1.08761,1.67738,0.393375
8643000,1,-0.153684,3.3982,0.179999,0.408
8644000,3,1.89776,1.65412,1.71011,0.398
8645000,1,2.44488,-12.6565,0.630999,0.49124
8646000,1,1.20078,0.497407,2.22437,0.471
8647000,1,2.70613,4.02812,0.97981,0.329
8648000,1,-1.01146,-1.17879,1.13873,0.366
8649000,1,-1.82221,-1.03115,1.93549,0.402
8650000,1,0.217107,4.57998,0.400953,0.373
8651000,1,-1.01624,3.29693,1.60478,0.377
8652000,1,1.46391,0.516243,1.06118,0.361
8653000,1,1.5401,0.934341,1.58723,0.397882
8654000,1,2.22398,-1.2335,0.461808,0.4071
8655000,4,2.09471,4.53049,2.88191,0.340917
8656000,4,0.967937,4.55647,2.56935,0.401667
8657000,1,1.61861,-1.09163,1.05862,0.3912
8658000,1,3.45225,6.13443,0.309506,0.316
8659000,1,1.46411,3.10248,1.45615,0.343
8660000,1,-1.38589,-0.990616,1.13382,0.387
8661000,4,2.82704,-0.555778,0.609509,0.411
8662000,1,0.000948859,-3.10505,1.33743,0.431
8663000,2,-1.81076,-3.67265,2.35829,0.47
8664000,1,1.86474,-7.73989,0.679526,0.477
8665000,2,2.97184,-1.66228,1.28339,0.446
8666000,1,0.649684,3.75866,2.22217,0.3251
8667000,1,1.12751,7.25953,1.79273,0.335
8668000,2,-0.972869,6.6578,4.64452,0.337
8669000,1,1.6537,7.33993,0.566582,0.33
8670000,2,1.42253,-0.353594,2.21002,0.374
8671000,1,1.91719,0.72821,0.730125,0.36
8672000,1,2.38785,-0.0193139,0.115643,0.469
8673000,1,1.15921,-3.83083,1.18975,0.483
8674000,1,0.280785,2.87767,1.33602,0.426
8675000,3,1.61289,-2.75684,4.38858,0.433
8676000,1,-0.843322,-0.396464,1.48515,0.425067
8677000,1,0.672592,5.35883,1.13732,0.367611
8678000,2,1.52815,7.69122,1.86767,0.327
8679000,2,2.66902,7.49378,1.47571,0.28
8680000,3,2.84504,9.09062,1.65294,0.26
8681000,2,-0.374463,5.9857,4.3327,0.282
8682000,1,0.571761,2.60407,1.00396,0.305
8683000,2,0.88871,-0.923827,1.6799,0.36875
8684000,1,1.53399,-7.54108,0.2735,0.468
8685000,1,1.66323,-0.40025,1.12428,0.409556
8686000,1,2.33712,3.95897,0.999391,0.34225
8687000,1,3.48928,5.64029,0.232877,0.341
8688000,1,1.49371,0.313573,1.93424,0.391
8689000,2,3.28431,4.52674,1.50923,0.3445
8690000,1,1.71528,-3.18632,0.378959,0.37824
8691000,1,0.207808,3.33743,1.3431,0.375857
8692000,2,1.29624,3.07397,1.2485,0.339
8693000,2,1.16033,8.04584,0.701547,0.276
8694000,1,0.580837,1.94863,0.849053,0.3336
8695000,1,0.453963,-1.1906,1.86445,0.411714
8696000,1,2.7512,-0.623805,0.15741,0.472
8697000,1,2.63984,0.293655,0.100178,0.405
8698000,1,1.2543,4.27367,1.29904,0.384
8699000,1,2.53983,2.29213,0.910212,0.375
8700000,1,1.93481,2.78973,1.07273,0.336
8701000,1,2.18625,1.50232,1.25768,0.434
8702000,1,0.0203551,-5.31697,0.449715,0.410875
8703000,1,-1.70451,3.92154,2.41158,0.385
8704000,1,2.16607,1.46872,0.548672,0.373333
8705000,1,2.38154,-3.90518,0.891879,0.414
8706000,2,-0.0231965,-3.60795,5.3184,0.465
8707000,1,2.84473,1.87643,0.775801,0.401
8708000,1,2.13246,-3.14712,0.455588,0.410556
8709000,1,-0.181795,2.7984,1.73113,0.313
8710000,2,1.79689,-3.84409,2.3785,0.377
8711000,2,3.26588,2.32488,1.71308,0.431
8712000,1,0.369557,6.15149,0.824874,0.446667
8713000,1,3.29333,-6.11917,0.496241,0.3805
8714000,1,0.387124,-2.18845,0.343509,0.377
8715000,2,-1.93494,0.769107,1.54184,0.413
8716000,2,2.00367,-6.40268,0.913148,0.380667
8717000,2,2.34537,-5.68598,3.08637,0.406
8718000,2,-1.04644,-2.42133,1.48842,0.471
8719000,1,-0.268816,-2.13094,2.73052,0.433
8720000,1,0.94077,-9.3844,0.487986,0.4575
8721000,0,-0.244452,-12.3894,1.98919,0.581
8722000,0,0.609879,-19.7541,0.94284,0.513
8723000,0,0.564892,-18.8472,0.93296,0.557
8724000,3,4.26267,-0.119839,1.46572,0.4324
8725000,1,-0.856926,1.15006,0.972407,0.393
8726000,1,-0.314889,-12.5066,2.66509,0.4556
8727000,1,-2.97709,-3.56901,1.8569,0.433
8728000,2,-0.843985,-0.717914,0.827937,0.404
8729000,0,1.74499,-12.6752,0.200351,0.543
8730000,0,1.83324,-11.7973,0.133985,0.552
8731000,0,1.51637,-11.9963,0.332209,0.428
8732000,0,1.66866,-12.4011,0.171876,0.441
8733000,1,-1.88305,-11.4495,1.32567,0.455
8734000,1,0.676848,-1.53424,1.06525,0.453364
8735000,1,0.403837,5.54222,0.377256,0.357
8736000,1,1.72124,4.54905,0.895662,0.353
8737000,1,3.07229,-9.52252,0.3211,0.5045
8738000,1,1.69615,-1.70667,0.245573,0.4216
8739000,1,-1.19484,-9.88623,0.707121,0.4965
8740000,2,-4.93409,-10.5064,4.02761,0.502
8741000,1,2.35384,4.80035,0.312264,0.395
8742000,1,1.52642,0.491559,1.23042,0.358
8743000,1,0.855806,3.51196,0.248262,0.33
8744000,1,-0.623314,7.12797,1.18174,0.352
8745000,1,-0.282962,3.02324,0.57617,0.332
8746000,2,-1.89178,-9.66179,1.803,0.484333
8747000,1,0.943184,-0.319867,1.22125,0.403321
8748000,1,0.294694,-0.256543,1.02989,0.361333
8749000,1,-1.77983,6.54891,0.718299,0.284
8750000,2,2.08198,5.03514,2.02676,0.332333
8751000,1,-0.0641135,4.59581,2.55692,0.308
8752000,1,1.64114,7.04305,0.348313,0.413833
8753000,1,-1.52736,8.71897,2.03339,0.307
8754000,2,1.17825,9.48871,0.765263,0.236
8755000,4,2.82688,-0.465313,2.12534,0.3163
8756000,1,-0.586989,3.53964,0.804728,0.341143
8757000,4,2.45503,4.1734,3.83174,0.304
8758000,1,1.53193,-7.05342,0.582951,0.395667
8759000,1,1.21594,0.275444,0.959132,0.444
8760000,1,1.65235,-0.344116,0.435041,0.382
8761000,1,1.08171,2.12945,2.34028,0.319
8762000,1,2.42465,2.02355,1.04128,0.315
8763000,2,2.35449,1.96968,0.379698,0.389667
8764000,1,1.55697,-0.622654,1.42475,0.3305
8765000,2,2.52261,7.45678,0.90498,0.343
8766000,1,2.40765,2.74572,0.537889,0.322
8767000,1,1.76433,3.77478,0.418902,0.3602
8768000,1,1.29725,-6.93232,1.08663,0.353765
8769000,1,1.68189,-2.09385,0.53093,0.491
8770000,1,1.50002,-3.26623,0.231328,0.424143
8771000,1,1.12619,-3.16803,0.173115,0.388
8772000,1,-1.71867,-1.54999,3.07269,0.378
8773000,1,1.22778,4.746,0.457588,0.376
8774000,1,0.994942,-2.77826,0.344208,0.4038
8775000,1,1.59183,5.92859,0.691055,0.372375
8776000,2,-0.433934,6.1325,1.32991,0.333
8777000,1,-2.04739,2.57513,1.182,0.324
8778000,2,0.0600007,4.02583,0.713534,0.321
8779000,1,0.883117,5.94469,0.395927,0.345
8780000,1,-1.58315,6.18124,0.634402,0.331833
8781000,1,0.00635675,4.68292,0.41475,0.332
8782000,1,0.0122891,4.09072,1.07503,0.329833
8783000,1,0.64872,1.97414,1.61447,0.326
8784000,1,0.476671,-0.528766,1.9917,0.336
8785000,1,-2.37535,3.42688,3.8336,0.334
8786000,1,1.1144,7.42972,0.932422,0.3335
8787000,2,2.73284,1.36731,1.4894,0.29
8788000,1,0.561211,3.69824,0.614577,0.367
8789000,1,1.98294,-2.65797,0.511692,0.3461
8790000,1,1.35384,4.24708,0.308274,0.3495
8791000,1,2.32951,5.38767,0.219054,0.331
8792000,1,1.93682,4.56055,0.497472,0.359
8793000,2,1.14902,0.728449,2.46484,0.35
8794000,1,1.95498,-13.1746,0.722335,0.433333
8795000,2,-2.49082,4.99855,1.99214,0.383
8796000,2,-1.35876,3.07259,6.23817,0.4475
8797000,1,2.89864,0.394328,0.119803,0.383
8798000,1,1.04004,2.5237,0.535381,0.344
8799000,1,0.869472,-0.228271,0.73661,0.334
8800000,1,0.459264,1.08823,1.30399,0.313
8801000,1,2.04498,3.95434,0.773393,0.358
8802000,1,1.28756,-13.0594,1.7601,0.396143
8803000,1,2.94353,-9.33173,0.343852,0.547
8804000,2,1.95155,-9.22648,1.74609,0.428333
8805000,0,1.27362,-13.0938,0.203469,0.403103
8806000,1,1.93862,-7.2432,0.847427,0.492333
8807000,0,1.1575,-5.49501,0.839177,0.502
8808000,1,3.23589,-6.17089,0.377918,0.444
8809000,1,2.3913,-4.55038,1.31725,0.4
8810000,2,1.79192,5.02065,0.585829,0.3754
8811000,1,2.12835,2.89738,0.55711,0.393
8812000,1,2.35821,4.48939,1.18609,0.32
8813000,2,4.36015,-0.286923,1.05592,0.325
8814000,1,3.12652,0.0962741,0.633903,0.408
8815000,3,2.39897,-0.113512,1.61982,0.441
8816000,1,2.57678,0.630081,0.416669,0.40425
8817000,1,0.133881,6.33614,0.717292,0.414
8818000,1,3.34741,-2.4879,0.502596,0.246
8819000,1,-0.212143,-3.49243,1.57379,0.397
8820000,2,1.46624,-11.033,1.43683,0.509636
8821000,3,3.17548,-8.66034,1.45867,0.402364
8822000,0,0.92925,-8.77904,0.107341,0.52
8823000,2,1.84607,-9.56325,3.04447,0.492
8824000,1,-1.15055,-9.62931,4.33922,0.551
8825000,1,0.0207709,-8.17883,0.504611,0.52
8826000,1,-1.71863,3.18337,1.53844,0.421818
8827000,1,1.35243,7.42972,1.09334,0.335
8828000,1,0.142312,2.06538,2.19241,0.351
8829000,1,-2.69638,0.68591,1.37822,0.347
8830000,2,2.32567,-3.53145,0.865824,0.379
8831000,0,-1.23609,-6.12862,0.589594,0.4312
8832000,1,1.98321,2.24805,0.727966,0.395231
8833000,1,1.44383,4.5482,0.287591,0.323
8834000,1,1.85601,-9.21672,0.349338,0.497333
8835000,1,0.572098,-12.0672,0.725042,0.527
8836000,1,-1.17705,3.53744,2.57549,0.35
8837000,0,1.86537,-9.76946,0.0830013,0.5095
8838000,1,0.433933,-3.50481,0.639571,0.467286
8839000,1,0.37855,-1.38642,1.23373,0.380333
8840000,1,2.69033,1.0774,1.19685,0.419
8841000,2,1.98454,3.03723,1.67173,0.383
8842000,1,2.03477,1.2529,0.387782,0.39
8843000,1,1.84718,-1.56419,1.56123,0.362
8844000,1,2.70479,-0.965783,1.03585,0.396
8845000,1,2.02767,1.9292,0.879996,0.399286
8846000,1,1.28309,-4.14942,1.26803,0.4415
8847000,0,1.72055,-13.2858,0.257065,0.5061
8848000,1,2.76643,-1.56059,0.926673,0.383667
8849000,1,1.21501,-3.70791,2.15792,0.388
8850000,1,0.212125,1.7326,2.87618,0.4155
8851000,2,4.48442,-7.01266,0.422586,0.444
8852000,2,3.65708,6.86496,1.8258,0.386
8853000,3,3.97639,-2.26605,2.71593,0.287
8854000,1,2.14011,0.26846,0.871159,0.389
8855000,2,4.24555,-2.05786,0.933249,0.41
8856000,1,1.58211,2.46372,0.728508,0.367
8857000,2,2.13859,0.141093,2.94047,0.379
8858000,2,2.5043,-1.37605,1.64692,0.36
8859000,1,1.34791,4.9506,0.393312,0.368
8860000,2,-2.99821,5.20098,0.963632,0.3874
8861000,1,2.63858,3.61164,0.373467,0.393214
8862000,3,2.74814,3.98134,0.842527,0.3305
8863000,1,1.19462,-0.468287,0.370785,0.292
8864000,1,-2.13053,5.73362,3.24651,0.341
8865000,1,-1.17306,-6.4682,0.663814,0.329
8866000,1,1.87735,1.98918,1.59366,0.367889
8867000,1,1.78617,2.52808,0.670745,0.34225
8868000,2,3.27329,4.21219,0.534085,0.337
8869000,1,0.211048,0.735951,0.798117,0.3765
8870000,2,0.228397,-2.46701,2.24316,0.408
8871000,1,1.84062,-5.48894,0.636312,0.41
8872000,1,1.82419,0.0329432,0.999524,0.422
8873000,2,3.80638,-0.431431,1.02294,0.367
8874000,1,1.01327,-5.98948,0.918714,0.365833
8875000,1,0.951929,3.05075,2.41118,0.3625
8876000,1,1.3698,-3.91273,0.961399,0.3787
8877000,3,2.01328,4.64582,0.678896,0.32925
8878000,1,1.59151,7.55033,0.18259,0.292
8879000,1,2.60344,-0.00373803,0.307271,0.347
8880000,1,1.60316,-0.180872,1.19257,0.376333
8881000,1,2.14105,0.59003,1.34565,0.3444
8882000,1,1.82927,-3.29687,1.5968,0.39
8883000,1,3.25841,-4.83324,0.136001,0.4285
8884000,0,1.36222,-10.6713,0.368105,0.4715
8885000,2,2.4029,-9.91317,0.822494,0.444
8886000,3,3.20056,-0.563654,1.72672,0.424167
8887000,1,-0.733519,-0.507853,1.81234,0.4
8888000,2,2.65903,5.24549,1.10094,0.3898
8889000,1,1.85341,1.103,0.535578,0.306
8890000,3,5.06561,-3.64258,1.33227,0.390533
8891000,3,4.68499,2.41603,1.61665,0.4395
8892000,3,4.89808,-6.54727,1.90483,0.455
8893000,0,1.79146,-8.78658,0.165764,0.471
8894000,0,1.89696,-12.6398,0.0814785,0.4465
8895000,1,2.5818,-13.5484,0.583925,0.524
8896000,0,1.4269,-11.8791,0.540166,0.536
8897000,1,0.442041,3.51135,0.0988366,0.4014
8898000,3,3.09512,2.91543,2.84987,0.424
8899000,2,0.961501,2.89453,1.42117,0.348
8900000,0,1.4901,-8.78655,0.408573,0.51575
8901000,2,3.05569,4.46778,1.88983,0.353
8902000,1,2.66125,1.54251,0.696926,0.392769
8903000,2,2.20737,-2.33242,1.07155,0.35975
8904000,1,1.58293,-4.26084,1.42464,0.412
8905000,2,1.34596,-9.50712,2.448,0.469
8906000,1,1.7161,0.43824,0.870118,0.401
8907000,1,2.0787,-3.06103,0.428383,0.403
8908000,1,3.12621,2.41789,0.116715,0.432
8909000,2,-0.799292,-7.612,1.5648,0.46875
8910000,1,1.16108,-2.59609,0.447278,0.38
8911000,1,1.08839,-1.64856,0.331511,0.418
8912000,2,2.78431,7.40663,0.835987,0.352182
8913000,2,2.93833,5.74107,1.99431,0.3616
8914000,1,2.07591,-0.527077,0.353208,0.328
8915000,1,1.21206,1.74981,1.09777,0.417
8916000,1,0.846108,-0.015516,0.168358,0.4192
8917000,1,2.65029,-7.76914,1.29884,0.3652
8918000,1,3.68503,-3.39415,0.260324,0.456
8919000,1,2.46536,-6.63369,1.25022,0.47575
8920000,1,1.79333,-2.96985,2.01218,0.4425
8921000,2,3.27024,-5.78942,1.49082,0.493
8922000,3,0.802256,-7.60552,3.59926,0.499
8923000,1,1.76404,-4.86767,1.16126,0.505
8924000,1,-0.241082,-7.86233,1.10009,0.515
8925000,1,0.199927,6.34418,1.86714,0.40644
8926000,2,1.84254,2.66891,1.27632,0.311
8927000,2,1.52742,1.69703,0.724694,0.341
8928000,1,1.74495,-8.67143,1.92476,0.469
8929000,1,-0.275943,-9.64537,1.56981,0.527
8930000,0,1.45267,-4.92343,0.0544958,0.488
8931000,5,4.60986,8.42274,1.71785,0.2945
8932000,5,1.74957,-12.775,3.17678,0.514923
8933000,2,0.350607,-2.12175,1.193,0.513
8934000,3,1.56847,-1.07727,1.94349,0.413
8935000,0,1.19237,-12.1928,0.730658,0.4806
8936000,0,1.4941,-12.1315,0.435566,0.506
8937000,1,0.193052,-11.0015,0.872293,0.38081
8938000,1,1.79809,-4.78667,0.2738,0.502
8939000,1,0.312417,-1.31942,1.66951,0.468
8940000,1,1.49955,-0.543116,0.345672,0.394
8941000,1,-1.37621,5.37659,0.495586,0.344
8942000,1,0.859289,-10.6324,0.150032,0.4945
8943000,1,1.32615,2.93174,0.208025,0.3765
8944000,1,-1.27407,3.44197,1.22908,0.337
8945000,1,0.40951,4.67661,1.18703,0.31
8946000,1,1.22648,3.91334,0.756492,0.333
8947000,1,-1.04778,7.07882,3.00376,0.358
8948000,3,-1.88797,3.65706,1.90283,0.394583
8949000,2,0.0614589,0.228028,4.50586,0.409
8950000,1,1.9206,2.49201,1.0293,0.371
8951000,2,2.31214,-6.59557,0.88339,0.480667
8952000,1,2.81407,0.253572,0.533893,0.449
8953000,1,2.56228,1.71009,0.411548,0.423
8954000,1,-0.62142,0.113834,1.7307,0.4325
8955000,2,1.07265,3.00495,1.01054,0.392125
8956000,1,0.871281,-0.00613152,0.876937,0.4218
8957000,2,2.04382,7.16849,1.39536,0.2755
8958000,2,2.21234,3.01002,0.539056,0.318
8959000,4,3.47199,4.36672,2.36951,0.318
8960000,1,2.94512,-0.10835,0.432933,0.355
8961000,2,1.1108,-1.89291,1.46031,0.449
8962000,2,3.6498,-6.00082,1.1133,0.36975
8963000,2,3.55193,-4.58906,0.938718,0.471
8964000,3,2.0841,-6.00286,1.47613,0.410875
8965000,3,3.02221,-0.390104,2.27341,0.39675
8966000,2,2.39798,2.69705,1.45309,0.373
8967000,4,0.227113,2.0743,3.40941,0.388
8968000,1,1.77517,0.975323,0.59978,0.38925
8969000,2,-1.35838,-11.0418,1.65189,0.377833
8970000,0,0.542113,-11.1902,0.495427,0.494
8971000,1,-0.236221,-4.58604,1.55642,0.482
8972000,5,-3.11642,-0.969295,2.69419,0.367895
8973000,3,-1.13549,6.14858,1.93322,0.355
8974000,1,-3.10969,-1.38632,5.60508,0.361571
8975000,1,0.964388,-0.0548011,1.1926,0.38525
8976000,2,1.37762,-3.24797,0.956625,0.454
8977000,1,-0.0885431,-5.75342,0.935211,0.447
8978000,0,1.24611,-9.43645,0.105964,0.466
8979000,0,0.485944,-9.37243,0.736927,0.489
8980000,2,2.1213,-8.4283,0.983254,0.462
8981000,0,1.41802,-11.1343,0.405022,0.469857
8982000,0,1.87533,-15.8865,0.0249334,0.49
8983000,2,2.13286,-1.21883,1.09664,0.3429
8984000,0,1.81619,-8.57438,0.0791699,0.42
8985000,1,-0.628086,5.76048,1.07935,0.416667
8986000,1,0.788817,-12.3105,2.27948,0.4875
8987000,2,-0.0715152,1.85791,1.1654,0.3285
