generation,leftchild,rightchild,abstime,betainit,betashift
9880000,Apteryx_mantelli_mantelli,Gallus_gallus,557.289,0.278137,-0.06431
9880000,Chelonia_mydas,NA,653.307,0.646603,-0.0591144
9880000,Propithecus_coquereli,Galeopterus_variegatus,606.696,0.031443,0.0524209
9880000,Monodelphis_domestica,Ornithorhynchus_anatinus,499.851,0.00168799,0.0326582
9881000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000151521,0.00203419
9881000,Apteryx_mantelli_mantelli,Gallus_gallus,452.324,0.0231517,-0.0292847
9881000,Apteryx_mantelli_mantelli,Gallus_gallus,474.634,0.544486,-0.0316614
9881000,Chelonia_mydas,NA,604.027,1.69494,-0.0549476
9881000,Oryctolagus_cuniculus,Propithecus_coquereli,590.97,0.0101243,0.0261821
9881000,Erinaceus_europaeus,Loxodonta_africana,571.807,0.0403597,-0.042255
9882000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000125557,0.00203419
9882000,Apteryx_mantelli_mantelli,Gallus_gallus,467.157,0.478366,-0.0316614
9882000,Chelonia_mydas,NA,637.425,1.03808,-0.0549476
9882000,Oryctolagus_cuniculus,Propithecus_coquereli,589.231,0.0121878,0.0261821
9882000,Erinaceus_europaeus,Loxodonta_africana,570.335,0.0597805,-0.042255
9883000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000197415,0.00203419
9883000,Apteryx_mantelli_mantelli,Gallus_gallus,472.293,0.43408,-0.0316614
9883000,Chelonia_mydas,NA,654.561,0.713345,-0.0549476
9883000,Oryctolagus_cuniculus,Propithecus_coquereli,590.807,0.0223732,0.0261821
9883000,Erinaceus_europaeus,Loxodonta_africana,550.358,0.0535298,-0.042255
9884000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000103465,0.0407432
9884000,Apteryx_mantelli_mantelli,Gallus_gallus,476.073,0.615225,-0.0316614
9884000,Chelonia_mydas,NA,653.128,0.395029,-0.0549476
9884000,Oryctolagus_cuniculus,Propithecus_coquereli,592.932,0.0133318,0.0261821
9884000,Erinaceus_europaeus,Loxodonta_africana,544.517,0.079875,-0.042255
9885000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000113096,0.0407432
9885000,Apteryx_mantelli_mantelli,Gallus_gallus,452.431,0.549381,-0.0316614
9885000,Chelonia_mydas,NA,637.273,1.2516,-0.0549476
9885000,Oryctolagus_cuniculus,Propithecus_coquereli,592.171,0.0141752,0.0261821
9885000,Erinaceus_europaeus,Loxodonta_africana,568.452,0.0314056,-0.042255
9886000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000111574,0.0407432
9886000,Apteryx_mantelli_mantelli,Gallus_gallus,454.95,0.808167,-0.0316614
9886000,Chelonia_mydas,NA,609.702,1.35762,-0.0549476
9886000,Oryctolagus_cuniculus,Propithecus_coquereli,592.171,0.00904648,0.0261821
9886000,Erinaceus_europaeus,Loxodonta_africana,570.838,0.0159379,-0.042255
9887000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000143434,0.0407432
9887000,Apteryx_mantelli_mantelli,Gallus_gallus,458.932,0.355891,-0.0316614
9887000,Chelonia_mydas,NA,623.642,0.819831,-0.0549476
9887000,Propithecus_coquereli,Tupaia_chinensis,601.105,0.0117537,0.0261821
9887000,Erinaceus_europaeus,Oryctolagus_cuniculus,578.772,0.0242707,-0.042255
9888000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000116316,0.0646828
9888000,Apteryx_mantelli_mantelli,Gallus_gallus,490.809,0.894526,-0.0316614
9888000,Chelonia_mydas,NA,599.085,0.665824,-0.0549476
9888000,Propithecus_coquereli,Galeopterus_variegatus,601.905,0.0171061,0.0261821
9888000,Erinaceus_europaeus,Oryctolagus_cuniculus,583.292,0.0350593,-0.042255
9889000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000113086,0.0646828
9889000,Nipponia_nippon,NA,673.342,1.32834,0.00845381
9889000,Apteryx_mantelli_mantelli,Gallus_gallus,469.482,0.594893,-0.0316614
9889000,Chelonia_mydas,NA,638.004,2.31791,-0.0549476
9889000,Propithecus_coquereli,Callithrix_jacchus,608.52,0.0184951,0.0261821
9889000,Erinaceus_europaeus,Oryctolagus_cuniculus,579.064,0.0434818,-0.0412805
9890000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000142175,0.0169528
9890000,Apteryx_mantelli_mantelli,Gallus_gallus,480.163,0.382596,-0.0316614
9890000,Chelonia_mydas,NA,605.07,2.2627,-0.0549476
9890000,Propithecus_coquereli,Tupaia_chinensis,599.183,0.0200838,0.0261821
9890000,Erinaceus_europaeus,Oryctolagus_cuniculus,583.68,0.0465369,-0.0412805
9891000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000122815,0.0672595
9891000,Gekko_japonicus,NA,532.758,0.153852,-0.0439184
9891000,Apteryx_mantelli_mantelli,Gallus_gallus,521.147,0.339101,-0.0462381
9891000,Chelonia_mydas,NA,612.552,0.59693,-0.078815
9891000,Propithecus_coquereli,Galeopterus_variegatus,607.863,0.0218572,0.162841
9891000,Monodelphis_domestica,Ornithorhynchus_anatinus,452.079,0.00121789,0.0417652
9892000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000201599,0.0672595
9892000,Apteryx_mantelli_mantelli,Gallus_gallus,499.099,0.660378,-0.0462381
9892000,Chelonia_mydas,NA,594.51,1.20269,-0.101075
9892000,Propithecus_coquereli,Galeopterus_variegatus,604.318,0.0255683,0.162841
9892000,Monodelphis_domestica,Ornithorhynchus_anatinus,439.326,0.00110569,0.0417652
9893000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00017039,0.0672595
9893000,Apteryx_mantelli_mantelli,Gallus_gallus,517.562,0.278158,-0.0462381
9893000,Chelonia_mydas,NA,649.613,3.17617,-0.101075
9893000,Propithecus_coquereli,Galeopterus_variegatus,604.801,0.0166234,0.162841
9893000,Monodelphis_domestica,Ornithorhynchus_anatinus,394.61,0.00136388,0.0417652
9894000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000139043,0.0672595
9894000,Apteryx_mantelli_mantelli,Gallus_gallus,528.731,0.247831,-0.0462381
9894000,Chelonia_mydas,NA,672.082,1.0735,-0.103614
9894000,Propithecus_coquereli,Tupaia_chinensis,599.158,0.0116501,0.132719
9894000,Monodelphis_domestica,Ornithorhynchus_anatinus,375.941,0.00134497,0.0417652
9895000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000142678,0.111668
9895000,Apteryx_mantelli_mantelli,Gallus_gallus,519.429,0.587191,-0.0462381
9895000,Chelonia_mydas,NA,647.843,1.07764,-0.103614
9895000,Propithecus_coquereli,Callithrix_jacchus,608.745,0.0103565,0.0310372
9895000,Monodelphis_domestica,Ornithorhynchus_anatinus,418.252,0.00137671,0.0417652
9896000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000246289,0.0922382
9896000,Apteryx_mantelli_mantelli,Gallus_gallus,555.295,0.353609,-0.0624792
9896000,Chelonia_mydas,NA,661.088,1.46474,0.0118703
9896000,Oryctolagus_cuniculus,Propithecus_coquereli,593.634,0.0113907,0.0153797
9896000,Monodelphis_domestica,Ornithorhynchus_anatinus,448.465,0.000967136,0.0207571
9897000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000128753,0.0544613
9897000,Apteryx_mantelli_mantelli,Gallus_gallus,516.995,0.284036,-0.0316614
9897000,Chelonia_mydas,NA,668.243,0.921289,-0.044498
9897000,Oryctolagus_cuniculus,Propithecus_coquereli,593.756,0.00889904,0.0198179
9897000,Erinaceus_europaeus,Loxodonta_africana,564.298,0.0351661,-0.0412805
9898000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00020872,0.0544613
9898000,Apteryx_mantelli_mantelli,Gallus_gallus,488.961,0.242214,-0.0316614
9898000,Chelonia_mydas,NA,649.142,1.14754,-0.044498
9898000,Oryctolagus_cuniculus,Propithecus_coquereli,589.305,0.017314,0.0198179
9898000,Erinaceus_europaeus,Loxodonta_africana,572.766,0.039154,-0.0412805
9899000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000133188,0.0544613
9899000,Apteryx_mantelli_mantelli,Gallus_gallus,520.162,0.173859,-0.0316614
9899000,Chelonia_mydas,NA,666.678,1.41354,-0.044498
9899000,Oryctolagus_cuniculus,Propithecus_coquereli,591.979,0.00888983,0.0198179
9899000,Erinaceus_europaeus,Loxodonta_africana,564.244,0.0682998,-0.0412805
9900000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000319487,0.0922382
9900000,Apteryx_mantelli_mantelli,Gallus_gallus,540.058,0.549686,-0.0624792
9900000,Chelonia_mydas,NA,670.727,0.117461,0.0118703
9900000,Oryctolagus_cuniculus,Propithecus_coquereli,592.072,0.00880595,0.0153797
9901000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000162373,0.0544613
9901000,Apteryx_mantelli_mantelli,Gallus_gallus,485.108,0.279775,-0.0316614
9901000,Chelonia_mydas,NA,680.221,0.670742,0.0849662
9901000,Propithecus_coquereli,Galeopterus_variegatus,606.125,0.00947929,0.0198179
9901000,Erinaceus_europaeus,Oryctolagus_cuniculus,586.737,0.0261419,-0.0412805
9902000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000116673,0.0736211
9902000,Apteryx_mantelli_mantelli,Gallus_gallus,489.412,0.392345,-0.0316614
9902000,Chelonia_mydas,NA,680.276,0.147461,-0.0518632
9902000,Oryctolagus_cuniculus,Propithecus_coquereli,591.609,0.0121023,0.0198179
9902000,Erinaceus_europaeus,Oryctolagus_cuniculus,580.82,0.0278945,-0.0412805
9903000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000147935,0.0736211
9903000,Apteryx_mantelli_mantelli,Gallus_gallus,478.627,0.316804,-0.0316614
9903000,Chelonia_mydas,NA,634.252,0.225828,-0.0518632
9903000,Propithecus_coquereli,Galeopterus_variegatus,605.95,0.00816379,0.0198179
9903000,Erinaceus_europaeus,Oryctolagus_cuniculus,580.165,0.0185976,-0.0412805
9904000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000174579,0.0736211
9904000,Apteryx_mantelli_mantelli,Gallus_gallus,471.657,0.253075,-0.0316614
9904000,Chelonia_mydas,NA,637.896,0.519751,-0.0980007
9904000,Propithecus_coquereli,Galeopterus_variegatus,605.95,0.0145675,0.0198179
9904000,Erinaceus_europaeus,Oryctolagus_cuniculus,582.857,0.0264663,-0.0412805
9905000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000105683,0.0585521
9905000,Apteryx_mantelli_mantelli,Gallus_gallus,525.925,0.215873,-0.0462381
9905000,Chelonia_mydas,NA,586.64,1.28191,0.114212
9905000,Propithecus_coquereli,Tupaia_chinensis,596.225,0.015889,0.0310372
9905000,Monodelphis_domestica,Ornithorhynchus_anatinus,428.267,0.000995278,0.0203173
9906000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000226946,0.0585521
9906000,Gallus_gallus,NA,634.633,1.13076,-0.0310809
9906000,Apteryx_mantelli_mantelli,Gallus_gallus,519.979,0.32505,-0.0462381
9906000,Chelonia_mydas,NA,607.823,0.931269,-0.100444
9906000,Propithecus_coquereli,Tupaia_chinensis,596.225,0.0116929,0.0310372
9906000,Monodelphis_domestica,Ornithorhynchus_anatinus,430.062,0.000836971,0.0420018
9907000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000457677,0.0922382
9907000,Apteryx_mantelli_mantelli,Gallus_gallus,536.662,0.369468,-0.0627439
9907000,Chelonia_mydas,NA,667.59,0.342939,-0.0584364
9907000,Oryctolagus_cuniculus,Propithecus_coquereli,591.088,0.0105555,0.016701
9908000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00011158,0.0585521
9908000,Apteryx_mantelli_mantelli,Gallus_gallus,488.913,0.976532,-0.0465028
9908000,Chelonia_mydas,NA,654.436,0.32531,-0.0681044
9908000,Propithecus_coquereli,Galeopterus_variegatus,607.707,0.00684139,0.0310372
9908000,Monodelphis_domestica,Ornithorhynchus_anatinus,373.402,0.00126223,0.0420018
9909000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0002165,0.0585521
9909000,Apteryx_mantelli_mantelli,Gallus_gallus,477.217,1.08276,-0.0465028
9909000,Chelonia_mydas,NA,641.74,0.219904,-0.0681044
9909000,Propithecus_coquereli,Galeopterus_variegatus,607.707,0.0132923,0.0310372
9909000,Monodelphis_domestica,Ornithorhynchus_anatinus,373.858,0.0012511,0.0273776
9910000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000248845,0.0585521
9910000,Tinamus_guttatus,NA,594.141,0.31583,0.0756461
9910000,Apteryx_mantelli_mantelli,Gallus_gallus,487.081,0.983263,-0.0465028
9910000,Chelonia_mydas,NA,631.271,0.172642,-0.0681044
9910000,Oryctolagus_cuniculus,Propithecus_coquereli,588.689,0.0124908,0.0310372
9910000,Monodelphis_domestica,Ornithorhynchus_anatinus,377.805,0.00153645,0.0273776
9911000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000545873,0.0922382
9911000,Apteryx_mantelli_mantelli,Gallus_gallus,566.688,0.219631,-0.0627439
9911000,Chelonia_mydas,NA,647.277,0.220287,-0.0584364
9911000,Oryctolagus_cuniculus,Propithecus_coquereli,590.614,0.0132571,0.0192692
9912000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000376304,0.0922382
9912000,Gekko_japonicus,NA,670.899,0.680753,0.0398345
9912000,Apteryx_mantelli_mantelli,Gallus_gallus,561.713,0.229036,-0.0627439
9912000,Chelonia_mydas,NA,626.853,0.0812953,-0.0584364
9912000,Oryctolagus_cuniculus,Propithecus_coquereli,590.614,0.00960374,0.0192692
9913000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000452577,0.0922382
9913000,Apteryx_mantelli_mantelli,Gallus_gallus,540.18,1.07024,-0.0627439
9913000,Chelonia_mydas,NA,593.258,0.0614764,-0.0584364
9913000,Oryctolagus_cuniculus,Propithecus_coquereli,589.837,0.0155668,0.0192692
9914000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0003524,0.0922382
9914000,Apteryx_mantelli_mantelli,Gallus_gallus,530.667,0.721747,-0.0627439
9914000,Chelonia_mydas,NA,593.424,0.224824,-0.0346655
9914000,Oryctolagus_cuniculus,Propithecus_coquereli,588.715,0.0101841,0.0192692
9915000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000360503,0.0922382
9915000,Apteryx_mantelli_mantelli,Gallus_gallus,524.799,1.91859,-0.0627439
9915000,Chelonia_mydas,NA,594.105,0.258496,-0.0346655
9915000,Oryctolagus_cuniculus,Propithecus_coquereli,593.958,0.00799993,0.0192692
9916000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000243004,0.0922382
9916000,Apteryx_mantelli_mantelli,Gallus_gallus,548.414,0.613442,-0.0627439
9916000,Chelonia_mydas,NA,631.045,1.28369,-0.0346655
9916000,Erinaceus_europaeus,NA,618.986,1.89401,-0.032194
9916000,Oryctolagus_cuniculus,NA,665.225,0.378918,0.0268036
9916000,Oryctolagus_cuniculus,Propithecus_coquereli,592.545,0.0145618,0.0100956
9917000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000291792,0.0922382
9917000,Apteryx_mantelli_mantelli,Gallus_gallus,534.008,0.543012,-0.0627439
9917000,Chelonia_mydas,NA,607.8,0.434199,0.020665
9917000,Oryctolagus_cuniculus,Propithecus_coquereli,589.402,0.0131098,0.0100956
9918000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000220882,0.0736211
9918000,Apteryx_mantelli_mantelli,Gallus_gallus,483.865,0.108383,0.00464118
9918000,Apteryx_mantelli_mantelli,Gallus_gallus,510.61,0.210911,-0.0319261
9918000,Chelonia_mydas,NA,587.243,1.5846,-0.0205177
9918000,Propithecus_coquereli,Galeopterus_variegatus,605.425,0.0263222,0.0463116
9918000,Erinaceus_europaeus,Loxodonta_africana,547.6,0.0837199,-0.037391
9919000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000129181,0.0736211
9919000,Apteryx_mantelli_mantelli,Gallus_gallus,534.288,0.109031,-0.0319261
9919000,Chelonia_mydas,NA,594.175,2.07241,-0.0205177
9919000,Xenopus_tropicalis,NA,581.046,0.386163,0.0268036
9919000,Propithecus_coquereli,Galeopterus_variegatus,607.92,0.0186035,0.0463116
9919000,Loxodonta_africana,NA,662.589,0.098983,-0.0405266
9919000,Erinaceus_europaeus,Loxodonta_africana,546.096,0.129497,-0.037391
9920000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000155116,0.0736211
9920000,Apteryx_mantelli_mantelli,Gallus_gallus,527.509,0.0989533,-0.0319261
9920000,Chelonia_mydas,NA,606.985,0.757665,-0.0257482
9920000,Propithecus_coquereli,Tupaia_chinensis,599.244,0.0150418,0.0463116
9920000,Erinaceus_europaeus,Loxodonta_africana,534.152,0.106615,-0.037391
9921000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000287351,0.0736211
9921000,Apteryx_mantelli_mantelli,Gallus_gallus,571.125,0.0655606,-0.0319261
9921000,Chelonia_mydas,NA,602.718,0.80381,-0.0257482
9921000,Propithecus_coquereli,Tupaia_chinensis,600.083,0.00860919,0.0463116
9921000,Erinaceus_europaeus,Loxodonta_africana,553.738,0.090501,-0.037391
9922000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000227098,0.0522379
9922000,Apteryx_mantelli_mantelli,Gallus_gallus,563.624,0.0760986,-0.0319261
9922000,Chelonia_mydas,NA,596.059,1.27415,-0.0257482
9922000,Propithecus_coquereli,Tupaia_chinensis,600.083,0.0103842,0.0463116
9922000,Erinaceus_europaeus,Loxodonta_africana,535.226,0.111045,-0.037391
9923000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000178553,0.0522379
9923000,Xenopus_tropicalis,NA,572.377,0.00513776,0.00414308
9923000,Tinamus_guttatus,NA,646.829,1.68896,-0.0345306
9923000,Apteryx_mantelli_mantelli,Gallus_gallus,571.732,0.0367561,-0.0319261
9923000,Chelonia_mydas,NA,599.021,1.75254,-0.0257482
9923000,Propithecus_coquereli,Tupaia_chinensis,598.794,0.0200486,0.0463116
9923000,Erinaceus_europaeus,Loxodonta_africana,542.145,0.0900006,-0.037391
9924000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000104166,0.0585521
9924000,Apteryx_mantelli_mantelli,Gallus_gallus,504.321,0.84376,-0.0465028
9924000,Chelonia_mydas,NA,641.957,0.426746,0.0608552
9924000,Oryctolagus_cuniculus,Propithecus_coquereli,592.821,0.013051,0.0555172
9924000,Monodelphis_domestica,Ornithorhynchus_anatinus,461.577,0.000561014,0.0204862
9925000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000119258,0.0585521
9925000,Apteryx_mantelli_mantelli,Gallus_gallus,488.884,1.33984,-0.0465028
9925000,Chelonia_mydas,NA,615.606,0.657531,-0.0390122
9925000,Oryctolagus_cuniculus,Propithecus_coquereli,587.585,0.00779506,0.0555172
9925000,Monodelphis_domestica,Ornithorhynchus_anatinus,448.23,0.000526964,0.0204862
9926000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000145492,0.0585521
9926000,Apteryx_mantelli_mantelli,Gallus_gallus,493.227,1.77234,-0.0465028
9926000,Chelonia_mydas,NA,613.224,0.654054,-0.0390122
9926000,Oryctolagus_cuniculus,Propithecus_coquereli,587.585,0.00914426,0.0555172
9926000,Monodelphis_domestica,Ornithorhynchus_anatinus,470.788,0.000886047,0.0204862
9927000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00414139,-0.00460535
9927000,Gallus_gallus,Parus_major,577.104,1.24889,-0.120059
9927000,Chelonia_mydas,NA,672.917,1.76452,0.0327426
9927000,Tupaia_chinensis,NA,637.366,0.27257,0.0223766
9927000,Oryctolagus_cuniculus,Propithecus_coquereli,593.656,0.0137869,0.0406787
9927000,Erinaceus_europaeus,Loxodonta_africana,551.357,0.0174195,-0.0140427
9928000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00520905,-0.00460535
9928000,Columba_livia,NA,682.147,0.0313344,-0.0653179
9928000,Gallus_gallus,Parus_major,572.702,2.06959,-0.120059
9928000,Chelonia_mydas,NA,652.561,2.31395,-0.0671247
9928000,Oryctolagus_cuniculus,Propithecus_coquereli,592.521,0.00894236,0.0406787
9928000,Erinaceus_europaeus,Loxodonta_africana,547.594,0.011483,-0.0140427
9929000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000372834,0.0732945
9929000,Apteryx_mantelli_mantelli,Gallus_gallus,554.981,0.926274,-0.0627439
9929000,Chelonia_mydas,NA,595.53,2.58424,-0.00388723
9929000,Oryctolagus_cuniculus,Propithecus_coquereli,593.906,0.0154744,0.000317018
9930000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,9.35528e-05,0.0931053
9930000,Apteryx_mantelli_mantelli,Gallus_gallus,500.769,2.20717,-0.0465028
9930000,Chelonia_mydas,NA,626.091,0.71762,-0.0390122
9930000,Callithrix_jacchus,Mandrillus_leucophaeus,622.266,0.0171301,0.0555172
9930000,Monodelphis_domestica,Ornithorhynchus_anatinus,480.839,0.00154167,0.0204862
9931000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,7.62549e-05,0.0931053
9931000,Apteryx_mantelli_mantelli,Gallus_gallus,493.343,2.10191,-0.0465028
9931000,Chelonia_mydas,NA,601.948,1.36703,-0.0390122
9931000,Propithecus_coquereli,Callithrix_jacchus,608.58,0.0182456,0.0555172
9931000,Monodelphis_domestica,Ornithorhynchus_anatinus,445.636,0.0015548,0.0204862
9932000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000152516,0.0931053
9932000,Columba_livia,NA,632.529,2.67424,-0.0169142
9932000,Apteryx_mantelli_mantelli,Gallus_gallus,498.195,2.30562,-0.0465028
9932000,Chelonia_mydas,NA,624.063,0.788486,-0.0390122
9932000,Propithecus_coquereli,Callithrix_jacchus,608.58,0.0110053,0.0585535
9932000,Monodelphis_domestica,Ornithorhynchus_anatinus,442.226,0.00136524,0.0204862
9933000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000106368,0.0931053
9933000,Apteryx_mantelli_mantelli,Gallus_gallus,481.922,1.99789,-0.0465028
9933000,Chelonia_mydas,NA,626.881,0.702285,0.0316792
9933000,Propithecus_coquereli,Galeopterus_variegatus,607.379,0.0148061,0.0585535
9933000,Monodelphis_domestica,Ornithorhynchus_anatinus,445.399,0.00149604,0.0204862
9934000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000102465,0.0931053
9934000,Pogona_vitticeps,NA,561.519,2.30562,-0.0103445
9934000,Apteryx_mantelli_mantelli,Gallus_gallus,475.127,1.45907,-0.0465028
9934000,Chelonia_mydas,NA,627.991,0.489342,0.0316792
9934000,Propithecus_coquereli,Galeopterus_variegatus,607.379,0.0195248,0.0585535
9934000,Monodelphis_domestica,Ornithorhynchus_anatinus,437.992,0.00159708,0.0204862
9935000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00489813,-0.00460535
9935000,Gallus_gallus,Parus_major,573.363,3.46339,-0.120059
9935000,Chelonia_mydas,NA,626.767,1.64029,-0.0346407
9935000,Propithecus_coquereli,Galeopterus_variegatus,603.751,0.0120507,0.043715
9935000,Erinaceus_europaeus,Loxodonta_africana,540.666,0.0150134,-0.0140427
9936000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00328845,-0.00460535
9936000,Gallus_gallus,Parus_major,574.722,2.28534,-0.120059
9936000,Chelonia_mydas,NA,630.107,0.619906,0.0360507
9936000,Propithecus_coquereli,Galeopterus_variegatus,602.023,0.0159852,0.043715
9936000,Monodelphis_domestica,Erinaceus_europaeus,520.624,0.0191054,-0.0140427
9937000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000263872,0.0673499
9937000,Apteryx_mantelli_mantelli,Gallus_gallus,543.829,0.350513,-0.0627439
9937000,Terrapene_carolina_triunguis,Chelonia_mydas,534.817,0.792372,0.0155284
9937000,Erinaceus_europaeus,NA,643.537,0.353226,0.0103741
9937000,Oryctolagus_cuniculus,Propithecus_coquereli,589.505,0.0177624,0.0219029
9938000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000442719,0.0673499
9938000,Apteryx_mantelli_mantelli,Gallus_gallus,537.522,0.715376,-0.0627439
9938000,Terrapene_carolina_triunguis,Chelonia_mydas,580.07,0.622606,-0.105994
9938000,Oryctolagus_cuniculus,Propithecus_coquereli,589.624,0.0166544,0.0219029
9939000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000381862,0.0563458
9939000,Apteryx_mantelli_mantelli,Gallus_gallus,535.488,0.497294,-0.0627439
9939000,Chelonia_mydas,NA,611.208,0.858497,-0.105994
9939000,Oryctolagus_cuniculus,Propithecus_coquereli,591.112,0.0166544,0.00412857
9940000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000151662,0.0931053
9940000,Apteryx_mantelli_mantelli,Gallus_gallus,486.787,3.37442,-0.0465028
9940000,Chelonia_mydas,NA,622.636,0.311756,-0.0664798
9940000,Callithrix_jacchus,Mandrillus_leucophaeus,619.818,0.0190716,0.0240443
9940000,Monodelphis_domestica,Ornithorhynchus_anatinus,441.154,0.00150787,0.015294
9941000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000208708,0.0931053
9941000,Apteryx_mantelli_mantelli,Gallus_gallus,478.736,1.46024,-0.0465028
9941000,Chelonia_mydas,NA,616.65,0.220226,-0.0664798
9941000,Propithecus_coquereli,Callithrix_jacchus,608.756,0.0189168,0.0304679
9941000,Monodelphis_domestica,Ornithorhynchus_anatinus,427.238,0.00197562,0.015294
9942000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00464581,-0.00460535
9942000,Pogona_vitticeps,NA,603.596,0.00450162,0.00411901
9942000,Gallus_gallus,Parus_major,581,1.66337,-0.120059
9942000,Terrapene_carolina_triunguis,Chelonia_mydas,575.882,0.603502,-0.0212459
9942000,Propithecus_coquereli,Tupaia_chinensis,594.769,0.0138658,0.0305195
9942000,Erinaceus_europaeus,Loxodonta_africana,542.933,0.00951081,-0.0140427
9943000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000327839,0.12942
9943000,Rhincodon_typus,NA,507.909,0.110774,0.0470889
9943000,Apteryx_mantelli_mantelli,Gallus_gallus,521.564,1.48749,-0.0627439
9943000,Chelonia_mydas,NA,602.404,0.317417,-0.0453819
9943000,Oryctolagus_cuniculus,Propithecus_coquereli,591.138,0.0127714,0.00810776
9943000,Echinops_telfairi,NA,655.161,0.143182,0.00497093
9944000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000220655,0.0220054
9944000,Apteryx_mantelli_mantelli,Gallus_gallus,516.247,1.72612,-0.0627439
9944000,Chelonia_mydas,NA,594.901,0.529129,-0.0370854
9944000,Erinaceus_europaeus,NA,619.159,0.0118727,0.0714205
9944000,Oryctolagus_cuniculus,Propithecus_coquereli,591.138,0.0129058,0.00810776
9945000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00674045,-0.00460535
9945000,Gallus_gallus,Parus_major,573.891,1.3804,-0.120059
9945000,Terrapene_carolina_triunguis,Chelonia_mydas,553.326,0.357018,-0.0458466
9945000,Oryctolagus_cuniculus,Propithecus_coquereli,592.585,0.0158036,0.0127452
9945000,Erinaceus_europaeus,Loxodonta_africana,528.927,0.00770986,-0.0140427
