generation,leftchild,rightchild,abstime,betainit,betashift
5672000,Ustilaginomycetes,Wallemiomycetes,493.566,0.374418,-0.055938
5672000,Microbotryomycetes,NA,912.7,0.197356,0.0136947
5672000,Pneumocystidomycetes,NA,842.624,0.662512,-0.0254718
5672000,Pneumocystidomycetes,Saccharomycetes,281.211,1.5521,-0.0306827
5673000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00033488,0.0364562
5673000,Ustilaginomycetes,NA,785.981,0.477891,-0.00437606
5673000,Wallemiomycetes,NA,574.991,0.823422,-0.00441235
5673000,Ustilaginomycetes,Wallemiomycetes,482.622,0.716306,-0.055938
5673000,Microbotryomycetes,NA,987.176,0.500272,-0.0141843
5673000,Pneumocystidomycetes,NA,834.809,2.47243,-0.0254614
5673000,Saccharomycetes,NA,959.77,0.389247,0.0268671
5673000,Pneumocystidomycetes,Saccharomycetes,270.503,1.65828,-0.0306827
5674000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000817681,0.0364562
5674000,Ustilaginomycetes,NA,793.419,0.190325,-0.00437606
5674000,Wallemiomycetes,NA,528.371,0.940732,-0.00441235
5674000,Ustilaginomycetes,Wallemiomycetes,473.213,1.51897,-0.055938
5674000,Microbotryomycetes,NA,982.986,0.334693,-0.0141843
5674000,Pneumocystidomycetes,NA,894.798,0.786419,-0.0254614
5674000,Pneumocystidomycetes,Saccharomycetes,279.532,2.19985,-0.0306827
5675000,Ustilaginomycetes,Neocallimastigomycetes,0,0.04609,-0.00263686
5675000,Dothideomycetes,Sordariomycetes,479.308,0.610172,-0.0710781
5676000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0480273,-0.00263686
5676000,Dothideomycetes,Sordariomycetes,491.711,0.533449,-0.0710781
5677000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0219033,-0.00263686
5677000,Dothideomycetes,Sordariomycetes,485.449,0.447594,-0.0710781
5678000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00914279,-0.000797125
5678000,Dothideomycetes,Sordariomycetes,442.76,1.69881,-0.053181
5679000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0108785,-0.000797125
5679000,Dothideomycetes,Sordariomycetes,436.105,3.09249,-0.053181
5679000,Neocallimastigomycetes,NA,872.907,1.66472,-0.163557
5680000,Ustilaginomycetes,Neocallimastigomycetes,0,0.819278,-0.00866866
5681000,Ustilaginomycetes,Neocallimastigomycetes,0,1.02981,-0.00866866
5682000,Ustilaginomycetes,Neocallimastigomycetes,0,0.607089,-0.00866866
5682000,Pneumocystidomycetes,NA,918.692,1.81052,-0.0879237
5683000,Ustilaginomycetes,Neocallimastigomycetes,0,0.716545,-0.00866866
5683000,Pneumocystidomycetes,NA,679.946,0.470445,-0.0210065
5684000,Ustilaginomycetes,Neocallimastigomycetes,0,1.34516,-0.00866866
5684000,Pneumocystidomycetes,NA,757.694,0.810947,-0.0651461
5685000,Ustilaginomycetes,Neocallimastigomycetes,0,1.01683,-0.00866866
5686000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00097713,0.0833196
5686000,Ustilaginomycetes,NA,829.501,0.789157,0.0240538
5686000,Ustilaginomycetes,Wallemiomycetes,477.345,1.31804,-0.055938
5686000,Pneumocystidomycetes,NA,737.328,0.561807,0.0217979
5686000,Pneumocystidomycetes,Saccharomycetes,292.795,0.824163,-0.0306827
5687000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0188618,-0.000797125
5687000,Dothideomycetes,Sordariomycetes,471.552,0.25823,-0.053181
5688000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00600863,-0.000797125
5688000,Saccharomycetes,NA,970.12,0.489462,0.0237058
5688000,Dothideomycetes,Sordariomycetes,495.59,0.48946,-0.0655636
5689000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00130889,0.0291913
5689000,Ustilaginomycetes,NA,762.653,0.0281473,0.00275131
5689000,Ustilaginomycetes,Wallemiomycetes,478.843,1.35761,-0.0689728
5689000,Pneumocystidomycetes,NA,630.923,0.230369,-0.0118321
5689000,Pneumocystidomycetes,Saccharomycetes,310.213,0.372856,-0.0306827
5690000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0395548,-0.00263686
5690000,Dothideomycetes,Sordariomycetes,512.005,0.367949,-0.0776409
5691000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00409571,0.0291913
5691000,Ustilaginomycetes,NA,785.478,0.00330615,0.00275131
5691000,Ustilaginomycetes,Wallemiomycetes,497.075,0.740212,-0.0689728
5691000,Pneumocystidomycetes,NA,531.012,0.118411,0.0377639
5691000,Pneumocystidomycetes,Saccharomycetes,295.248,0.974118,-0.0306827
5692000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00851282,-0.000797125
5692000,Agaricomycetes,NA,977.038,0.310564,0.00217315
5693000,Ustilaginomycetes,Neocallimastigomycetes,0,0.019352,-0.00263686
5693000,Dothideomycetes,Sordariomycetes,478.757,0.224172,-0.0572281
5694000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0051981,0.0291913
5694000,Ustilaginomycetes,NA,778.679,1.37684,-0.0629404
5694000,Ustilaginomycetes,NA,777.858,0.725621,0.00863601
5694000,Ustilaginomycetes,Wallemiomycetes,497.863,0.442372,-0.0689728
5694000,Pneumocystidomycetes,NA,646.436,0.226489,-0.0548834
5694000,Saccharomycetes,NA,855.335,0.47975,0.0142875
5694000,Pneumocystidomycetes,Saccharomycetes,282.574,0.663812,-0.0306827
5694000,Neocallimastigomycetes,NA,809.437,0.141554,-0.0504868
5695000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00329187,0.0704682
5695000,Ustilaginomycetes,NA,792.34,0.412074,-0.0629404
5695000,Ustilaginomycetes,Wallemiomycetes,498.886,0.536699,-0.0689728
5695000,Pneumocystidomycetes,NA,594.119,0.389026,-0.0548834
5695000,Schizosaccharomycetes,NA,777.808,0.161579,-0.0123302
5695000,Pneumocystidomycetes,Saccharomycetes,313.587,0.168491,-0.0306827
5696000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00245044,0.0573859
5696000,Ustilaginomycetes,NA,777.574,0.295966,-0.0629404
5696000,Ustilaginomycetes,Wallemiomycetes,486.188,0.461677,-0.0689728
5696000,Pneumocystidomycetes,NA,613.806,1.8947,-0.0548834
5696000,Pneumocystidomycetes,Saccharomycetes,330.194,0.377888,-0.0306827
5696000,Chytridiomycetes,NA,689.994,0.593995,-0.0832715
5697000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00375686,0.0573859
5697000,Ustilaginomycetes,NA,783.389,0.163946,-0.0629404
5697000,Ustilaginomycetes,Wallemiomycetes,505.092,0.473261,-0.0689728
5697000,Pucciniomycetes,NA,770.453,0.204283,-0.0114046
5697000,Pneumocystidomycetes,NA,605.813,1.17775,-0.0548834
5697000,Saccharomycetes,NA,683.337,0.283877,-0.00942996
5697000,Pneumocystidomycetes,Saccharomycetes,309.082,0.458377,-0.0306827
5698000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00511999,0.0573859
5698000,Ustilaginomycetes,NA,846.321,0.174039,-0.0629404
5698000,Ustilaginomycetes,Wallemiomycetes,498.002,0.824828,-0.0689728
5698000,Pneumocystidomycetes,NA,568.584,1.83231,-0.0548834
5698000,Pneumocystidomycetes,Saccharomycetes,325.553,0.909415,-0.0306827
5699000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00969297,-0.000797125
5699000,Pneumocystidomycetes,NA,616.491,0.272656,-0.0118321
5699000,Saccharomycetes,NA,720.05,4.20065,0.0720614
5699000,Dothideomycetes,Sordariomycetes,406.607,0.252498,-0.0286
5699000,Chytridiomycetes,NA,983.573,2.00626,-0.0206753
5700000,Ustilaginomycetes,Neocallimastigomycetes,0,1.57121,-0.00866866
5701000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00545637,0.0573859
5701000,Ustilaginomycetes,NA,931.896,1.23083,0.0222943
5701000,Ustilaginomycetes,Wallemiomycetes,519.509,0.249808,-0.0689728
5701000,Pneumocystidomycetes,NA,595.369,0.0577956,-0.0253336
5701000,Pneumocystidomycetes,NA,708.28,0.761592,-0.0271617
5701000,Schizosaccharomycetes,NA,911.757,0.0724588,-0.00798868
5701000,Pneumocystidomycetes,Saccharomycetes,287.989,0.928977,-0.0306827
5701000,Neocallimastigomycetes,NA,865.809,0.672825,0.0272862
5701000,Chytridiomycetes,NA,711.071,0.534342,-0.128636
5702000,Ustilaginomycetes,Neocallimastigomycetes,0,0.758452,-0.00866866
5702000,Pneumocystidomycetes,NA,656.382,0.589359,-0.0378967
5703000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0773173,-0.00263686
5703000,Dothideomycetes,Sordariomycetes,503.422,0.0248574,-0.0535254
5703000,Neocallimastigomycetes,Chytridiomycetes,294.654,0.00326202,-0.0404422
5704000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00160088,0.0573859
5704000,Ustilaginomycetes,NA,823.089,4.64745,-0.0394099
5704000,Ustilaginomycetes,Wallemiomycetes,514.425,0.120011,-0.0689728
5704000,Pneumocystidomycetes,NA,613.77,0.938068,-0.0271617
5704000,Pneumocystidomycetes,Saccharomycetes,285.892,0.676587,-0.0306827
5705000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00346907,0.00573556
5705000,Ustilaginomycetes,NA,823.089,2.71869,-0.0394099
5705000,Ustilaginomycetes,Wallemiomycetes,513.999,0.073401,-0.0689728
5705000,Pneumocystidomycetes,NA,593.772,0.48956,-0.0271617
5705000,Pneumocystidomycetes,Saccharomycetes,282.133,0.927804,-0.0306827
5706000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0121935,0.00573556
5706000,Ustilaginomycetes,NA,833.795,3.45481,-0.0394099
5706000,Ustilaginomycetes,Wallemiomycetes,513.999,0.105484,-0.0689728
5706000,Pucciniomycetes,NA,861.825,0.184529,0.005156
5706000,Pneumocystidomycetes,NA,532.01,0.694751,-0.0271617
5706000,Pneumocystidomycetes,Saccharomycetes,298.299,1.20936,-0.0306827
5707000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0222135,0.00573556
5707000,Ustilaginomycetes,NA,875.496,1.69675,-0.0394099
5707000,Ustilaginomycetes,Wallemiomycetes,517.023,0.138586,-0.0689728
5707000,Pneumocystidomycetes,NA,555.846,1.75173,-0.0271617
5707000,Saccharomycetes,NA,468.857,5.1078,-0.00149091
5707000,Pneumocystidomycetes,Saccharomycetes,287.511,0.655964,-0.0306827
5708000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00303233,0.00573556
5708000,Ustilaginomycetes,NA,788.61,1.1422,-0.0394099
5708000,Ustilaginomycetes,Wallemiomycetes,515.282,0.203957,-0.0689728
5708000,Pneumocystidomycetes,NA,551.863,0.644587,-0.0271617
5708000,Pneumocystidomycetes,Saccharomycetes,297.161,0.856122,-0.0306827
5709000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00285244,0.00573556
5709000,Ustilaginomycetes,NA,784.47,0.763641,0.0609289
5709000,Ustilaginomycetes,Wallemiomycetes,516.807,0.306612,-0.0689728
5709000,Microbotryomycetes,NA,897.701,2.74457,-0.0562667
5709000,Pneumocystidomycetes,NA,603.266,0.649033,-0.0271617
5709000,Pneumocystidomycetes,Saccharomycetes,290.133,1.31914,-0.0306827
5710000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00507475,0.00573556
5710000,Ustilaginomycetes,NA,804.819,0.389232,0.0136521
5710000,Ustilaginomycetes,Wallemiomycetes,515.433,0.162621,-0.0689728
5710000,Pneumocystidomycetes,NA,713.334,0.648052,0.0490802
5710000,Pneumocystidomycetes,Saccharomycetes,294.215,1.68617,-0.0306827
5711000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00656551,0.00573556
5711000,Ustilaginomycetes,NA,816.831,1.04214,0.0136521
5711000,Ustilaginomycetes,Wallemiomycetes,515.433,0.10944,-0.0689728
5711000,Pneumocystidomycetes,NA,751.988,0.242664,0.0490802
5711000,Pneumocystidomycetes,Saccharomycetes,280.668,0.754858,-0.0306827
5712000,Ustilaginomycetes,Neocallimastigomycetes,0,0.325228,-0.00686805
5713000,Ustilaginomycetes,Neocallimastigomycetes,0,0.337379,-0.00686805
5714000,Ustilaginomycetes,Neocallimastigomycetes,0,0.41244,-0.00686805
5715000,Ustilaginomycetes,Neocallimastigomycetes,0,0.151973,-0.00686805
5715000,Pneumocystidomycetes,NA,543.851,2.682,-0.0583245
5716000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00291816,0.00573556
5716000,Ustilaginomycetes,NA,823.989,0.755492,-0.0141905
5716000,Ustilaginomycetes,Wallemiomycetes,487.079,0.77585,-0.0689728
5716000,Pneumocystidomycetes,NA,840.271,1.06217,-0.0177687
5716000,Pneumocystidomycetes,Saccharomycetes,331.94,0.119391,-0.0306827
5717000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0204939,-0.00263686
5717000,Dothideomycetes,Sordariomycetes,426.98,0.38125,-0.0500746
5718000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0260883,-0.00263686
5718000,Dothideomycetes,Sordariomycetes,451.618,0.16285,-0.0500746
5719000,Ustilaginomycetes,Neocallimastigomycetes,0,0.460793,-0.00686805
5720000,Ustilaginomycetes,Neocallimastigomycetes,0,0.465787,-0.00686805
5721000,Ustilaginomycetes,Neocallimastigomycetes,0,0.280361,-0.00686805
5722000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00307369,0.087329
5722000,Dothideomycetes,Sordariomycetes,476.571,1.00406,-0.0542072
5723000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0283764,-0.00263686
5724000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0358266,-0.00263686
5725000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0243303,-0.00263686
5726000,Ustilaginomycetes,Neocallimastigomycetes,0,0.281724,-0.00686805
5726000,Schizosaccharomycetes,NA,691.785,0.6345,-0.0454119
5726000,Neocallimastigomycetes,Chytridiomycetes,150.387,0.010135,-0.0126296
5727000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0464423,-0.00263686
5727000,Dothideomycetes,Sordariomycetes,497.537,0.0700899,-0.0559543
5728000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0367689,-0.00263686
5728000,Dothideomycetes,Sordariomycetes,468.324,0.345319,-0.0559543
5729000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00521393,0.0628894
5729000,Microbotryomycetes,NA,745.663,0.912707,-0.0661542
5729000,Dothideomycetes,Sordariomycetes,487.834,0.249627,-0.0597567
5730000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00371802,0.0784947
5730000,Dothideomycetes,NA,980.294,0.200635,-0.0826734
5730000,Dothideomycetes,Sordariomycetes,487.983,0.455259,-0.0597567
5731000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0335211,-0.00263686
5731000,Dothideomycetes,Sordariomycetes,436.343,0.389896,-0.049254
5732000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0312958,-0.00263686
5732000,Dothideomycetes,Sordariomycetes,422.247,0.514586,-0.049254
5733000,Ustilaginomycetes,Neocallimastigomycetes,0,0.318253,-0.00686805
5733000,Pneumocystidomycetes,NA,583.515,2.1427,-0.0502644
5734000,Ustilaginomycetes,Neocallimastigomycetes,0,0.014596,0.0651226
5734000,Ustilaginomycetes,NA,844.98,0.383354,-0.0484502
5734000,Ustilaginomycetes,Wallemiomycetes,489.934,1.75373,-0.0689728
5734000,Pneumocystidomycetes,NA,896.563,4.12201,-0.0344993
5734000,Pneumocystidomycetes,Saccharomycetes,336.404,0.13692,-0.0306827
5734000,Neocallimastigomycetes,Chytridiomycetes,75.4537,0.40804,-0.0270371
5735000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0026843,0.0161217
5735000,Dothideomycetes,Sordariomycetes,493.805,0.0677811,-0.0591051
5736000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00273493,0.00907175
5736000,Dothideomycetes,Sordariomycetes,476.861,0.844515,-0.0591051
5737000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00143594,0.00907175
5738000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0400318,-0.00263686
5738000,Dothideomycetes,Sordariomycetes,417.11,0.709439,-0.0356911
5739000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0172527,-0.00263686
5739000,Pneumocystidomycetes,NA,723.139,0.50385,-0.00757533
5739000,Dothideomycetes,Sordariomycetes,405.113,0.470792,-0.0356911
5740000,Ustilaginomycetes,Neocallimastigomycetes,0,0.312005,-0.00686805
5741000,Ustilaginomycetes,Neocallimastigomycetes,0,0.329163,-0.00686805
5741000,Pneumocystidomycetes,NA,636.587,0.199756,0.0187198
5742000,Ustilaginomycetes,Neocallimastigomycetes,0,0.246608,-0.00686805
5742000,Pneumocystidomycetes,NA,936.605,0.630032,-0.0500308
5743000,Ustilaginomycetes,Neocallimastigomycetes,0,0.294227,0.0248698
5743000,Ustilaginomycetes,NA,915.352,0.0163663,0.142629
5743000,Ustilaginomycetes,Wallemiomycetes,485.524,1.14262,-0.0689728
5743000,Pucciniomycetes,Microbotryomycetes,642.309,0.29667,0.0281967
5743000,Pneumocystidomycetes,NA,780.749,2.35978,0.00519586
5743000,Pneumocystidomycetes,NA,819.648,0.35931,0.00925132
5743000,Saccharomycetes,NA,399.053,0.0353155,0.00523384
5743000,Pneumocystidomycetes,Saccharomycetes,367.795,0.099772,-0.0306827
5743000,Ustilaginomycetes,Pneumocystidomycetes,18.4248,0.0305597,0.0881662
5743000,Neocallimastigomycetes,Chytridiomycetes,102.889,3.94204,-0.0270371
5743000,Neocallimastigomycetes,Chytridiomycetes,194.944,0.341713,-0.0579763
5744000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0814523,0.0248698
5744000,Ustilaginomycetes,NA,883.224,0.0160609,0.0552819
5744000,Ustilaginomycetes,Wallemiomycetes,477.18,1.50393,-0.0656916
5744000,Pneumocystidomycetes,NA,856.661,0.172093,0.00925132
5744000,Pneumocystidomycetes,Saccharomycetes,350.237,0.0478117,-0.0306827
5744000,Ustilaginomycetes,Pneumocystidomycetes,18.4248,0.0230854,0.0881662
5744000,Neocallimastigomycetes,Chytridiomycetes,201.756,0.805455,-0.0579763
5745000,Ustilaginomycetes,Neocallimastigomycetes,0,0.141193,0.0248698
5745000,Ustilaginomycetes,NA,888.521,0.012722,0.0552819
5745000,Ustilaginomycetes,Wallemiomycetes,486.91,1.03915,-0.0656916
5745000,Microbotryomycetes,NA,865.734,0.932246,-0.0157971
5745000,Pneumocystidomycetes,NA,891.903,0.0767559,0.00925132
5745000,Pneumocystidomycetes,Saccharomycetes,358.709,0.0478117,-0.0306827
5745000,Ustilaginomycetes,Pneumocystidomycetes,66.2845,0.0194254,0.0881662
5745000,Neocallimastigomycetes,Chytridiomycetes,172.276,0.592482,-0.0579763
5746000,Ustilaginomycetes,Neocallimastigomycetes,0,0.102953,0.0248698
5746000,Ustilaginomycetes,NA,912.455,0.00828297,0.0552819
5746000,Ustilaginomycetes,Wallemiomycetes,485.191,2.34373,-0.0656916
5746000,Pneumocystidomycetes,NA,891.903,0.0961733,0.00925132
5746000,Pneumocystidomycetes,Saccharomycetes,389.545,0.0726061,-0.0306827
5746000,Ustilaginomycetes,Pneumocystidomycetes,110.052,0.0290008,0.0881662
5746000,Neocallimastigomycetes,Chytridiomycetes,197.405,0.677301,-0.0579763
5747000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0172007,-0.00263686
5748000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00136697,0.0264082
5749000,Ustilaginomycetes,Neocallimastigomycetes,0,0.295996,-0.00686805
5749000,Pneumocystidomycetes,NA,870.457,0.380906,-0.105382
5750000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0292259,0.0248698
5750000,Ustilaginomycetes,NA,822.012,0.00835377,-0.0297229
5750000,Ustilaginomycetes,Wallemiomycetes,470.403,1.83176,-0.0656916
5750000,Pucciniomycetes,Microbotryomycetes,645.609,0.377478,-0.0515566
5750000,Pneumocystidomycetes,NA,836.595,0.0333751,0.0467243
5750000,Pneumocystidomycetes,Saccharomycetes,366.893,0.0293503,-0.0306827
5750000,Chytridiomycetes,NA,906.747,0.431516,0.0304689
5750000,Neocallimastigomycetes,Chytridiomycetes,165.585,2.67923,-0.0579763
5751000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0295324,0.0248698
5751000,Ustilaginomycetes,NA,839.164,0.0541094,-0.0297229
5751000,Ustilaginomycetes,Wallemiomycetes,474.212,1.53147,-0.0656916
5751000,Pneumocystidomycetes,NA,798.847,0.0265518,0.00112057
5751000,Pneumocystidomycetes,Saccharomycetes,380.058,0.0437706,-0.0306827
5751000,Chytridiomycetes,NA,931.048,0.288808,-0.0392986
5751000,Neocallimastigomycetes,Chytridiomycetes,144.193,2.25879,-0.0579763
5752000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0213065,0.0248698
5752000,Ustilaginomycetes,NA,867.45,0.0438035,-0.0297229
5752000,Ustilaginomycetes,Wallemiomycetes,474.212,1.79776,-0.0656916
5752000,Pneumocystidomycetes,NA,748.795,0.0178444,0.00112057
5752000,Pneumocystidomycetes,Saccharomycetes,370.838,0.0607787,-0.0306827
5752000,Neocallimastigomycetes,Chytridiomycetes,160.451,1.72497,-0.0579763
5753000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00867648,0.0248698
5753000,Ustilaginomycetes,NA,789.31,0.0439672,-0.0297229
5753000,Ustilaginomycetes,Wallemiomycetes,491.725,1.17904,-0.0656916
5753000,Pneumocystidomycetes,NA,757.483,0.0184095,0.0517098
5753000,Pneumocystidomycetes,Saccharomycetes,360.388,0.0714197,-0.0306827
5753000,Neocallimastigomycetes,Chytridiomycetes,170.139,2.41528,-0.0579763
5754000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00927171,0.0248698
5754000,Ustilaginomycetes,NA,808.814,0.0187457,-0.0297229
5754000,Ustilaginomycetes,Wallemiomycetes,484.643,1.25469,-0.0656916
5754000,Pneumocystidomycetes,NA,737.58,0.0253148,-0.00572451
5754000,Pneumocystidomycetes,Saccharomycetes,376.719,0.05483,-0.0299491
5754000,Neocallimastigomycetes,Chytridiomycetes,175.924,1.37773,-0.0579763
5755000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0267898,0.0248698
5755000,Ustilaginomycetes,NA,768.572,0.0155363,-0.0297229
5755000,Ustilaginomycetes,Wallemiomycetes,472.745,1.86834,-0.0656916
5755000,Microbotryomycetes,NA,944.307,0.247154,0.0439991
5755000,Pneumocystidomycetes,NA,709.692,0.0481243,-0.00572451
5755000,Pneumocystidomycetes,Saccharomycetes,352.465,0.0526228,-0.0299491
5755000,Neocallimastigomycetes,Chytridiomycetes,204.077,2.29513,-0.0579763
5756000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0239804,0.0248698
5756000,Ustilaginomycetes,NA,778.751,0.0161546,-0.0297229
5756000,Ustilaginomycetes,Wallemiomycetes,472.15,2.08171,-0.0656916
5756000,Pneumocystidomycetes,NA,700.166,0.294481,-0.0337673
5756000,Pneumocystidomycetes,Saccharomycetes,380.363,0.118052,-0.0299491
5756000,Neocallimastigomycetes,NA,957.273,0.0596023,-0.0553427
5756000,Neocallimastigomycetes,Chytridiomycetes,192.63,1.68434,-0.0579763
5757000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0356885,-0.00263686
5757000,Dothideomycetes,Sordariomycetes,422.339,0.68784,-0.0467114
5758000,Ustilaginomycetes,Neocallimastigomycetes,0,0.033103,-0.00263686
5758000,Dothideomycetes,Sordariomycetes,421.047,0.407237,-0.0467114
5759000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0256609,-0.00263686
5759000,Dothideomycetes,Sordariomycetes,459.644,0.423223,-0.0467114
5760000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0259655,-0.00190317
5760000,Dothideomycetes,Sordariomycetes,430.731,0.159964,-0.0467114
5761000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0539065,-0.00190317
5761000,Dothideomycetes,Sordariomycetes,441.384,0.460422,-0.0467114
5761000,Neocallimastigomycetes,NA,935.742,1.86715,-0.0118494
5762000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00261554,0.00851729
5762000,Ustilaginomycetes,NA,801.208,0.0267884,-0.00931903
5762000,Ustilaginomycetes,Wallemiomycetes,481.765,1.21517,-0.0656916
5762000,Pneumocystidomycetes,NA,664.913,0.206503,0.0187205
5762000,Saccharomycetes,NA,811.315,2.00175,-0.0744553
5762000,Pneumocystidomycetes,Saccharomycetes,385.379,0.183584,-0.0299491
5763000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0023856,0.00524226
5764000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00260171,0.050415
5765000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00371925,0.00851729
5765000,Ustilaginomycetes,NA,787.147,0.0130948,-0.0240526
5765000,Ustilaginomycetes,Wallemiomycetes,503.745,0.550519,-0.0656916
5765000,Pneumocystidomycetes,NA,626.776,0.694293,0.0187205
5765000,Pneumocystidomycetes,Saccharomycetes,307.072,0.692497,-0.0331434
5766000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00142624,0.0493043
5766000,Ustilaginomycetes,NA,778.179,0.0132087,-0.0240526
5766000,Ustilaginomycetes,Wallemiomycetes,494.781,0.682112,-0.0656916
5766000,Pneumocystidomycetes,NA,673.832,1.47176,0.0187205
5766000,Pneumocystidomycetes,Saccharomycetes,297.074,1.51271,-0.0331434
5767000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0280476,-0.00190317
5767000,Saccharomycetes,NA,474.614,0.336515,-0.0508983
5767000,Dothideomycetes,Sordariomycetes,447.407,0.107869,-0.0467114
5768000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0118653,-0.00190317
5768000,Ustilaginomycetes,Pucciniomycetes,343.771,0.0482104,-0.00688244
5768000,Dothideomycetes,Sordariomycetes,463.038,0.230824,-0.0467114
5769000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00229025,0.0473911
5770000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00315449,0.010637
5771000,Ustilaginomycetes,Neocallimastigomycetes,0,0.014771,-0.00190317
5771000,Dothideomycetes,Sordariomycetes,449.274,0.349348,-0.0467114
5772000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0204889,-0.00190317
5772000,Tremellomycetes,NA,776.738,0.311684,-0.0458858
5772000,Dothideomycetes,Sordariomycetes,440.447,1.13519,-0.0467114
5773000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0365912,-0.00190317
5773000,Dothideomycetes,Sordariomycetes,400.626,2.33334,-0.0467114
5774000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0260655,-0.00190317
5774000,Dothideomycetes,Sordariomycetes,431.251,1.3202,-0.0467114
5775000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0248262,-0.00190317
5775000,Dothideomycetes,Sordariomycetes,465.076,1.75134,-0.0467114
5776000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0106095,-0.00190317
5776000,Dothideomycetes,Sordariomycetes,414.557,0.841026,-0.0467114
5777000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0110953,-0.00190317
5777000,Agaricomycetes,NA,982.373,0.141832,-0.0720633
5777000,Dothideomycetes,Sordariomycetes,405.896,1.49395,-0.0467114
5778000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0160193,-0.00190317
5778000,Dothideomycetes,Sordariomycetes,433.153,1.07213,-0.0467114
5779000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0405717,-0.00190317
5779000,Dothideomycetes,Sordariomycetes,418.866,0.911758,-0.0467114
